----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1158-12-31T12:00:00,2144382,16.185,32.08361111111111,12.090833333333334,26.548055555555557,1159-01-01T02:32:53,69.11759185791016,49.81863959851189,15.21919546815099,1159-01-01T00:00:00,68.01998901367188,48.299563416280876,15.016669775783816,1158-12-31T23:04:39,67.66669464111328,47.814393346596965,14.933330776336849
1159-01-01T12:00:00,2144383,16.206666666666667,32.075833333333335,12.675555555555555,27.795833333333334,1159-01-02T03:47:45,79.79460144042969,65.58374319666906,17.36132744416097,1159-01-02T00:00:00,78.36589050292969,63.27093554241307,17.25414761140149,1159-01-01T23:00:43,78.04598236083984,62.75964855237521,17.205719270036365
1159-01-02T12:00:00,2144384,16.228888888888886,32.066944444444445,13.373611111111112,28.995833333333334,1159-01-03T04:59:45,88.78744506835938,81.87514273581257,18.207282926247064,1159-01-03T00:00:00,87.3065185546875,78.82483632229332,18.34471050258169,1159-01-02T22:56:47,87.04143524169922,78.29155732147956,18.33909472963784
1159-01-03T12:00:00,2144385,16.25138888888889,32.05694444444445,14.215833333333332,30.093333333333334,1159-01-04T06:05:36,95.36457061767578,98.29550667974844,17.63014767748334,1159-01-04T00:00:00,94.1685562133789,94.66472893813508,18.127719042142836,1159-01-03T22:52:51,93.97765350341797,94.11482261176036,18.169753780959308
1159-01-04T12:00:00,2144386,16.27472222222222,32.046388888888885,15.214166666666666,31.045833333333334,1159-01-05T07:02:45,99.02496337890625,114.39926555541183,15.692598239023773,1159-01-05T00:00:00,98.41920471191406,110.40919906012692,16.592056848240794,1159-01-04T22:48:56,98.3189697265625,109.84693108106838,16.682845095247448
1159-01-05T12:00:00,2144387,16.298611111111114,32.035,16.3475,31.842222222222222,1159-01-06T07:50:32,99.598876953125,129.8495726904909,12.629818272860724,1159-01-06T00:00:00,99.77255249023438,125.70998650377665,13.89195157229898,1159-01-05T22:43:02,99.77609252929688,125.1205705579029,14.032500525787517
1159-01-06T12:00:00,2144388,16.322777777777777,32.0225,17.564722222222223,32.50055555555556,1159-01-07T08:30:02,97.24533081054688,144.49710342959744,8.774218230526897,1159-01-07T00:00:00,98.24251556396484,140.34871659535034,10.306418601300676,1159-01-06T22:41:04,98.35914611816406,139.758882842218,10.485105350812034
1159-01-07T12:00:00,2144389,16.3475,32.00944444444444,18.808333333333334,33.053333333333335,1159-01-08T09:03:12,92.36811065673828,158.36165283137518,4.473241638227967,1159-01-08T00:00:00,94.11724090576172,154.26341493492592,6.167163876367763,1159-01-07T22:37:08,94.3520278930664,153.6498339130785,6.380688181806278
1159-01-08T12:00:00,2144390,16.372777777777777,31.995555555555555,20.035,33.53277777777778,1159-01-09T09:31:58,85.50167083740234,171.56850004086488,0.03580693165083244,1159-01-09T00:00:00,87.86971282958984,167.515806497461,1.7931102194150637,1159-01-08T22:33:12,88.22295379638672,166.86777474896854,2.0335630808504015
1159-01-09T12:00:00,2144391,16.398333333333333,31.980555555555554,21.224166666666665,33.9675,1159-01-10T09:58:03,77.2071533203125,-175.70897305926403,-4.28905954014446,1159-01-10T00:00:00,80.04779815673828,-179.7611298556293,-2.546938685771925,1159-01-09T22:29:16,80.51504516601562,179.54399272432315,-2.2885472616603857
1159-01-10T12:00:00,2144392,16.424166666666668,31.965,22.370555555555555,34.38055555555556,1159-01-11T10:22:50,68.00254821777344,-163.2891421341118,-8.310174489404956,1159-01-11T00:00:00,71.18452453613281,-167.40773211911835,-6.643778968031507,1159-01-10T22:25:20,71.756591796875,-168.16235517680775,-6.377695624601997
1159-01-11T12:00:00,2144393,16.450555555555553,31.948888888888888,23.4775,34.79277777777778,1159-01-12T10:47:34,58.33051300048828,-151.00414177804757,-11.881622081232667,1159-01-12T00:00:00,61.747135162353516,-155.26707116444996,-10.340187816077796,1159-01-11T22:21:24,62.41038513183594,-156.093994537192,-10.078079137819904
