----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1107-12-31T12:00:00,2125754,16.172777777777778,32.09111111111111,15.97888888888889,32.891666666666666,1108-01-01T08:53:30,99.38445281982422,131.04582056292875,18.98978898201814,1108-01-01T00:00:00,99.84819030761719,125.94852263109063,20.20748561373996,1107-12-31T23:05:28,99.8731460571289,125.50062678304226,20.26317876187295
1108-01-01T12:00:00,2125755,16.19388888888889,32.08361111111111,17.1925,33.6475,1108-01-02T09:38:51,95.87462615966797,146.89103733252276,15.521125462097872,1108-01-02T00:00:00,97.39484405517578,141.67158151880963,17.28236602507393,1108-01-01T23:01:32,97.51313781738281,141.18881727440322,17.387838135202546
1108-01-02T12:00:00,2125756,16.215833333333332,32.07527777777778,18.555555555555557,34.23027777777778,1108-01-03T10:13:49,89.55123138427734,161.95997221398355,10.97594380573569,1108-01-03T00:00:00,92.0779800415039,156.7998921659025,13.153021219184945,1108-01-02T22:57:35,92.30393981933594,156.28191934757237,13.308585524912125
1108-01-03T12:00:00,2125757,16.238333333333333,32.06611111111111,19.971666666666664,34.69138888888889,1108-01-04T10:41:29,80.9646224975586,176.26459966134533,5.764267149121563,1108-01-04T00:00:00,84.31851959228516,171.21826487054315,8.200876788261942,1108-01-03T22:53:40,84.65943145751953,170.6607752413289,8.40259092384417
1108-01-04T12:00:00,2125758,16.261111111111113,32.05583333333333,21.373055555555556,35.076388888888886,1108-01-05T11:04:35,70.79901123046875,-170.03642003204743,0.27962048974653336,1108-01-05T00:00:00,74.74305725097656,-175.0081708755495,2.8296427960632333,1108-01-04T22:49:44,75.19684600830078,-175.61363189615014,3.06971817159043
1108-01-05T12:00:00,2125759,16.284722222222225,32.045,22.732499999999998,35.421388888888885,1108-01-06T11:25:17,59.76580810546875,-156.7194161038331,-5.135535568198248,1108-01-06T00:00:00,64.06060791015625,-161.70847416619577,-2.594252102231269,1108-01-05T22:43:50,64.62999725341797,-162.3915237632004,-2.320201645425142
1108-01-06T12:00:00,2125760,16.308611111111112,32.033055555555556,24.049722222222222,35.75388888888889,1108-01-07T11:45:14,48.52560043334961,-143.55490756893548,-10.19462736866464,1108-01-07T00:00:00,52.95636749267578,-148.6753456413643,-7.763909469468627,1108-01-06T22:41:52,53.58837890625,-149.41145450666758,-7.484816656015133
1108-01-07T12:00:00,2125761,16.333055555555557,32.02055555555556,25.333055555555557,36.09861111111111,1108-01-08T12:05:55,37.64678955078125,-130.34623482287256,-14.658676126480353,1108-01-08T00:00:00,42.028480529785156,-135.7145963295251,-12.429663451591837,1108-01-07T22:37:56,42.7078742980957,-136.53365844573014,-12.156494317781823
1108-01-08T12:00:00,2125762,16.358055555555556,32.00694444444444,26.59,36.48027777777778,1108-01-09T12:28:49,27.59621810913086,-116.9590551510714,-18.32579232091564,1108-01-09T00:00:00,31.76628875732422,-122.67929891740421,-16.38841205135588,1108-01-08T22:34:00,32.45691680908203,-123.58943906187929,-16.141620634544346
1108-01-09T12:00:00,2125763,16.383333333333333,31.99277777777778,27.815555555555555,36.92666666666666,1108-01-10T12:55:36,18.747100830078125,-103.3448671475917,-21.028357841682016,1108-01-10T00:00:00,22.554670333862305,-109.49468662432429,-19.476209343016727,1108-01-09T22:30:04,23.21710968017578,-110.49738389056135,-19.277427859967517
1108-01-10T12:00:00,2125764,16.409166666666664,31.977777777777778,28.988611111111112,37.4675,1108-01-11T13:28:03,11.39260196685791,-89.55385485166315,-22.640014429600114,1108-01-11T00:00:00,14.688197135925293,-96.17298615241113,-21.569475705047882,1108-01-10T22:26:08,15.282594680786133,-97.26055584710306,-21.439211093989822
1108-01-11T12:00:00,2125765,16.435555555555556,31.961944444444445,30.072777777777777,38.13166666666667,1108-01-12T14:07:54,5.756259918212891,-75.7244423139296,-23.090063952903137,1108-01-12T00:00:00,8.384800910949707,-82.81080747371038,-22.593901739560295,1108-01-11T22:22:12,8.873754501342773,-83.96577652718902,-22.5485927892471
