----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1126-12-31T12:00:00,2132694,16.180555555555557,32.0875,16.069166666666668,33.03333333333333,1127-01-01T09:02:00,99.20993041992188,132.5454884510868,19.394572958651615,1127-01-01T00:00:00,99.71211242675781,127.89916579427621,20.609470884204452,1126-12-31T23:04:33,99.74296569824219,127.49392545875568,20.666207884023997
1127-01-01T12:00:00,2132695,16.201944444444443,32.07972222222222,17.191111111111113,33.69138888888889,1127-01-02T09:41:29,95.95358276367188,146.93991428103578,16.092607822039792,1127-01-02T00:00:00,97.32914733886719,142.16871705812002,17.780569846923633,1127-01-01T23:00:37,97.4376220703125,141.7266776068323,17.881440235888483
1127-01-02T12:00:00,2132696,16.223888888888887,32.07083333333333,18.451666666666664,34.211666666666666,1127-01-03T10:12:42,90.27700805664062,160.88705429082506,11.79100624758102,1127-01-03T00:00:00,92.53388977050781,156.1037645486301,13.872747134841951,1127-01-02T22:56:41,92.73683166503906,155.62133061397594,14.020873693838682
1127-01-03T12:00:00,2132697,16.246666666666666,32.061388888888885,19.7825,34.63333333333333,1127-01-04T10:38:00,82.4435806274414,174.42051564683558,6.764231282097314,1127-01-04T00:00:00,85.50463104248047,169.65106835915552,9.135120470698645,1127-01-03T22:52:45,85.81644439697266,169.12132518621357,9.33082414430835
1127-01-04T12:00:00,2132698,16.26972222222222,32.05083333333333,21.133333333333333,34.99333333333333,1127-01-05T10:59:36,72.85701751708984,-172.31635504197126,1.3086708175363995,1127-01-05T00:00:00,76.58733367919922,-177.11877059022495,3.859204901181283,1127-01-04T22:48:49,77.01644897460938,-177.70661036357745,4.099254276933442
1127-01-05T12:00:00,2132699,16.293333333333337,32.039722222222224,22.481666666666666,35.32138888888889,1127-01-06T11:19:17,62.03232955932617,-159.11587384826817,-4.273805834891929,1127-01-06T00:00:00,66.26234436035156,-164.04806099556907,-1.6507235860424216,1127-01-05T22:42:55,66.82221221923828,-164.72628021314753,-1.3669605273081855
1127-01-06T12:00:00,2132700,16.3175,32.0275,23.825833333333332,35.64472222222222,1127-01-07T11:38:41,50.55762481689453,-145.74517219818202,-9.680732755503605,1127-01-07T00:00:00,55.0982551574707,-150.93535109523393,-7.092224999499034,1127-01-06T22:40:57,55.744808197021484,-151.6843063408039,-6.792632572480963
1127-01-07T12:00:00,2132701,16.342222222222222,32.01444444444444,25.174166666666668,35.98861111111111,1127-01-08T11:59:19,39.057533264160156,-131.98822556566785,-14.605979346224736,1127-01-08T00:00:00,43.70473861694336,-137.57768476371538,-12.168012138889486,1127-01-07T22:37:01,44.42408752441406,-138.43231166194067,-11.865321875810567
1127-01-08T12:00:00,2132702,16.3675,32.00083333333333,26.531388888888888,36.382777777777775,1127-01-09T12:22:58,28.1562442779541,-117.69227116323154,-18.741620069700236,1127-01-09T00:00:00,32.691165924072266,-123.8148129123613,-16.58681883509169,1127-01-08T22:33:06,33.44072723388672,-124.78807701493757,-16.307361002272728
1127-01-09T12:00:00,2132703,16.393055555555556,31.98611111111111,27.885833333333334,36.86333333333333,1127-01-10T12:51:48,18.443267822265625,-102.82403796421133,-21.79245668623715,1127-01-10T00:00:00,22.63104820251465,-109.57814699301981,-20.07228096475229,1127-01-09T22:29:10,23.357879638671875,-110.67360243751209,-19.846792611992964
1127-01-10T12:00:00,2132704,16.41888888888889,31.97083333333333,29.198333333333334,37.47361111111111,1127-01-11T13:28:25,10.437948226928711,-87.51481802895599,-23.51213213541015,1127-01-11T00:00:00,14.02936840057373,-94.93491396631786,-22.387800089484625,1127-01-10T22:25:14,14.67568588256836,-96.14048314479756,-22.247039692233507
1127-01-11T12:00:00,2132705,16.44527777777778,31.954722222222223,30.40138888888889,38.25416666666666,1127-01-12T14:15:15,4.555059909820557,-72.0593163264693,-23.75402741203256,1127-01-12T00:00:00,7.291333198547363,-80.10044563667557,-23.375974501310093,1127-01-11T22:21:18,7.8021087646484375,-81.38645325079835,-23.344126578923053
1127-01-12T12:00:00,2132706,16.471944444444443,31.93777777777778,31.426388888888887,39.218333333333334,1127-01-13T15:13:06,1.0725555419921875,-56.842280998307274,-22.516381718660885,1127-01-13T00:00:00,2.6952857971191406,-65.39097139279946,-22.99633607299684,1127-01-12T22:17:22,3.0260238647460938,-66.71543725617707,-23.08479705048485
1127-01-13T12:00:00,2132707,16.49888888888889,31.92,-1,40.33166666666666,1127-01-14T16:19:54,0.10251940786838531,-42.213571507113905,-19.95428566218938,1127-01-14T00:00:00,0.3760570287704468,-51.124926024772186,-21.337404832695523,1127-01-13T22:13:26,0.4990937113761902,-52.445241718688415,-21.54218674541639
1127-01-14T12:00:00,2132708,16.52638888888889,31.901666666666667,-1,41.52583333333333,1127-01-15T17:31:33,1.5778299570083618,-28.377814450876087,-16.3416572893767,1127-01-15T00:00:00,0.3249383866786957,-37.525507957809346,-18.591841636113838,1127-01-14T22:09:30,0.23229734599590302,-38.80882772728017,-18.895808244877447
1127-01-15T12:00:00,2132709,16.55388888888889,31.8825,8.865833333333333,17.52583333333333,1127-01-15T17:31:33,1.5778237581253052,-28.377843851770084,-16.341648042248192,1127-01-16T00:00:00,2.4081337451934814,-24.675676620451593,-15.007840173756266,1127-01-15T22:05:34,2.110752820968628,-25.90375507331225,-15.386038895136762
1127-01-16T12:00:00,2132710,16.581944444444446,31.86277777777778,9.344166666666668,18.735833333333336,1127-01-16T18:44:09,5.274393558502197,-15.359401754009285,-11.998743642037535,1127-01-17T00:00:00,6.399438381195068,-12.530701441181044,-10.841337176741588,1127-01-16T22:01:38,5.923214912414551,-13.698669980054992,-11.266526955011372
