----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1179-12-31T12:00:00,2152052,16.181944444444447,32.083333333333336,8.875555555555556,18.113055555555558,1179-12-31T18:06:47,3.2633368968963623,-38.7396764529053,-14.51045240051547,1180-01-01T00:00:00,4.337507247924805,-35.305604339757195,-13.519370564364456,1179-12-31T23:05:43,4.141394138336182,-35.902918297994326,-13.664946415669238
1180-01-01T12:00:00,2152053,16.203611111111112,32.07555555555555,9.483055555555556,19.22222222222222,1180-01-01T19:13:20,8.130707740783691,-25.44511047525985,-11.060806576469918,1180-01-02T00:00:00,9.374597549438477,-22.821707134739587,-10.187061159666913,1180-01-01T23:01:47,9.08796501159668,-23.41518791118408,-10.360461197316974
1180-01-02T12:00:00,2152054,16.225555555555555,32.06666666666666,9.988055555555555,20.329722222222223,1180-01-02T20:19:47,14.739399909973145,-12.781765296344151,-7.18959435562276,1180-01-03T00:00:00,15.911221504211426,-10.870852835472352,-6.504588632681212,1180-01-02T22:57:52,15.549802780151367,-11.456974859498276,-6.695641966560329
1180-01-03T12:00:00,2152055,16.248333333333335,32.05694444444445,10.420555555555556,21.42027777777778,1180-01-03T21:25:13,22.68190574645996,-0.6058847241442153,-3.1160042930134884,1180-01-04T00:00:00,23.610271453857422,0.6824911073083644,-2.6475374763564097,1180-01-03T22:53:56,23.192934036254883,0.10362433703281435,-2.8463518566371433
1180-01-04T12:00:00,2152056,16.271666666666665,32.04666666666667,10.80638888888889,22.490555555555556,1180-01-04T22:29:26,31.574737548828125,11.26743680017121,0.9791328821710429,1180-01-05T00:00:00,32.15433120727539,12.000708605224228,1.2351272653533654,1180-01-04T22:50:00,31.700712203979492,11.426671397072944,1.0375806621447043
1180-01-05T12:00:00,2152057,16.295555555555556,32.03527777777778,11.167499999999999,23.546111111111113,1180-01-05T23:32:46,41.074432373046875,23.03885064688063,4.945420539110364,1180-01-06T00:00:00,41.253196716308594,23.256511471298023,5.014428007515267,1180-01-05T22:44:06,40.77001953125,22.668800967749092,4.821080076945262
1180-01-06T12:00:00,2152058,16.31972222222222,32.02305555555556,11.5225,24.59611111111111,1180-01-07T00:35:46,50.87175369262695,34.90770829387866,8.648378422971058,1180-01-07T00:00:00,50.638397216796875,34.621475047519354,8.571160026984312,1180-01-06T22:42:08,50.16632843017578,34.044054693994084,8.399246618883707
1180-01-07T12:00:00,2152059,16.344444444444445,32.01,11.889999999999999,25.648333333333333,1180-01-08T01:38:54,60.67223358154297,47.05816252046714,11.954426915543795,1180-01-08T00:00:00,60.04928970336914,46.2563442942512,11.785281110144155,1180-01-07T22:38:12,59.59123992919922,45.66926113351786,11.63625794820022
1180-01-08T12:00:00,2152060,16.369444444444444,31.996111111111112,12.289166666666667,26.706944444444446,1180-01-09T02:42:25,70.17134857177734,59.643453419866255,14.719924433801074,1180-01-09T00:00:00,69.2146224975586,58.2988011031646,14.5270598159202,1180-01-08T22:34:16,68.78367614746094,57.69628062495398,14.407179954016636
1180-01-09T12:00:00,2152061,16.39527777777778,31.981388888888887,12.742222222222221,27.767777777777777,1180-01-10T03:46:04,79.02944946289062,72.7627330395827,16.787394053781938,1180-01-10T00:00:00,77.83415222167969,70.8463857667738,16.653569100587752,1180-01-09T22:30:20,77.442626953125,70.2228945449625,16.569153848179155
1180-01-10T12:00:00,2152062,16.421111111111113,31.965833333333332,13.275277777777779,28.814166666666665,1180-01-11T04:48:51,86.85614013671875,86.43381589609356,17.994090203132714,1180-01-11T00:00:00,85.5655746459961,83.93593155524452,18.013423990076493,1180-01-10T22:26:24,85.22615051269531,83.28644276693984,17.970985569298566
1180-01-11T12:00:00,2152063,16.4475,31.949444444444445,13.917499999999999,29.8175,1180-01-12T05:49:03,93.215576171875,100.57526801307073,18.19577807467702,1180-01-12T00:00:00,92.02314758300781,97.52631159655765,18.46285942816322,1180-01-11T22:22:28,91.7503433227539,96.84642805054814,18.46900644362582
1180-01-12T12:00:00,2152064,16.474166666666665,31.9325,14.696944444444444,30.743333333333332,1180-01-13T06:44:36,97.66094207763672,115.01602329888408,17.30154269736349,1180-01-13T00:00:00,96.7947769165039,111.49674956025198,17.89270063934846,1180-01-12T22:18:33,96.60649108886719,110.78244413531836,17.953744666085505
1180-01-13T12:00:00,2152065,16.50111111111111,31.914722222222224,15.628333333333334,31.564444444444444,1180-01-14T07:33:52,99.79557037353516,129.54355759840502,15.305986174319541,1180-01-14T00:00:00,99.48210144042969,125.67120493173596,16.25960149854162,1180-01-13T22:14:37,99.4005355834961,124.9177631154747,16.380872578208425
1180-01-14T12:00:00,2152066,16.52861111111111,31.89638888888889,16.704722222222223,32.2725,1180-01-15T08:16:21,99.34239196777344,143.97236908864605,12.302794776715745,1180-01-15T00:00:00,99.76109313964844,139.8661623145013,13.609558724236006,1180-01-14T22:10:41,99.81254577636719,139.0671080270444,13.794460709216644
1180-01-15T12:00:00,2152067,16.55611111111111,31.876944444444444,17.894166666666667,32.87888888888889,1180-01-16T08:52:44,96.20005798339844,158.19633882906692,8.474894316799922,1180-01-16T00:00:00,97.45037841796875,153.9425368184268,10.08291046793542,1180-01-15T22:06:45,97.66280364990234,153.08844359666213,10.331786841249572
1180-01-16T12:00:00,2152068,16.584166666666665,31.857222222222223,19.15361111111111,33.40611111111111,1180-01-17T09:24:22,90.47362518310547,172.2043962689915,4.0694386291875695,1180-01-17T00:00:00,92.56553649902344,167.83860295820983,5.898756700625766,1180-01-16T22:02:49,92.96390533447266,166.9165351845424,6.207652416414616
1180-01-17T12:00:00,2152069,16.612222222222222,31.836666666666666,20.445,33.88055555555556,1180-01-18T09:52:50,82.4725570678711,-173.93328087412385,-0.63137784300067,1180-01-18T00:00:00,85.33841705322266,-178.42615813181814,1.3264556973757071,1180-01-17T21:58:53,85.93846893310547,-179.4324184635325,1.6859236230548424
1180-01-18T12:00:00,2152070,16.640555555555554,31.815277777777776,21.74416666666667,34.32833333333333,1180-01-19T10:19:42,72.67594909667969,-160.09533151560507,-5.334821186693957,1180-01-19T00:00:00,76.1933364868164,-164.7706816128278,-3.3445170831388364,1180-01-18T21:54:57,76.9955062866211,-165.87952922932385,-2.9503403670266453
1180-01-19T12:00:00,2152071,16.66916666666667,31.793333333333333,23.039722222222224,34.77444444444444,1180-01-20T10:46:28,61.67607879638672,-146.14468749992508,-9.75461383274591,1180-01-20T00:00:00,65.69007873535156,-151.0840185086446,-7.828353039562967,1180-01-19T21:51:01,66.67520904541016,-152.3137885955039,-7.42214304301604
1180-01-20T12:00:00,2152072,16.697777777777777,31.770833333333332,24.325833333333332,35.24388888888889,1180-01-21T11:14:38,50.11717224121094,-131.9652295507216,-13.621801509937065,1180-01-21T00:00:00,54.45487594604492,-137.26076797805175,-11.858590799572468,1180-01-20T21:47:05,55.58310317993164,-138.6265585004301,-11.46921640570416
