----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1196-12-31T12:00:00,2158262,16.200277777777778,32.07555555555555,12.49472222222222,27.037222222222223,1197-01-01T03:02:14,73.96111297607422,56.716474393845814,15.30227649740118,1197-01-01T00:00:00,72.89620971679688,55.14226754537743,15.124936458335691,1196-12-31T23:02:50,72.60810852050781,54.719183477921,15.057369329486562
1197-01-01T12:00:00,2158263,16.222499999999997,32.066944444444445,13.017222222222223,28.11861111111111,1197-01-02T04:07:07,82.73793029785156,70.58473604709063,17.020730809512365,1197-01-02T00:00:00,81.47154998779297,68.38677832029306,16.940064478421146,1197-01-01T22:58:54,81.20906066894531,67.93609763285235,16.898429197957523
1197-01-02T12:00:00,2158264,16.245,32.05722222222222,13.639166666666666,29.18,1197-01-03T05:10:48,90.22319793701172,85.09595449080061,17.76025283926676,1197-01-03T00:00:00,88.94198608398438,82.2740249611907,17.882423340651606,1197-01-02T22:54:58,88.71910858154297,81.79354263940677,17.87337442130555
1197-01-03T12:00:00,2158265,16.268055555555556,32.04694444444444,14.39111111111111,30.18611111111111,1197-01-04T06:11:10,95.86188507080078,100.08571272063502,17.36947924627267,1197-01-04T00:00:00,94.81080627441406,96.69685653436713,17.793888107950572,1197-01-03T22:51:02,94.64376068115234,96.18497896629623,17.823807571389278
1197-01-04T12:00:00,2158266,16.291944444444447,32.035555555555554,15.295277777777777,31.100555555555555,1197-01-05T07:06:02,99.12884521484375,115.29820348100871,15.788109136721074,1197-01-05T00:00:00,98.5756607055664,111.45737671053244,16.580768600665763,1197-01-04T22:47:06,98.4833984375,110.91247076217653,16.655066002007626
1197-01-05T12:00:00,2158267,16.316111111111113,32.02333333333333,16.35388888888889,31.90222222222222,1197-01-06T07:54:08,99.63235473632812,130.4663332100261,13.080055447301843,1197-01-06T00:00:00,99.80854797363281,126.31484685996433,14.252753519096753,1197-01-05T22:41:13,99.81258392333984,125.71901195541466,14.37788719109052
1197-01-06T12:00:00,2158268,16.340555555555554,32.010555555555555,17.540833333333335,32.5925,1197-01-07T08:35:33,97.2054672241211,145.39463336681612,9.43159433776913,1197-01-07T00:00:00,98.25174713134766,141.05458647897134,10.939794916760354,1197-01-06T22:39:15,98.37434387207031,140.43288111925108,11.110961220577876
1197-01-07T12:00:00,2158269,16.365833333333335,31.996666666666666,18.810277777777777,33.18944444444445,1197-01-08T09:11:22,91.95305633544922,160.0003533987047,5.118436148281766,1197-01-08T00:00:00,93.89546966552734,155.54337527066613,6.876951544746585,1197-01-07T22:35:19,94.15640258789062,154.87241217975594,7.094475050099008
1197-01-08T12:00:00,2158270,16.391111111111112,31.982222222222223,20.116111111111113,33.719722222222224,1197-01-09T09:43:11,84.24015808105469,174.30752822584205,0.45967122735737903,1197-01-09T00:00:00,87.00224304199219,169.7472818194394,2.3647078825000505,1197-01-08T22:31:23,87.41410064697266,169.01592304472715,2.621898344510638
1197-01-09T12:00:00,2158271,16.41722222222222,31.96666666666667,21.42388888888889,34.21,1197-01-10T10:12:36,74.62860107421875,-171.58934622088879,-4.222708200209946,1197-01-10T00:00:00,78.0647964477539,-176.28612718890528,-2.276959492293644,1197-01-09T22:27:27,78.62866973876953,-177.09093807901718,-1.9913756907209292
1197-01-10T12:00:00,2158272,16.443333333333335,31.950555555555557,22.715555555555554,34.686388888888885,1197-01-11T10:41:11,63.78472900390625,-157.56648501699706,-8.631486994632589,1197-01-11T00:00:00,67.71683502197266,-162.46392584140125,-6.745041551189893,1197-01-10T22:23:31,68.41989135742188,-163.3557970881393,-6.446854118413953
1197-01-11T12:00:00,2158273,16.47,31.933611111111112,23.98222222222222,35.172777777777775,1197-01-12T11:10:22,52.39214324951172,-143.51121900158,-12.50769327037194,1197-01-12T00:00:00,56.63410568237305,-148.68676359281437,-10.774759687531281,1197-01-11T22:19:35,57.44922637939453,-149.67745545391875,-10.483784761048408
1197-01-12T12:00:00,2158274,16.497222222222224,31.91611111111111,25.21611111111111,35.69305555555556,1197-01-13T11:41:35,41.08867263793945,-129.3536410384144,-15.637012250461456,1197-01-13T00:00:00,45.45723342895508,-134.88256009751655,-14.148804280329498,1197-01-12T22:15:39,46.344703674316406,-135.97895778295833,-13.887690347723693
1197-01-13T12:00:00,2158275,16.524444444444445,31.8975,26.406388888888888,36.27055555555556,1197-01-14T12:16:14,30.43448257446289,-115.0898863316721,-17.854647252414292,1197-01-14T00:00:00,34.74806213378906,-121.03090835796174,-16.70129594324458,1197-01-13T22:11:43,35.658992767333984,-122.23234782066112,-16.493368840431565
1197-01-14T12:00:00,2158276,16.551944444444445,31.878611111111113,27.53361111111111,36.92666666666666,1197-01-15T12:55:36,20.901775360107422,-100.78923163783664,-19.05290228336972,1197-01-15T00:00:00,24.973838806152344,-107.17384746658712,-18.32165687310802,1197-01-14T22:07:47,25.85409927368164,-108.46999155991004,-18.188111994767386
1197-01-15T12:00:00,2158277,16.58,31.85861111111111,28.573333333333334,37.67666666666666,1197-01-16T13:40:36,12.874737739562988,-86.58018111372941,-19.190204397660423,1197-01-16T00:00:00,16.507043838500977,-93.40855430175651,-18.959242846654927,1197-01-15T22:03:51,17.301990509033203,-94.77997419018196,-18.91597569427008
1197-01-16T12:00:00,2158278,16.608055555555556,31.83833333333333,29.503611111111113,38.52444444444444,1197-01-17T14:31:28,6.6496381759643555,-72.61609309749785,-18.296551927656974,1197-01-17T00:00:00,9.630194664001465,-79.8619368240283,-18.62559340810705,1197-01-16T21:59:55,10.289162635803223,-81.28284977245099,-18.680668639336268
1197-01-17T12:00:00,2158279,16.636666666666667,31.81722222222222,30.3125,39.45777777777778,1197-01-18T15:27:28,2.431087017059326,-59.03269931715306,-16.470121650052537,1197-01-18T00:00:00,4.540116310119629,-66.65534895237602,-17.390261091826993,1197-01-17T21:55:59,5.020968437194824,-68.09858149251168,-17.542742352593496
1197-01-18T12:00:00,2158280,16.665,31.795277777777777,31.003055555555555,40.453611111111115,1197-01-19T16:27:13,0.3253137767314911,-45.911331673401605,-13.862223401102806,1197-01-19T00:00:00,1.3509752750396729,-53.8730164095915,-15.368938214165054,1197-01-18T21:52:04,1.6237752437591553,-55.31468750275402,-15.609459209873249
