----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1159-12-31T12:00:00,2144747,16.179444444444446,32.085277777777776,22.877222222222223,35.20722222222222,1160-01-01T11:12:26,59.645660400390625,-163.04694282715064,-6.660362505261136,1160-01-01T00:00:00,63.59518051147461,-167.83262916662673,-4.738405886154104,1159-12-31T23:05:39,63.97611999511719,-168.30279875461025,-4.58087740327798
1160-01-01T12:00:00,2144748,16.200833333333332,32.0775,24.05527777777778,35.638888888888886,1160-01-02T11:38:20,49.040008544921875,-150.15481826728572,-10.491164307279412,1160-01-02T00:00:00,53.11825180053711,-155.07273170340284,-8.695234592526537,1160-01-01T23:01:43,53.55554962158203,-155.59910682616118,-8.533777131017054
1160-01-02T12:00:00,2144749,16.222777777777775,32.06888888888889,25.189722222222223,36.08083333333333,1160-01-03T12:04:51,38.801292419433594,-137.36836048332265,-13.746760342620226,1160-01-03T00:00:00,42.87080764770508,-142.50205390039122,-12.137844056004663,1160-01-02T22:57:47,43.34772872924805,-143.0914114923195,-11.982308879342385
1160-01-03T12:00:00,2144750,16.245555555555555,32.05916666666667,26.28361111111111,36.55277777777778,1160-01-04T12:33:10,29.27769660949707,-124.58513308546388,-16.31724580032696,1160-01-04T00:00:00,33.218421936035156,-130.01151553952118,-14.954421106682787,1160-01-03T22:53:51,33.71446228027344,-130.66871577893514,-14.815820860831423
1160-01-04T12:00:00,2144751,16.26861111111111,32.04888888888889,27.33416666666667,37.07388888888889,1160-01-05T13:04:26,20.74774742126465,-111.7537992926394,-18.117938484732058,1160-01-05T00:00:00,24.442949295043945,-117.5363036364822,-17.06258361617306,1160-01-04T22:49:55,24.934465408325195,-118.26308059227759,-16.95252945864331
1160-01-05T12:00:00,2144752,16.2925,32.0375,28.33277777777778,37.6625,1160-01-06T13:39:45,13.443686485290527,-98.87451081198444,-19.088378231342023,1160-01-06T00:00:00,16.767847061157227,-105.05841818504949,-18.404841655497922,1160-01-05T22:44:01,17.241361618041992,-105.87386073728503,-18.332971870534188
1160-01-06T12:00:00,2144753,16.316666666666666,32.025555555555556,29.266111111111112,38.333333333333336,1160-01-07T14:20:00,7.566869258880615,-85.99102296061375,-19.19618885289722,1160-01-07T00:00:00,10.376855850219727,-92.60156655928988,-18.94907886549767,1160-01-06T22:42:03,10.78005313873291,-93.45601291601041,-18.928583479626905
1160-01-07T12:00:00,2144754,16.341388888888886,32.0125,30.11861111111111,39.094166666666666,1160-01-08T15:05:39,3.293398857116699,-73.17323479360665,-18.44287166082102,1160-01-08T00:00:00,5.424147129058838,-80.21797976436335,-18.691392066275622,1160-01-07T22:38:07,5.74252462387085,-81.12255537436401,-18.727704013563972
1160-01-08T12:00:00,2144755,16.366388888888892,31.99888888888889,30.880833333333335,39.94305555555556,1160-01-09T15:56:35,0.7709940671920776,-60.49322269043104,-16.86776210582317,1160-01-09T00:00:00,2.036989450454712,-67.96912529307019,-17.658231883210888,1160-01-08T22:34:11,2.245540142059326,-68.91132301032883,-17.754721163167925
1160-01-09T12:00:00,2144756,16.391944444444444,31.984444444444446,31.550555555555555,40.86861111111111,1160-01-10T16:52:07,0.1097223162651062,-48.00076089509371,-14.547597995888088,1160-01-10T00:00:00,0.31318438053131104,-55.90501067604783,-15.90565007367753,1160-01-09T22:30:16,0.3910171389579773,-56.87216663331766,-16.061396032978582
1160-01-10T12:00:00,2144757,16.418055555555558,31.96888888888889,7.5505555555555555,16.86861111111111,1160-01-10T16:52:07,0.10972161591053009,-48.00075391240301,-14.547612182217867,1160-01-11T00:00:00,0.316030889749527,-44.047456424648274,-13.515178708626156,1160-01-10T22:26:20,0.24841143190860748,-45.02889902638315,-13.72507309180628
1160-01-11T12:00:00,2144758,16.444166666666668,31.95277777777778,8.135555555555555,17.852500000000003,1160-01-11T17:51:09,1.3707432746887207,-35.70547309944214,-11.590991713231997,1160-01-12T00:00:00,2.0693113803863525,-32.38064066005113,-10.587549410287272,1160-01-11T22:22:24,1.8492158651351929,-33.3686662880837,-10.842817029790199
1160-01-12T12:00:00,2144759,16.47111111111111,31.935833333333335,8.649722222222222,18.87777777777778,1160-01-12T18:52:40,4.557748317718506,-23.567003664608787,-8.128913706042313,1160-01-13T00:00:00,5.553946495056152,-20.848949041181346,-7.236324646687718,1160-01-12T22:18:28,5.182997703552246,-21.839399400830754,-7.525370082069172
1160-01-13T12:00:00,2144760,16.498055555555556,31.918333333333333,9.11,19.930833333333336,1160-01-13T19:55:51,9.613492012023926,-11.496551696500454,-4.3063791039313735,1160-01-14T00:00:00,10.706633567810059,-9.35990549466284,-3.5834230794436124,1160-01-13T22:14:32,10.195225715637207,-10.351956914567893,-3.8926858031784977
1160-01-14T12:00:00,2144761,16.525277777777777,31.9,9.534444444444444,21.00583333333333,1160-01-14T21:00:21,16.42083168029785,0.6379221828142091,-0.2770988249999868,1160-01-15T00:00:00,17.419281005859375,2.2103038296539705,0.24212746042768263,1160-01-14T22:10:36,16.785781860351562,1.2144386747763622,-0.07264922047429591
1160-01-15T12:00:00,2144762,16.553055555555556,31.880833333333335,9.940833333333334,22.102500000000003,1160-01-15T22:06:09,24.803287506103516,13.0015913012131,3.7953539144560913,1160-01-16T00:00:00,25.53688621520996,14.009901633767019,4.101687976955432,1160-01-15T22:06:40,24.806438446044922,13.00592821637753,3.796778734942434
1160-01-16T12:00:00,2144763,16.580833333333334,31.86111111111111,10.347777777777779,23.224444444444444,1160-01-16T23:13:28,34.52048110961914,25.780324992263736,7.731183943940679,1160-01-17T00:00:00,34.850765228271484,26.202044991288055,7.840968930997932,1160-01-16T22:02:44,34.05376052856445,25.184468850555977,7.56167827081067
