Moon data
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec,age,distance-km,size-dd,ecliptic-obliquity,elat,elong,glat,glong,phase-angle-deg,hourAngle-dd,parallacticAngle,sglat,sglong,size-deg,transit-dhr,albedo,ecl-elongation-deg,elongation-deg,subsolar_l,subsolar_b,heliocentric-distance,libration_l,libration_b,pa_axis,penumbral-eclipse-magnitude,umbral-eclipse-magnitude,heliocentric-velocity,velocity,velocity-kms
1507-12-31T12:00:00,2271854,16.268055555555556,31.99138888888889,31.143611111111113,38.93111111111111,1508-01-01T14:55:52,1.5708390474319458,-76.0737683864987,-24.116723086196362,1508-01-01T00:00:00,3.6381232738494873,-85.0371518854826,-25.09213122219567,1507-12-31T23:04:04,3.857725143432617,-85.80835894763374,-25.15274174646951,27.68,372225.6542208774,0.5348635342041599,23.503218167574776,-1.7051632764100912,266.9356425746184,-4.151831706485946,6.723575490122731,157.3457°,186.5461939105768,-9.22147596447465,48.08902950312413,193.44075820681215,0.53486°,9.962222222222222,0.11999999731779099,-22.5318°,22.5985°,155.00392457688918,0.26569058673242957,0.9814377722818085,-357.6379452037721,1.6068960027711907,2.85000125270412,0,0,[-0.0150863, -0.0076596, 4.54633e-05],[0.000617786, 2.89657e-05, 5.5289e-05],1.07512
1508-01-01T12:00:00,2271855,16.201944444444443,32.03638888888889,31.860555555555557,40.263333333333335,1508-01-02T16:15:48,0.0020048178266733885,-60.32984156053708,-20.442167695248095,1508-01-02T00:00:00,0.5814769864082336,-69.71363103218003,-22.558770632494358,1508-01-01T23:00:08,0.6788159012794495,-70.50719799931217,-22.701995719345376,28.77,374245.0071881917,0.5319775555796299,23.503217813458804,-0.4083821244873905,281.06988684590414,-15.713269090293014,15.093334300041207,170.5481°,171.08077934785302,11.724020564100533,51.18045336660227,214.9122464001715,0.53198°,11.001944444444444,0.11999999731779099,-9.4135°,9.4280°,167.16006542970632,0.29538503859703386,0.9813464834813451,-356.466574680878,-0.09183334508209173,356.59516970507497,0,0,[-0.0149757, -0.00778727, 4.7019e-05],[0.000590655, 0.000173401, 5.71392e-05],1.07044
1508-01-02T12:00:00,2271856,16.22472222222222,32.02583333333334,7.860555555555555,16.263333333333332,1508-01-02T16:15:48,0.0020048178266733885,-60.32984156110781,-20.442167695967125,1508-01-03T00:00:00,0.14400450885295868,-55.27603499967455,-18.730112218318173,1508-01-02T22:56:12,0.10009822249412537,-56.065686338709924,-18.94504449098203,0.32,377134.4050547865,0.5279018907860675,23.50321745934283,0.8700528812644005,295.01544083441706,-26.790691971650332,24.307472455473395,176.3739°,156.35923421010307,25.331301867292,50.05911117386175,236.99685322741533,0.52790°,11.997499999999999,0.11999999731779099,3.5162°,3.6168°,179.3177019952611,0.3239741430138332,0.9813815925290413,-355.49731425205545,-1.7623177721517118,350.84213081251255,0,0,[-0.0148945, -0.00792587, 4.51634e-05],[0.000529357, 0.000304374, 5.55749e-05],1.06164
1508-01-03T12:00:00,2271857,16.248333333333335,32.01416666666667,8.38888888888889,17.630277777777778,1508-01-03T17:37:49,1.3427506685256958,-45.67202711140276,-15.566859298977606,1508-01-04T00:00:00,2.210707902908325,-41.81395834305714,-13.98233773496728,1508-01-03T22:52:16,2.0233192443847656,-42.585184895394676,-14.25007881812757,1.37,380737.4505194237,0.5229062478435158,23.503217105226835,2.049896635149988,308.70835555593794,-36.97833078076498,35.19906728253311,163.6446°,142.57043369233816,31.995484997074886,45.23050509870351,256.163579934021,0.52291°,12.924722222222222,0.11999999731779099,16.1934°,16.3136°,191.475195640379,0.3513009621688353,0.9815418858402345,-354.7981306326848,-3.2962395002688787,345.9328414354089,0,0,[-0.014837, -0.00808324, 4.0173e-05],[0.000439665, 0.000413959, 5.08724e-05],1.04929
1508-01-04T12:00:00,2271858,16.272222222222222,32.001666666666665,8.790555555555555,18.964444444444442,1508-01-04T18:57:52,5.3119635581970215,-32.076420190134726,-9.978709354105078,1508-01-05T00:00:00,6.498001575469971,-29.22752592220637,-8.68838486885522,1508-01-04T22:46:23,6.171873092651367,-29.996197441498353,-8.995470068851212,2.40,384764.7736499715,0.5174330754114871,23.503216751593737,3.0652446849938495,322.08177484212445,-45.70014739273691,48.80328762826237,151.2304°,129.22357688970507,35.277503591387315,37.96406580083864,271.2696729032714,0.51743°,13.778611111111111,0.11999999731779099,28.5528°,28.6975°,203.6144577424071,0.37722771889118034,0.9818188992160587,-354.4179939153757,-4.6059287663365645,342.0199085580971,0,0,[-0.0147959, -0.0082644, 3.25575e-05],[0.000329149, 0.000496698, 4.3541e-05],1.03446
1508-01-05T12:00:00,2271859,16.296666666666667,31.988611111111112,9.113888888888889,20.240833333333335,1508-01-05T20:14:27,11.448430061340332,-19.329235210637226,-4.102450775031662,1508-01-06T00:00:00,12.618928909301758,-17.31264819698548,-3.1705603963526023,1508-01-05T22:44:25,12.194969177246094,-18.041467625879307,-3.4795393063754765,3.39,388985.7677229138,0.5118183401477336,23.503216396992766,3.873357218552996,335.17821186554625,-52.17867142963896,66.21647846766238,139.1216°,117.57519909778976,36.7443447722555,29.330254730830678,283.13289629495216,0.51182°,14.569444444444445,0.11999999731779099,40.6327°,40.7793°,215.78398682271134,0.40184182017158665,0.9822006938888148,-354.3808173107129,-5.6378261954169595,339.1189233692417,0,0,[-0.0147631, -0.00847277, 2.29013e-05],[0.00020521, 0.000550167, 3.41663e-05],1.01842
1508-01-06T12:00:00,2271860,16.321666666666665,31.924444444444447,9.3925,21.46361111111111,1508-01-06T21:27:49,19.2276554107666,-7.14143172337411,1.7332960244373083,1508-01-07T00:00:00,20.149492263793945,-5.826935066786896,2.3115373665713115,1508-01-06T22:40:29,19.64866828918457,-6.542086195727971,2.010550060636912,4.36,392953.83065523027,0.5066500463784133,23.503216042876733,4.445086914134176,347.93707617809997,-55.379640639071376,87.17582326412253,127.3748°,105.98762101553453,37.798160998918426,20.072596953808887,292.78256792446194,0.50665°,15.313055555555556,0.11999999731779099,52.3766°,52.5037°,227.9328827135911,0.4251352292663608,0.9826690509489856,-354.6868136438771,-6.355572630617169,337.2274978921174,0,0,[-0.0147314, -0.00870791, 1.18907e-05],[7.57953e-05, 0.000573643, 2.34332e-05],1.00269
1508-01-07T12:00:00,2271861,16.39611111111111,31.91027777777778,9.651111111111112,22.646666666666665,1508-01-07T22:38:48,28.144983291625977,4.782666611983255,7.2815661635672875,1508-01-08T00:00:00,28.678630828857422,5.473329568926033,7.551917553452686,1508-01-07T22:36:33,28.130891799926758,4.76448503664057,7.27404163603572,5.30,396366.93115139287,0.5022873582828937,23.503215688760697,4.771133099546814,0.4075973213490282,-54.715549124529275,108.93818955212303,115.9370°,94.69396915676164,38.689668025239754,10.573086932220098,301.11366424097616,0.50229°,16.028333333333332,0.11999999731779099,63.8325°,63.9243°,240.0770243891303,0.44735824302157146,0.9832055781008688,-355.3110537138312,-6.751127039717931,336.32133419682975,0,0,[-0.0146944, -0.0089688, 1.28818e-07],[-5.27364e-05, 0.000568414, 1.19451e-05],0.98863
1508-01-08T12:00:00,2271862,16.372777777777777,31.94388888888889,9.91,23.80638888888889,1508-01-08T23:48:23,37.75639724731445,16.716071014822994,12.34882305009788,1508-01-09T00:00:00,37.83534622192383,16.815054329000034,12.380851476769191,1508-01-08T22:32:37,37.26776885986328,16.105227564766686,12.138247666483688,6.22,398944.50027196115,0.49904213510785644,23.50321533464464,4.852940233081717,12.637651647776938,-50.60732231794394,127.93563839165705,104.7525°,83.46154593390256,39.463217684594966,1.0498689942647361,308.7668536673042,0.49904°,16.733611111111113,0.11999999731779099,75.0482°,75.0974°,252.21589352229248,0.46883497164451854,0.9837906273551006,-356.2085263033119,-6.830236948075252,336.3937540304074,0,0,[-0.0146465, -0.00925317, -1.1836e-05],[-0.000174948, 0.000536677, 2.50409e-07],0.97736
1508-01-09T12:00:00,2271863,16.448888888888888,31.927500000000002,10.187777777777779,24.954444444444444,1508-01-10T00:57:16,47.6831169128418,28.891555926104594,16.766855215504428,1508-01-10T00:00:00,47.29419708251953,28.396164701141718,16.646039648902196,1508-01-09T22:28:41,46.72957229614258,27.67925661390199,16.4487722299322,7.12,400485.11670727405,0.4971224063538502,23.50321498052858,4.699559288022003,24.690216831268085,-44.11132221871645,142.9102314491746,93.7503°,72.07762443223079,40.05641961401057,-8.367353632347456,316.24665694019865,0.49712°,17.445,0.11999999731779099,86.0867°,86.0942°,264.34919017759853,0.4899665464987281,0.9844045153587475,-357.318639511927,-6.608218477978642,337.4501910878764,0,0,[-0.0145835, -0.00955821, -2.35272e-05],[-0.000286378, 0.00048117, -1.11745e-05],0.96971
