----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1428-01-14T12:00:00,2242648,16.571666666666665,31.85,31.58861111111111,38.45388888888889,1428-01-15T14:27:14,2.4013869762420654,-62.01636999836455,-26.84441562334919,1428-01-15T00:00:00,4.467709064483643,-70.4704066298313,-27.520985331330525,1428-01-14T22:08:35,4.920376300811768,-71.97745991873914,-27.63047021026936
1428-01-15T12:00:00,2242649,16.599722222222223,31.829722222222223,-1,39.7675,1428-01-16T15:46:03,0.3487374186515808,-46.769035185051315,-23.484357962274107,1428-01-16T00:00:00,1.1870495080947876,-55.58719649155981,-25.278411469315866,1428-01-15T22:04:39,1.4169248342514038,-57.07315984078124,-25.545357512288735
1428-01-16T12:00:00,2242650,16.628333333333334,31.808611111111112,-1,41.135555555555555,1428-01-17T17:08:08,0.8698241710662842,-32.640114269849725,-18.842058416593602,1428-01-17T00:00:00,0.22554323077201843,-41.62876056564613,-21.69997465141874,1428-01-16T22:00:44,0.2165279984474182,-43.04962238889842,-22.097032948239097
1428-01-17T12:00:00,2242651,16.65694444444444,31.786944444444444,8.750555555555556,17.135555555555555,1428-01-17T17:08:08,0.8698185682296753,-32.64014868555601,-18.842047220165703,1428-01-18T00:00:00,1.4987061023712158,-28.68317926134154,-17.13241987621364,1428-01-17T21:56:48,1.2571356296539307,-30.02042992107228,-17.62235327095982
1428-01-18T12:00:00,2242652,16.685833333333335,31.764722222222222,9.084166666666667,18.471944444444443,1428-01-18T18:28:19,3.7808611392974854,-19.614120498388004,-13.368416791044519,1428-01-19T00:00:00,4.807863235473633,-16.649103404547162,-11.916748723192807,1428-01-18T21:52:52,4.358858585357666,-17.90390711596555,-12.461090447089516
1428-01-19T12:00:00,2242653,16.71472222222222,31.741666666666667,9.335,19.745833333333334,1428-01-19T19:44:45,8.760618209838867,-7.476461743698187,-7.457897086110218,1428-01-20T00:00:00,9.87967300415039,-5.318920417231796,-6.347895035700647,1428-01-19T21:48:56,9.260945320129395,-6.503905427485505,-6.912144377394406
1428-01-20T12:00:00,2242654,16.74388888888889,31.718333333333334,9.538333333333334,20.961666666666666,1428-01-20T20:57:42,15.427881240844727,4.070123191322063,-1.4183730856251209,1428-01-21T00:00:00,16.40607452392578,5.557693746047448,-0.6658042241847744,1428-01-20T21:45:00,15.661154747009277,4.42484177282044,-1.2212900548291425
1428-01-21T12:00:00,2242655,16.773333333333333,31.694166666666668,9.718055555555555,22.139722222222222,1428-01-21T22:08:23,23.399738311767578,15.340771528393143,4.515061793159675,1428-01-22T00:00:00,24.075820922851562,16.239990562649723,4.935115941341843,1428-01-21T21:41:04,23.248123168945312,15.139936995345483,4.411287833696387
1428-01-22T12:00:00,2242656,16.802777777777777,31.669444444444444,9.891388888888889,23.303333333333335,1428-01-22T23:18:12,32.321529388427734,26.64253577305561,10.151243670085808,1428-01-23T00:00:00,32.593040466308594,26.982355604650447,10.288537780587728,1428-01-22T21:37:08,31.72210121154785,25.896206460522205,9.814788861146315
1428-01-23T12:00:00,2242657,16.83222222222222,31.64388888888889,10.074722222222222,24.475833333333334,1428-01-24T00:28:33,41.87401580810547,38.26629348840779,15.313748239884596,1428-01-24T00:00:00,41.6821174621582,38.02754667177487,15.23652288065706,1428-01-23T21:33:12,40.80147171020508,36.93767275775802,14.828297224333303
1428-01-24T12:00:00,2242658,16.861944444444447,31.618055555555557,10.285277777777777,25.671944444444446,1428-01-25T01:40:19,51.759464263916016,50.47134754306604,19.813915265145884,1428-01-25T00:00:00,51.081233978271484,49.59648472893951,19.61097054419778,1428-01-24T21:29:17,50.21820068359375,48.48773673836348,19.282271836010352
1428-01-25T12:00:00,2242659,16.891666666666666,31.59166666666667,10.546666666666667,26.89138888888889,1428-01-26T02:53:29,61.67604446411133,63.45255029279654,23.433473408138976,1428-01-26T00:00:00,60.52798080444336,61.865725946160644,23.21992641613715,1428-01-25T21:25:21,59.70443344116211,60.726892438883176,22.98438424165934
1428-01-26T12:00:00,2242660,16.92138888888889,31.564722222222223,10.893333333333333,28.105833333333333,1428-01-27T04:06:21,71.28453063964844,77.2785335970074,25.924683178362006,1428-01-27T00:00:00,69.74066925048828,74.92782258739072,25.84450661957346,1428-01-26T21:21:25,68.97503662109375,73.75397030233188,25.715854665978906
1428-01-27T12:00:00,2242661,16.95111111111111,31.5375,11.376666666666667,29.249166666666667,1428-01-28T05:14:57,80.1837387084961,91.82181692006706,27.041946940883584,1428-01-28T00:00:00,78.400146484375,88.74251873223051,27.254468710592167,1428-01-27T21:17:29,77.70994567871094,87.53657823270912,27.245902044585705
1428-01-28T12:00:00,2242662,16.981111111111108,31.509444444444444,12.063055555555556,30.232777777777777,1428-01-29T06:13:58,87.9202651977539,106.74853374181616,26.605863362163323,1428-01-29T00:00:00,86.13785552978516,103.10789224531862,27.247211008744202,1428-01-28T21:13:33,85.54283142089844,101.87971633045252,27.369809026433746
1428-01-29T12:00:00,2242663,17.010833333333334,31.48111111111111,13.008055555555556,31,1428-01-30T07:00:00,94.03984832763672,121.63421339157728,24.565210938304848,1428-01-30T00:00:00,92.53766632080078,117.69240486301166,25.70215975869622,1428-01-29T21:09:37,92.06304168701172,116.45347438153074,25.963095033062558
1428-01-30T12:00:00,2242664,17.040833333333335,31.452222222222222,14.206944444444444,31.561944444444443,1428-01-31T07:33:43,98.13385772705078,136.13564251874863,21.012711142640423,1428-01-31T00:00:00,97.15927124023438,132.1381264944461,22.62643015740893,1428-01-30T21:05:41,96.83843231201172,130.89415399408483,23.027931546592175
1428-01-31T12:00:00,2242665,17.070555555555554,31.422777777777778,15.579722222222221,31.97083333333333,1428-02-01T07:58:15,99.86275482177734,150.085995100019,16.160298000066955,1428-02-01T00:00:00,99.58745574951172,146.18360660122568,18.167438857445532,1428-01-31T21:01:45,99.46248626708984,144.928612440129,18.70660803219339
1428-02-01T12:00:00,2242666,17.100555555555555,31.393055555555556,17.026944444444442,32.28055555555556,1428-02-02T08:16:50,98.99436950683594,163.49796120546912,10.303564378667472,1428-02-02T00:00:00,99.50237274169922,159.73503873243948,12.589735498313129,1428-02-01T20:57:49,99.62105560302734,158.4496743425701,13.258266243179499
1428-02-02T12:00:00,2242667,17.130555555555556,31.363055555555555,18.481666666666666,32.533055555555556,1428-02-03T08:31:59,95.45989990234375,176.52416208246254,3.788338615240188,1428-02-03T00:00:00,96.7533950805664,172.86368060349704,6.234353515161742,1428-02-02T20:53:54,97.16182708740234,171.5167353053648,7.017172697147249
1428-02-03T12:00:00,2242668,17.160277777777775,31.3325,19.921111111111113,32.7575,1428-02-04T08:45:27,89.39490509033203,-170.59413317663288,-3.0140741757979317,1428-02-04T00:00:00,91.410400390625,-174.2402482169757,-0.5194745784794228,1428-02-03T20:49:58,92.14239501953125,-175.68968451726886,0.3534959970578211
1428-02-04T12:00:00,2242669,17.190277777777776,31.301388888888887,21.35138888888889,32.97861111111111,1428-02-05T08:58:43,81.13945007324219,-157.57030962130747,-9.723090370097122,1428-02-05T00:00:00,83.77079010009766,-161.32158028067568,-7.280891183463038,1428-02-04T20:46:02,84.83700561523438,-162.92136543055523,-6.353815962691385
1428-02-05T12:00:00,2242670,17.22,31.27,22.790277777777778,33.22,1428-02-06T09:13:12,71.1976318359375,-144.1154489534344,-15.954854582986407,1428-02-06T00:00:00,74.31892395019531,-148.10943828558516,-13.66198216476454,1428-02-05T20:42:06,75.69925689697266,-149.91037621363245,-12.730902829645416
1428-02-06T12:00:00,2242671,17.249722222222225,31.238333333333333,24.252777777777776,33.51111111111111,1428-02-07T09:30:40,60.17205810546875,-129.98909975374636,-21.326214417956013,1428-02-07T00:00:00,63.6549186706543,-134.36877920349067,-19.285458308875256,1428-02-06T20:38:10,65.29637145996094,-136.41623722818574,-18.41494785488611
1428-02-07T12:00:00,2242672,17.279444444444444,31.20638888888889,25.730833333333333,33.89416666666666,1428-02-08T09:53:39,48.69683074951172,-115.07138446105742,-25.465962971561975,1428-02-08T00:00:00,52.418922424316406,-119.96561527933461,-23.79527724256813,1428-02-07T20:34:14,54.23932647705078,-122.28497290615832,-23.060928131142138
1428-02-08T12:00:00,2242673,17.309166666666666,31.17388888888889,27.17222222222222,34.43055555555556,1428-02-09T10:25:50,37.386207580566406,-99.44420770157164,-28.046386141368554,1428-02-09T00:00:00,41.230796813964844,-104.94120221907556,-26.88270328016422,1428-02-08T20:30:18,43.12630844116211,-107.51853814098322,-26.36178877244893
1428-02-09T12:00:00,2242674,17.33888888888889,31.141111111111112,28.47222222222222,35.19277777777778,1428-02-10T11:11:34,26.808040618896484,-83.43258033911962,-28.83811816566214,1428-02-10T00:00:00,30.651721954345703,-89.55526471705849,-28.333297175010436,1428-02-09T20:26:22,32.506988525390625,-92.32565505268074,-28.088852407102173
1428-02-10T12:00:00,2242675,17.368333333333332,31.108055555555556,29.51888888888889,36.22027777777778,1428-02-11T12:13:13,17.480134963989258,-67.54412727283993,-27.774446845473943,1428-02-11T00:00:00,21.163610458374023,-74.23786034876939,-28.07880644702565,1428-02-10T20:22:26,22.862964630126953,-77.09627154755971,-28.142710792241914
1428-02-11T12:00:00,2242676,17.397777777777776,31.07472222222222,30.27722222222222,37.461666666666666,1428-02-12T13:27:42,9.864110946655273,-52.29875682259991,-24.994478587594795,1428-02-12T00:00:00,13.158282279968262,-59.441466382501524,-26.218567270614514,1428-02-11T20:18:31,14.596864700317383,-62.2763640758938,-26.583172508126157
1428-02-12T12:00:00,2242677,17.427222222222223,31.04111111111111,30.800555555555555,38.80138888888889,1428-02-13T14:48:05,4.322258472442627,-38.027926490979496,-20.818405762333654,1428-02-13T00:00:00,6.930448055267334,-45.48183534193279,-22.98862895853375,1428-02-12T20:14:35,8.024528503417969,-48.20982156783004,-23.611946359037784
1428-02-13T12:00:00,2242678,17.456666666666667,31.00722222222222,-1,40.14083333333333,1428-02-14T16:08:27,1.0675063133239746,-24.791695102588488,-15.649047138500725,1428-02-14T00:00:00,2.6726720333099365,-32.46838966104446,-18.69668613433978,1428-02-13T20:10:39,3.3671655654907227,-35.04791285512011,-19.516179297636764
1428-02-14T12:00:00,2242679,17.48611111111111,30.97277777777778,-1,41.43333333333334,1428-02-15T17:26:00,0.1512410193681717,-12.441962572788041,-9.874612215553178,1428-02-15T00:00:00,0.4740273654460907,-20.333440403648797,-13.660257050522596,1428-02-14T20:06:43,0.746508002281189,-22.759052421792738,-14.606882867388675
1428-02-15T12:00:00,2242680,17.51527777777778,30.938333333333333,-1,42.67138888888889,1428-02-16T18:40:17,1.4869602918624878,-0.7268720554705932,-3.8247010441619573,1428-02-16T00:00:00,0.3252074718475342,-8.901395812792869,-8.16974059167894,1428-02-15T20:02:47,0.18531036376953125,-11.1903518404746,-9.177479916502243
1428-02-16T12:00:00,2242681,17.544444444444448,30.90361111111111,7.650833333333334,18.67138888888889,1428-02-16T18:40:17,1.4869556427001953,-0.7268944624810917,-3.824699505130891,1428-02-17T00:00:00,2.1315019130706787,2.0517243018641005,-2.475843836216171,1428-02-16T19:58:51,1.6160309314727783,-0.1287005608463286,-3.486412069587789
1428-02-17T12:00:00,2242682,17.57361111111111,30.86861111111111,7.834444444444444,19.8675,1428-02-17T19:52:03,4.88908052444458,10.638274241422913,2.231959324578958,1428-02-18T00:00:00,5.7323689460754395,12.763169774798506,3.2078356235150016,1428-02-17T19:54:55,4.897337436676025,10.659607818579923,2.2434545588896104
1428-02-18T12:00:00,2242683,17.602500000000003,30.833333333333332,8.00611111111111,21.0425,1428-02-18T21:02:33,10.1133394241333,21.93848082629458,8.071987880372486,1428-02-19T00:00:00,10.923951148986816,23.467175656989895,8.694906348958966,1428-02-18T19:50:59,9.835570335388184,21.40969390188377,7.8170590813212515
1428-02-19T12:00:00,2242684,17.63138888888889,30.798055555555557,8.181111111111111,22.216944444444444,1428-02-19T22:13:01,16.889739990234375,33.444740645984695,13.496340896438367,1428-02-20T00:00:00,17.479887008666992,34.38724861166369,13.81336766727653,1428-02-19T19:47:03,16.206274032592773,32.34839043199015,13.055167144288781
1428-02-20T12:00:00,2242685,17.660277777777775,30.7625,8.375833333333334,23.406666666666666,1428-02-20T23:24:24,24.943574905395508,45.4029679771876,18.31041975205724,1428-02-21T00:00:00,25.166399002075195,45.72792403538484,18.392431191594298,1428-02-20T19:43:07,23.771156311035156,43.685522232409895,17.78144909139182
1428-02-21T12:00:00,2242686,17.68888888888889,30.726388888888888,8.609722222222222,24.616666666666667,1428-02-22T00:37:00,34.0008659362793,58.010726400449364,22.30818011401771,1428-02-22T00:00:00,33.74894714355469,57.65846161163472,22.25142388813764,1428-02-21T19:39:12,32.28750991821289,55.598349972834534,21.811206151783217
1428-02-22T12:00:00,2242687,17.717499999999998,30.690555555555555,8.911388888888888,25.830277777777777,1428-02-23T01:49:49,43.776092529296875,71.37284101630091,25.266504656840386,1428-02-23T00:00:00,42.98973846435547,70.28461295860366,25.194656330235887,1428-02-22T19:35:16,41.50801467895508,68.20317992884452,24.945415851883148
1428-02-23T12:00:00,2242688,17.746111111111112,30.65416666666667,9.3225,26.998333333333335,1428-02-24T02:59:54,53.946842193603516,85.4436218607914,26.95991929100256,1428-02-24T00:00:00,52.636409759521484,83.61136578182567,27.017914893998032,1428-02-23T19:31:20,51.17204666137695,81.51741581526792,26.97610994503164
1428-02-24T12:00:00,2242689,17.774444444444445,30.61777777777778,9.901944444444444,28.04222222222222,1428-02-25T04:02:32,64.13213348388672,99.99633939530251,27.201178869188716,1428-02-25T00:00:00,62.40377426147461,97.51448132097738,27.530784546246153,1428-02-24T19:27:24,60.98934555053711,95.42706210566664,27.707720021005613
1428-02-25T12:00:00,2242690,17.803055555555556,30.58111111111111,10.713055555555554,28.890555555555554,1428-02-26T04:53:26,73.89894104003906,114.68181572162567,25.892218755573097,1428-02-26T00:00:00,71.9522476196289,111.75000988526932,26.59309443420542,1428-02-25T19:23:28,70.6203842163086,109.6906531515603,26.993543172455563
1428-02-26T12:00:00,2242691,17.83111111111111,30.544444444444444,11.784722222222221,29.52777777777778,1428-02-27T05:31:40,82.78758239746094,129.16832021285003,23.05035568971773,1428-02-27T00:00:00,80.86936950683594,126.01960500698446,24.15310989295596,1428-02-26T19:19:32,79.65923309326172,124.00058618915641,24.775160959037354
1428-02-27T12:00:00,2242692,17.859444444444446,30.50777777777778,13.074722222222222,29.99222222222222,1428-02-28T05:59:32,90.31488800048828,143.25315089534965,18.800820874867707,1428-02-28T00:00:00,88.66472625732422,140.069238655916,20.270832501019285,1428-02-27T19:15:37,87.62918090820312,138.08421746694003,21.106930525277708
1428-02-28T12:00:00,2242693,17.8875,30.470555555555556,14.493055555555555,30.33833333333333,1428-02-29T06:20:18,95.97395324707031,156.8934990256219,13.359051829105942,1428-02-29T00:00:00,94.79141998291016,153.7686684894739,15.1189787974565,1428-02-28T19:11:41,94.0020523071289,151.78913127170674,16.15656227402837
1428-02-29T12:00:00,2242694,17.915555555555553,30.433611111111112,15.959722222222222,30.611944444444443,1428-03-01T06:36:43,99.27678680419922,170.18728247651083,7.01607203663104,1428-03-01T00:00:00,98.70497131347656,167.1365533380591,8.968295907237078,1428-02-29T19:07:45,98.25177001953125,165.1141551311862,10.187873629440164
1428-03-01T12:00:00,2242695,17.943333333333335,30.39638888888889,17.43305555555556,30.84722222222222,1428-03-02T06:50:50,99.84175109863281,-176.66373406297976,0.1260462444765973,1428-03-02T00:00:00,99.95785522460938,-179.682041914184,2.1680289087668125,1428-03-01T19:03:49,99.939697265625,178.1885852352432,3.5383797105290986
1428-03-02T12:00:00,2242696,17.97138888888889,30.358888888888888,18.906388888888888,31.070555555555554,1428-03-03T07:04:14,97.49131774902344,-163.39561898533162,-6.905855038179859,1428-03-03T00:00:00,98.30599212646484,-166.45971911546363,-4.873738285980655,1428-03-02T18:59:53,98.8115005493164,-168.77174802704093,-3.401848265509192
1428-03-03T12:00:00,2242697,17.999166666666667,30.32138888888889,20.391666666666666,31.305555555555557,1428-03-04T07:18:20,92.31645965576172,-149.7262466751556,-13.638349096461663,1428-03-04T00:00:00,93.78522491455078,-152.93653817162894,-11.711210690248798,1428-03-03T18:55:57,94.86897277832031,-155.51264379843334,-10.210257024090284
1428-03-04T12:00:00,2242698,18.026944444444442,30.28388888888889,21.902777777777775,31.580833333333334,1428-03-05T07:34:51,84.67493438720703,-135.40938443602215,-19.6153479248455,1428-03-05T00:00:00,86.72040557861328,-138.87742503595587,-17.886344348416422,1428-03-04T18:52:01,88.38385772705078,-141.7935688793125,-16.453158157027737
1428-03-05T12:00:00,2242699,18.054444444444446,30.246388888888887,23.435833333333335,31.934166666666666,1428-03-06T07:56:03,75.12467193603516,-120.3131192145284,-24.396127484602015,1428-03-06T00:00:00,77.66136169433594,-124.14610076553583,-22.962086437923926,1428-03-05T18:48:05,79.8460693359375,-127.45118842042282,-21.71228826066732
1428-03-06T12:00:00,2242700,18.08222222222222,30.20861111111111,24.94638888888889,32.422222222222224,1428-03-07T08:25:20,64.32166290283203,-104.50679935391722,-27.602368856173314,1428-03-07T00:00:00,67.27616119384766,-108.78919452240439,-26.568269331965222,1428-03-06T18:44:09,69.87095642089844,-112.47606464841216,-25.620890925468217
1428-03-07T12:00:00,2242701,18.109722222222224,30.170833333333334,26.33361111111111,33.117777777777775,1428-03-08T09:07:04,52.92841720581055,-88.30920708172471,-28.978324006525753,1428-03-08T00:00:00,56.2462043762207,-93.08563667065087,-28.45980371784477,1428-03-07T18:40:14,59.10350036621094,-97.07068383711476,-27.912875233576063
1428-03-08T12:00:00,2242702,18.13722222222222,30.133055555555554,27.474166666666665,34.07416666666667,1428-03-09T10:04:27,41.56620407104492,-72.23030869380247,-28.447508539811267,1428-03-09T00:00:00,45.19343566894531,-77.49357930924056,-28.567755925449195,1428-03-08T18:36:18,48.14836502075195,-81.63013214572325,-28.4733082823063
1428-03-09T12:00:00,2242703,18.16472222222222,30.095277777777778,28.310277777777777,35.26277777777778,1428-03-10T11:15:46,30.808025360107422,-56.80042667186791,-26.14077035696946,1428-03-10T00:00:00,34.64616394042969,-62.48761654908281,-27.008361310023517,1428-03-09T18:32:22,37.533042907714844,-66.61456673661644,-27.361048914602687
1428-03-10T12:00:00,2242704,18.192222222222224,30.057222222222222,28.885277777777777,36.57555555555555,1428-03-11T12:34:32,21.165081024169922,-42.36964608612712,-22.365542808809977,1428-03-11T00:00:00,25.0332088470459,-48.38867820740364,-24.035224058028177,1428-03-10T18:28:26,27.698474884033203,-52.38254836908023,-24.780709754952646
1428-03-11T12:00:00,2242705,18.21972222222222,30.019444444444446,29.281666666666666,37.906666666666666,1428-03-12T13:54:24,13.051507949829102,-29.013149263412977,-17.51074039906674,1428-03-12T00:00:00,16.691850662231445,-35.29663902764457,-19.962988162778014,1428-03-11T18:24:30,19.003726959228516,-39.09439205006648,-21.018103148172752
1428-03-12T12:00:00,2242706,18.246944444444445,29.981388888888887,29.56861111111111,39.2,1428-03-13T15:12:00,6.765604019165039,-16.588770436055253,-11.951928885895079,1428-03-13T00:00:00,9.878362655639648,-23.128989748857116,-15.104376394800248,1428-03-12T18:20:34,11.733534812927246,-26.720151627668496,-16.37615973761729
1428-03-13T12:00:00,2242707,18.274444444444445,29.94361111111111,29.790555555555557,40.44166666666666,1428-03-14T16:26:30,2.494046211242676,-4.8452178385950235,-6.010070671739755,1428-03-14T00:00:00,4.7759013175964355,-11.697569475494285,-9.73891040347671,1428-03-13T18:16:38,6.104280471801758,-15.105055218553554,-11.136576063942677
1428-03-14T12:00:00,2242708,18.301666666666666,29.905555555555555,-1,41.641666666666666,1428-03-15T17:38:30,0.32414114475250244,6.502334065443293,0.047996089211290394,1428-03-15T00:00:00,1.4989227056503296,-0.7711348382080414,-4.107261775634036,1428-03-14T18:12:42,2.2659246921539307,-4.034024494193481,-5.5475737963735146
1428-03-15T12:00:00,2242709,18.328888888888887,29.8675,-1,42.81805555555556,1428-03-16T18:49:05,0.257904976606369,17.735558335676263,5.992368779815521,1428-03-16T00:00:00,0.09614725410938263,9.889180164970767,1.5815094903934304,1428-03-15T18:08:46,0.3020677864551544,6.726878800005181,0.1727163027420849
1428-03-16T12:00:00,2242710,18.35611111111111,29.829722222222223,6.146666666666667,18.818055555555556,1428-03-16T18:49:05,0.257904976606369,17.73555833232225,5.9923687818503755,1428-03-17T00:00:00,0.55463707447052,20.514085094745912,7.13877984380364,1428-03-16T18:04:50,0.2308378964662552,17.409914773850304,5.826772653690724
1428-03-17T12:00:00,2242711,18.383333333333333,29.791666666666668,6.315277777777777,19.991111111111113,1428-03-17T19:59:28,2.226412057876587,29.119692306569796,11.612254441361841,1428-03-18T00:00:00,2.8066673278808594,31.319079392542694,12.385365972224795,1428-03-17T18:00:55,2.0089571475982666,28.236412408083357,11.227285242897848
1428-03-18T12:00:00,2242712,18.410555555555554,29.753888888888888,6.498333333333333,21.177222222222223,1428-03-18T21:10:38,6.105170249938965,40.892957610648814,16.700315144126737,1428-03-19T00:00:00,6.739447116851807,42.49723041462944,17.1422678741758,1428-03-18T17:56:59,5.539524078369141,39.40841082373169,16.187605534670126
1428-03-19T12:00:00,2242713,18.43777777777778,29.71611111111111,6.712777777777778,22.383055555555558,1428-03-19T22:22:59,11.727499008178711,53.24729884747632,21.042178036314574,1428-03-20T00:00:00,12.206116676330566,54.205428405185366,21.224358869286586,1428-03-19T17:53:03,10.682744026184082,51.09622166651564,20.515362606019913
1428-03-20T12:00:00,2242714,18.46472222222222,29.678055555555556,6.9825,23.598333333333333,1428-03-20T23:35:54,18.891754150390625,66.29310195747847,24.414636736298593,1428-03-21T00:00:00,19.03542137145996,66.54092251372374,24.43934889226615,1428-03-20T17:49:07,17.26657485961914,63.414535762672436,24.010217092433216
1428-03-21T12:00:00,2242715,18.491944444444446,29.640277777777776,7.3422222222222215,24.784166666666668,1428-03-22T00:47:03,27.357118606567383,80.00979389775021,26.59838534513037,1428-03-22T00:00:00,27.037158966064453,79.51149649938489,26.59504755946359,1428-03-21T17:45:11,25.094419479370117,76.39064501418285,26.470183600615076
1428-03-22T12:00:00,2242716,18.51888888888889,29.602777777777778,7.8422222222222215,25.871388888888887,1428-03-23T01:52:17,36.832862854003906,94.21446290930453,27.410303607461728,1428-03-23T00:00:00,36.00120544433594,93.01359379677848,27.517390275987022,1428-03-22T17:41:15,33.94694519042969,89.93660320857799,27.70921793914964
1428-03-23T12:00:00,2242717,18.546111111111113,29.564999999999998,8.542777777777777,26.78472222222222,1428-03-24T02:47:05,46.97849655151367,108.59899431708652,26.744656729241967,1428-03-24T00:00:00,45.6882209777832,106.84050181675241,27.077080341642304,1428-03-23T17:37:20,43.57625961303711,103.84942823653212,27.58480420382066
