Moon data
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1999-12-31T12:00:00,2451544,16.026944444444442,32.06888888888889,26.668333333333333,37.220555555555556,2000-01-01T13:13:14,22.799720764160156,-137.51418852173234,-11.811177408287486,2000-01-01T00:00:00,26.628517150878906,-142.82009664343948,-9.647356542776926,1999-12-31T23:56:50,26.6501522064209,-142.84919807893164,-9.637714857913231,24.40,403676.0951484503,0.49319280429267925,23.439279444166665,4.775254201929439,217.94715915014947,46.336290277360284,338.9061649707268,117.8395°,240.19902083757884,-37.22743722206133,19.362263012238074,132.90024443759324,0.49319°,7.294722222222222,0.11999999731779099,-61.9095°,62.0214°,111.70141631653091,0.6312735874759356,0.98210646621543,-354.4347144296034,-6.797628680785069,18.61239494515608,0,0,[-0.0169063, -0.00347516, -6.67393e-07],[0.000323747, -0.000462319, -6.92799e-07],0.97724
2000-01-01T12:00:00,2451545,16.04361111111111,32.067499999999995,27.746944444444445,37.632777777777775,2000-01-02T13:37:58,15.250439643859863,-125.59709767868186,-15.282061531503423,2000-01-02T00:00:00,18.708402633666992,-131.2747505402961,-13.289879214985017,2000-01-01T23:52:54,18.75259017944336,-131.34360867924474,-13.270127064770953,25.30,407374.31378892175,0.4887155641029935,23.439279490288143,4.593292539272837,229.8299647454308,36.72127909153397,348.1864157498213,128.6784°,228.6930957131616,-35.37127525850242,28.29111449496455,141.42255999005255,0.48872°,8.019444444444446,0.11999999731779099,-51.0433°,51.1977°,123.84181343525029,0.6128040315823711,0.9816579629181027,-355.55254068197263,-6.574652920598543,15.029884738436705,0,0,[-0.0167607, -0.00369159, -1.19139e-05],[0.000414371, -0.000378539, -1.19394e-05],0.97199
2000-01-02T12:00:00,2451546,16.061111111111114,32.06527777777778,28.801666666666666,38.106944444444444,2000-01-03T14:06:25,9.021039962768555,-113.38424565267815,-18.12905738900826,2000-01-03T00:00:00,11.981538772583008,-119.53917232543395,-16.38961367822098,2000-01-02T23:48:59,12.040287971496582,-119.65190039510486,-16.363546755629457,26.19,409904.3163406225,0.4856991607123211,23.439279122938476,4.199294461504147,241.5738440062616,26.652114804790198,355.24561447237346,139.3932°,217.00319377578353,-31.88428268719791,36.49550807603842,151.3495981849326,0.48570°,8.753055555555555,0.11999999731779099,-40.3162°,40.5029°,135.98708828282437,0.5945041110003548,0.9812771251785456,-356.7965988604094,-6.07105732646187,10.811385702209698,0,0,[-0.01663, -0.00389162, -2.24296e-05],[0.000484795, -0.00027937, -2.24553e-05],0.96958
2000-01-03T12:00:00,2451547,16.079166666666666,32.062222222222225,29.81888888888889,38.666111111111114,2000-01-04T14:39:58,4.2987751960754395,-100.82089516306927,-20.22042220511365,2000-01-04T00:00:00,6.61700963973999,-107.53896116855108,-18.830828041813156,2000-01-03T23:45:03,6.679473876953125,-107.6993018945625,-18.803935441390593,27.07,411321.12646652467,0.4840261736784225,23.439278557102305,3.6130051450408835,253.23596871137661,16.341470634316476,1.085441165854169,150.0442°,205.05034574034505,-25.580397158775074,43.63813361810055,163.4087811386055,0.48403°,9.504166666666666,0.11999999731779099,-29.6709°,29.8758°,148.13627863884614,0.5759087699298752,0.9809768308183872,-358.1181690037847,-5.311813061998043,6.089807338362994,0,0,[-0.0165164, -0.00407926, -3.18337e-05],[0.000532863, -0.000168916, -3.18597e-05],0.96945
2000-01-04T12:00:00,2451548,16.097777777777775,32.058055555555555,30.775277777777777,39.33083333333333,2000-01-05T15:19:51,1.252662181854248,-87.92467322921163,-21.434957494443847,2000-01-05T00:00:00,2.7632462978363037,-95.26100478881499,-20.50603946060271,2000-01-04T23:41:07,2.816239356994629,-95.47098731731639,-20.485234398286927,27.96,411711.5726078749,0.48356715302337244,23.43927820187502,2.858275324659463,264.86585672052615,5.890055680031402,6.305672271141176,160.6782°,192.82178822224284,-15.090368942774173,49.176814915942586,178.2962705221229,0.48357°,10.276944444444446,0.11999999731779099,-19.0578°,19.2687°,160.28850174034773,0.5566361302943944,0.9807675065794244,-359.47468682870704,-4.328291499458187,1.0328286013592625,0,0,[-0.0164214, -0.0042587, -3.97793e-05],[0.000556998, -5.14856e-05, -3.98054e-05],0.97098
2000-01-05T12:00:00,2451549,16.1175,32.05305555555556,31.645555555555553,40.11333333333333,2000-01-06T16:06:48,0.025902671739459038,-74.78423864249137,-21.678728013751673,2000-01-06T00:00:00,0.5446282029151917,-82.75468645060865,-21.326790003134974,2000-01-05T23:37:11,0.5737046003341675,-83.01371329514558,-21.319667681105127,28.84,411171.40989604994,0.4842024152071822,23.439277846647734,1.9634781910725956,276.50626893440756,-4.642874075164688,11.324267298120471,171.3121°,180.36424644716993,-0.45860227292822225,52.38089629763781,196.08937967482422,0.48420°,11.07,0.11999999731779099,-8.4342°,8.6637°,172.44271317236542,0.5364117834284581,0.9806569341557447,-0.8283709434907934,-3.1586679454996887,355.85200475990024,0,0,[-0.016346, -0.00443439, -4.59554e-05],[0.000556255, 6.83931e-05, -4.59816e-05],0.97365
2000-01-06T12:00:00,2451550,16.1375,32.047222222222224,-1,41.01166666666667,2000-01-07T17:00:42,0.7230963706970215,-61.538222229117856,-20.904182862816757,2000-01-07T00:00:00,0.05442303419113159,-70.11965559675002,-21.23704311157022,2000-01-06T23:33:15,0.04522755369544029,-70.42397357228363,-21.250827478791496,0.20,409786.80979892303,0.4858384330015499,23.43927749141839,0.9616974734958106,288.1954484319203,-15.20568444297815,16.506150209622668,177.5628°,167.7762754197234,14.7519655127986,52.60146821378692,215.40528920873237,0.48584°,11.877500000000001,0.11999999731779099,2.2381°,2.4304°,184.59786815791728,0.5150705224215322,0.9806500247095711,-2.1442062198370366,-1.8479605538433401,350.7968301501972,0,0,[-0.0162905, -0.00461094, -5.00959e-05],[0.0005304, 0.000186002, -5.01223e-05],0.97706
2000-01-07T12:00:00,2451551,16.15833333333333,32.04055555555556,8.410833333333334,17.011666666666667,2000-01-07T17:00:42,0.7230976819992065,-61.53821203757116,-20.90418456562129,2000-01-08T00:00:00,1.346745491027832,-57.47857287340537,-20.223992686906744,2000-01-07T23:29:19,1.2865296602249146,-57.82211760488997,-20.264414123147734,1.09,407622.5324231914,0.48841796696522033,23.439277136193166,-0.10941835991767462,299.96924704124564,-25.73003860788653,22.265456775081876,166.9744°,155.1719419908527,26.247523933125024,49.72970453768604,233.75161235531434,0.48842°,12.690277777777778,0.11999999731779099,12.9952°,12.9898°,196.7525937675295,0.49253957165458545,0.9807485800899719,-3.387577038863192,-0.447565975168839,346.13243699348294,0,0,[-0.0162543, -0.0047931, -5.19908e-05],[0.000480006, 0.000296512, -5.20174e-05],0.98104
2000-01-08T12:00:00,2451552,16.179722222222225,32.03277777777778,9.066944444444443,18.00777777777778,2000-01-08T18:00:28,3.3949201107025146,-48.33480441276524,-19.123971037862848,2000-01-09T00:00:00,4.429734706878662,-44.94144608388775,-18.321677201924476,2000-01-08T23:25:23,4.308870792388916,-45.31656481689866,-18.39204072884696,2.00,404718.5908654347,0.49192242593941143,23.43927678096588,-1.208283299579852,311.86470124758455,-36.10021322531615,29.19625027491276,156.0391°,142.66591952788872,33.15223558962449,44.2792412585648,249.39046445122642,0.49192°,13.498055555555554,0.11999999731779099,23.8739°,23.8969°,208.90592396904614,0.46880592256929476,0.9809510820574742,-4.522130959992809,0.9858569896881961,342.1077714850664,0,0,[-0.0162361, -0.00498556, -5.14986e-05],[0.00040652, 0.000395116, -5.15253e-05],0.98561
2000-01-09T12:00:00,2451553,16.201666666666664,32.02444444444444,9.624444444444444,19.075555555555557,2000-01-09T19:04:32,8.024928092956543,-35.28319412158383,-16.411929119346542,2000-01-10T00:00:00,9.261031150817871,-32.57360611669184,-15.606227525861,2000-01-09T23:21:27,9.074284553527832,-32.97296167208,-15.706976926483932,2.91,401095.6559741319,0.4963657066468181,23.439276425736537,-2.2901024596670725,323.9215651499463,-46.08706615181938,38.302166672286816,144.9363°,130.3238735372775,36.7435934514468,36.972544203571545,262.1361578491695,0.49637°,14.294444444444444,0.11999999731779099,34.9142°,34.9739°,221.05669842301617,0.4438799545708331,0.9812525303972077,-5.508052185191753,2.391686440843544,338.9285043681987,0,0,[-0.0162334, -0.00519289, -4.85567e-05],[0.000312304, 0.000477169, -4.85835e-05],0.99100
