----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
2054-12-31T12:00:00,2471633,16.03666666666667,32.06527777777778,9.496388888888887,18.806944444444444,2054-12-31T18:48:25,7.168354034423828,-47.066996939715885,-17.471406780957583,2055-01-01T00:00:00,8.387904167175293,-44.19996253619452,-16.77290242716361,2054-12-31T23:59:03,8.383543014526367,-44.20989113539547,-16.774849156367956
2055-01-01T12:00:00,2471634,16.05388888888889,32.06333333333333,10.035277777777777,19.84638888888889,2055-01-01T19:50:47,13.135969161987305,-34.34944968200846,-14.742828540741328,2055-01-02T00:00:00,14.35732650756836,-32.17212357931231,-14.095377558219756,2055-01-01T23:55:07,14.32999038696289,-32.22018179373615,-14.107565417887045
2055-01-02T12:00:00,2471635,16.071666666666665,32.06055555555555,10.495,20.895,2055-01-02T20:53:42,20.48270034790039,-22.098528499064997,-11.414557876170749,2055-01-03T00:00:00,21.53678321838379,-20.544217574468682,-10.890192262951459,2055-01-02T23:51:12,21.481679916381836,-20.62513020746393,-10.914552608602577
2055-01-03T12:00:00,2471636,16.09,32.05694444444445,10.899444444444445,21.944444444444446,2055-01-03T21:56:40,28.92490577697754,-10.202318990778187,-7.650750186601406,2055-01-04T00:00:00,29.68863868713379,-9.209095761369984,-7.29224833279593,2055-01-03T23:47:16,29.604434967041016,-9.318624004548658,-7.329043422590945
2055-01-04T12:00:00,2471637,16.109444444444446,32.05222222222223,11.270277777777778,22.996111111111112,2055-01-04T22:59:46,38.18696594238281,1.505258384163691,-3.600490288808577,2055-01-05T00:00:00,38.57941436767578,1.9803082217829795,-3.4264511708444165,2055-01-04T23:43:20,38.467864990234375,1.8451621635421687,-3.4745471659624485
2055-01-05T12:00:00,2471638,16.129166666666666,32.04666666666667,11.62638888888889,24.05638888888889,2055-01-06T00:03:23,47.99488830566406,13.224681981320417,0.5971568507471758,2055-01-06T00:00:00,47.972442626953125,13.198114229767365,0.5877878433692376,2055-01-05T23:39:24,47.837799072265625,13.038877996522611,0.530611857612843
2055-01-06T12:00:00,2471639,16.149722222222223,32.040277777777774,11.98611111111111,25.135,2055-01-07T01:08:06,58.05873107910156,25.17767630961953,4.80086474930898,2055-01-07T00:00:00,57.612586975097656,24.635765345837775,4.626703783849378,2055-01-06T23:35:28,57.461063385009766,24.452479057525917,4.563544446115922
2055-01-07T12:00:00,2471640,16.170833333333334,32.03277777777778,12.36888888888889,26.240000000000002,2055-01-08T02:14:24,68.04509735107422,37.59290250424531,8.849626415282138,2055-01-08T00:00:00,67.205322265625,36.49212977430847,8.54891164669609,2055-01-07T23:31:32,67.04475402832031,36.283410946240984,8.483682583843644
2055-01-08T12:00:00,2471641,16.192777777777778,32.02444444444444,12.797222222222222,27.371944444444445,2055-01-09T03:22:19,77.54729461669922,50.68327815289253,12.545282053177344,2055-01-09T00:00:00,76.39481353759766,48.95785458603287,12.181449445753536,2055-01-08T23:27:36,76.23450469970703,48.72110640899129,12.118983419768748
2055-01-09T12:00:00,2471642,16.215,32.01555555555556,13.29861111111111,28.519444444444446,2055-01-10T04:31:10,86.06582641601562,64.6065576444949,15.64244095143922,2055-01-10T00:00:00,84.74857330322266,62.18745832241429,15.31016475853779,2055-01-09T23:23:40,84.5993423461914,61.91932148013646,15.256347107132234
