----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
2010-12-31T12:00:00,2455562,16.03222222222222,32.06805555555555,29.450277777777778,37.352222222222224,2011-01-01T13:21:08,8.848504066467285,-116.25982718681492,-24.514148865772118,2011-01-01T00:00:00,12.0789155960083,-123.38863553612416,-23.312452248107736,2010-12-31T23:58:53,12.085617065429688,-123.40208130585002,-23.310217002344743
2011-01-01T12:00:00,2455563,16.04888888888889,32.06638888888889,30.51222222222222,38.23416666666667,2011-01-02T14:14:03,3.6066558361053467,-101.13142507747831,-25.024638246831774,2011-01-02T00:00:00,6.0144805908203125,-108.92376556631308,-24.552918520510023,2011-01-01T23:54:57,6.037040710449219,-108.98711013095924,-24.5484227140261
2011-01-02T12:00:00,2455564,16.066666666666666,32.06388888888889,31.376666666666665,39.276944444444446,2011-01-03T15:16:37,0.6614121198654175,-86.21607279190825,-24.05580024750628,2011-01-03T00:00:00,2.0134241580963135,-94.5575131295936,-24.437790562809955,2011-01-02T23:51:01,2.037231206893921,-94.67060312184408,-24.440317815013465
2011-01-03T12:00:00,2455565,16.084999999999997,32.06055555555555,32.04777777777778,40.42444444444445,2011-01-04T16:25:28,0.07191895693540573,-71.86774953145549,-21.74786891000164,2011-01-04T00:00:00,0.15237031877040863,-80.59578153364848,-23.039805715108237,2011-01-03T23:47:05,0.16186007857322693,-80.75397993740769,-23.057467561100534
2011-01-04T12:00:00,2455566,16.10388888888889,32.05611111111111,8.047777777777778,16.424444444444447,2011-01-04T16:25:28,0.07191796600818634,-71.8677698953845,-21.747879104724646,2011-01-05T00:00:00,0.39699724316596985,-67.26391071234885,-20.528615674592892,2011-01-04T23:43:10,0.3780722916126251,-67.45979816889546,-20.566720504071007
2011-01-05T12:00:00,2455567,16.12361111111111,32.05083333333333,8.5625,17.611944444444447,2011-01-05T17:36:43,1.7523715496063232,-58.29638434611519,-18.352399335483263,2011-01-06T00:00:00,2.619718313217163,-54.656229341543195,-17.128571565826096,2011-01-05T23:39:13,2.5616142749786377,-54.88238895694054,-17.18912164002362
2011-01-06T12:00:00,2455568,16.144166666666667,32.04472222222222,8.965555555555556,18.793055555555558,2011-01-06T18:47:35,5.498530864715576,-45.53129331265969,-14.162561725039494,2011-01-07T00:00:00,6.625100135803223,-42.740873670938186,-13.075325754127697,2011-01-06T23:35:17,6.521509647369385,-42.9910503949557,-13.157237884524577
2011-01-07T12:00:00,2455569,16.165,32.0375,9.294444444444444,19.946666666666665,2011-01-07T19:56:48,11.032938957214355,-33.458897255505384,-9.455793612719003,2011-01-08T00:00:00,12.177604675292969,-31.394907270548753,-8.586691351178942,2011-01-07T23:31:22,12.026870727539062,-31.66504626152065,-8.68661777068026
2011-01-08T12:00:00,2455570,16.186666666666667,32.02972222222222,9.578055555555554,21.072222222222223,2011-01-08T21:04:20,18.049819946289062,-21.880358417403553,-4.467550452723511,2011-01-09T00:00:00,19.025846481323242,-20.441681022936883,-3.851054923642083,2011-01-08T23:27:26,18.83035659790039,-20.730084852701985,-3.9642390619604155
2011-01-09T12:00:00,2455571,16.20888888888889,32.020833333333336,9.838333333333335,22.179722222222225,2011-01-09T22:10:47,26.245561599731445,-10.556349573455988,0.6082972628214329,2011-01-10T00:00:00,26.919031143188477,-9.677069548740999,0.9706709567084968,2011-01-09T23:23:30,26.684478759765625,-9.983864885867996,0.849930016245767
2011-01-10T12:00:00,2455572,16.231666666666666,32.01111111111111,10.093333333333334,23.284166666666668,2011-01-10T23:17:03,35.331783294677734,0.769340925536443,5.605331149304522,2011-01-11T00:00:00,35.613502502441406,1.1159780275516582,5.735010380858867,2011-01-10T23:19:34,35.34794616699219,0.7891992916586308,5.612965458293958
2011-01-11T12:00:00,2455573,16.255,32.00055555555556,10.360833333333334,24.4,2011-01-12T00:24:00,45.03120040893555,12.357207740826658,10.364291147676584,2011-01-12T00:00:00,44.8691291809082,12.159404476804228,10.301350591969385,2011-01-11T23:15:38,44.58207321166992,11.809817674650718,10.18468315773548
2011-01-12T12:00:00,2455574,16.278888888888886,31.989166666666666,10.659444444444444,25.536944444444444,2011-01-13T01:32:13,55.05986785888672,24.460075360145375,14.711320983516462,2011-01-13T00:00:00,54.43705749511719,23.67177975227748,14.515728852604525,2011-01-12T23:11:42,54.139041900634766,23.295896246650788,14.41181113531311
2011-01-13T12:00:00,2455575,16.303333333333335,31.976944444444445,11.014722222222222,26.6925,2011-01-14T02:41:33,65.0982666015625,37.2976623004191,18.438782365088386,2011-01-14T00:00:00,64.04078674316406,35.851581954308024,18.19603930109497,2011-01-13T23:07:46,63.743064880371094,35.44594851509223,18.112946513811565
2011-01-14T12:00:00,2455576,16.328055555555554,31.96388888888889,11.459444444444443,27.843611111111112,2011-01-15T03:50:37,74.75928497314453,51.008143455526465,21.2971073560403,2011-01-15T00:00:00,73.35456085205078,48.8454160731538,21.123128054147827,2011-01-14T23:01:53,73.05957794189453,48.39287519562685,21.06768751225872
2011-01-15T12:00:00,2455577,16.353333333333335,31.95,12.037222222222223,28.9425,2011-01-16T04:56:33,83.56839752197266,65.58096938233318,23.011194662790693,2011-01-16T00:00:00,81.98509979248047,62.699345444936256,23.046951392328722,2011-01-15T22:59:55,81.72528076171875,62.22916496768403,23.032538623989137
2011-01-16T12:00:00,2455578,16.378888888888888,31.935277777777777,12.79861111111111,29.925555555555555,2011-01-17T05:55:32,90.97832489013672,80.80854998797004,23.332251683135933,2011-01-17T00:00:00,89.46614837646484,77.30888466040415,23.717660130723832,2011-01-16T22:55:59,89.24669647216797,76.80892519333706,23.751251227571924
2011-01-17T12:00:00,2455579,16.404999999999998,31.92,13.778333333333334,30.746944444444445,2011-01-18T06:44:49,96.43083190917969,96.32447436747753,22.11246725269948,2011-01-18T00:00:00,95.27799224853516,92.40601508295721,22.943774408265487,2011-01-17T22:52:02,95.11609649658203,91.88093725684722,23.032843285391127
2011-01-18T12:00:00,2455580,16.43138888888889,31.90361111111111,14.96861111111111,31.401666666666667,2011-01-19T07:24:06,99.43741607666016,111.72891755950728,19.361934826108058,2011-01-19T00:00:00,98.90209197998047,107.62095780646455,20.659405532128186,2011-01-18T22:48:07,98.81770324707031,107.07502849423965,20.808676579594067
2011-01-19T12:00:00,2455581,16.458333333333332,31.886666666666667,16.310000000000002,31.920277777777777,2011-01-20T07:55:13,99.65597534179688,126.72639710272847,15.257035503721166,2011-01-20T00:00:00,99.90968322753906,122.60534128413488,16.965500251111184,2011-01-19T22:44:11,99.92484283447266,122.03876467731186,17.176335302729637
2011-01-20T12:00:00,2455582,16.485555555555557,31.86916666666667,17.725277777777777,32.34305555555556,2011-01-21T08:20:35,96.95875549316406,141.19419112563844,10.10524753690111,2011-01-21T00:00:00,98.06341552734375,137.1444287881064,12.120511312700012,2011-01-20T22:40:15,98.20020294189453,136.55156558582902,12.39066904226183
2011-01-21T12:00:00,2455583,16.513055555555557,31.850555555555555,19.15583333333333,32.707499999999996,2011-01-22T08:42:27,91.47718048095703,155.17737174255663,4.288110981019447,2011-01-22T00:00:00,93.3930892944336,151.19646087390925,6.488821322802086,2011-01-21T22:36:19,93.66987609863281,150.565714367373,6.812247670618677
2011-01-22T12:00:00,2455584,16.540833333333335,31.831666666666667,20.573888888888888,33.04527777777778,2011-01-23T09:02:43,83.59449768066406,168.83799400104058,-1.7927045678656879,2011-01-23T00:00:00,86.20955657958984,164.8617689826255,0.47689830188445836,2011-01-22T22:32:23,86.63654327392578,164.17651298615374,0.8433609798348255
2011-01-23T12:00:00,2455585,16.56888888888889,31.811666666666667,21.974444444444444,33.38333333333333,2011-01-24T09:23:00,73.88286590576172,-177.60539348548332,-7.751921780217973,2011-01-24T00:00:00,77.0483169555664,178.32220923774594,-5.5174208341048825,2011-01-23T22:28:27,77.62374114990234,177.5626359945575,-5.123034281488821
2011-01-24T12:00:00,2455586,16.59722222222222,31.79138888888889,23.359722222222224,33.74861111111111,2011-01-25T09:44:55,63.00920104980469,-163.93018175044543,-13.238684018442424,2011-01-25T00:00:00,66.5693588256836,-168.2184627229747,-11.13353578748711,2011-01-24T22:24:31,67.27763366699219,-169.0731920519658,-10.731627154681366
2011-01-25T12:00:00,2455587,16.625833333333333,31.77,24.726111111111113,34.17166666666667,2011-01-26T10:10:18,51.646541595458984,-149.9570947015074,-17.941721530981795,2011-01-26T00:00:00,55.454803466796875,-154.58548142136326,-16.05887014094689,2011-01-25T22:20:36,56.26694107055664,-155.55381882243887,-15.674999725119367
2011-01-26T12:00:00,2455588,16.654444444444444,31.748333333333335,26.0525,34.68805555555556,2011-01-27T10:41:17,40.41437530517578,-135.59641867375532,-21.592622097576108,2011-01-27T00:00:00,44.335079193115234,-140.67766432111546,-20.032429351536546,2011-01-26T22:16:40,45.21110534667969,-141.77111818932812,-19.695920293661917
2011-01-27T12:00:00,2455589,16.683611111111112,31.725833333333334,27.295,35.33694444444444,2011-01-28T11:20:13,29.85183334350586,-120.88707262055793,-23.976673024255277,2011-01-28T00:00:00,33.751487731933594,-126.5033145752248,-22.85159666469145,2011-01-27T22:12:44,34.6435546875,-127.72076429215869,-22.592694776288997
2011-01-28T12:00:00,2455590,16.712777777777777,31.70277777777778,28.395555555555557,36.147777777777776,2011-01-29T12:08:52,20.41575050354004,-106.01093731431995,-24.95563970569175,2011-01-29T00:00:00,24.146615982055664,-112.19335497985793,-24.38662184128768,2011-01-28T22:08:48,25.00286102294922,-113.51768681731238,-24.231880459593512
2011-01-29T12:00:00,2455591,16.742222222222225,31.679166666666667,29.310833333333335,37.120000000000005,2011-01-30T13:07:12,12.486481666564941,-91.25695984809947,-24.49645879191607,2011-01-30T00:00:00,15.868741035461426,-97.97400877298585,-24.597406939801328,2011-01-29T22:04:52,16.637304306030273,-99.37377219004124,-24.56462787461117
2011-01-30T12:00:00,2455592,16.771666666666665,31.655,30.03388888888889,38.21527777777778,2011-01-31T14:12:55,6.364920616149902,-76.93098125108712,-22.687834621193442,2011-01-31T00:00:00,9.179584503173828,-84.0992891631243,-23.540093217261504,2011-01-30T22:00:56,9.812956809997559,-85.53656457345383,-23.63482477698942
2011-01-31T12:00:00,2455593,16.801111111111112,31.630277777777778,30.59361111111111,39.375,2011-02-01T15:22:30,2.2583751678466797,-63.25313863017981,-19.72465025243787,2011-02-01T00:00:00,4.260268211364746,-70.77307184511598,-21.35434181479159,2011-01-31T21:57:00,4.719080924987793,-72.21296419872647,-21.569521006592407
2011-02-01T12:00:00,2455594,16.83111111111111,31.605,31.03111111111111,40.54888888888889,2011-02-02T16:32:56,0.2682082951068878,-50.30148555599361,-15.862180507728874,2011-02-02T00:00:00,1.2151128053665161,-58.09913212755613,-18.234441239680315,2011-02-01T21:53:04,1.4713506698608398,-59.516407606372134,-18.552805080441097
2011-02-02T12:00:00,2455595,16.860833333333336,31.579166666666666,31.385,41.70777777777778,2011-02-03T17:42:28,0.3919462263584137,-38.0210669655908,-11.367032222082651,2011-02-03T00:00:00,0.07542979717254639,-46.07403383100128,-14.396594606230128,2011-02-02T21:49:08,0.114688940346241,-47.45573798868162,-14.794602642424405
2011-02-03T12:00:00,2455596,16.890833333333333,31.552777777777777,7.385000000000001,17.70777777777778,2011-02-03T17:42:28,0.3919442594051361,-38.0210723866779,-11.36705135275294,2011-02-04T00:00:00,0.8057942390441895,-34.60950161152064,-10.053572877618803,2011-02-03T21:45:12,0.6276386380195618,-35.95293445705253,-10.504956873392278
2011-02-04T12:00:00,2455597,16.920833333333334,31.52583333333333,7.685555555555556,18.842499999999998,2011-02-04T18:50:33,2.539080858230591,-26.265622300812616,-6.485799343849578,2011-02-05T00:00:00,3.3140316009521484,-23.56263650665026,-5.400906677898032,2011-02-04T21:41:16,2.9308712482452393,-24.872429878137165,-5.879304568524076
2011-02-05T12:00:00,2455598,16.950833333333332,31.498333333333335,7.955555555555556,19.956944444444442,2011-02-05T19:57:25,6.554405212402344,-14.838612863819588,-1.4342986046063055,2011-02-06T00:00:00,7.4642462730407715,-12.760377931795777,-0.6132846582673007,2011-02-05T21:37:21,6.898902416229248,-14.04556231194452,-1.0937242255325241
2011-02-06T12:00:00,2455599,16.981111111111108,31.470555555555556,8.213333333333333,21.061111111111114,2011-02-06T21:03:40,12.241830825805664,-3.5204136745051855,3.5988436927617604,2011-02-07T00:00:00,13.090641975402832,-2.014848042362895,4.151934294454989,2011-02-06T21:33:25,12.373069763183594,-3.2868883839956267,3.6923374321276836
2011-02-07T12:00:00,2455600,17.011111111111113,31.44222222222222,8.476111111111111,22.166944444444447,2011-02-07T22:10:01,19.383514404296875,7.917076704542714,8.441349159845602,2011-02-08T00:00:00,20.00910758972168,8.86791461279707,8.74673615902384,2011-02-07T21:29:29,19.1732120513916,7.596916629694544,8.328906022184198
2011-02-08T12:00:00,2455601,17.04138888888889,31.413333333333334,8.760833333333334,23.28388888888889,2011-02-08T23:17:02,27.749752044677734,19.69963789101498,12.922782850525595,2011-02-09T00:00:00,28.02370262145996,20.081061318007325,13.02203327262285,2011-02-08T21:25:33,27.104578018188477,18.799725354869256,12.665241367163196
2011-02-09T12:00:00,2455602,17.07138888888889,31.384166666666665,9.088055555555556,24.413611111111113,2011-02-10T00:24:49,37.09635925292969,32.035026480822765,16.859405550251545,2011-02-10T00:00:00,36.92578125,31.80655977005658,16.816345847115535,2011-02-09T21:21:37,35.957672119140625,30.505531399978043,16.538649695389896
2011-02-10T12:00:00,2455603,17.101666666666667,31.354444444444443,9.485555555555555,25.543333333333333,2011-02-11T01:32:36,47.148231506347656,45.08368214819288,20.043223807664337,2011-02-11T00:00:00,46.48484802246094,44.19615175930611,19.946584232375116,2011-02-10T21:17:41,45.500274658203125,42.86991985082529,19.765242412496562
2011-02-11T12:00:00,2455604,17.131944444444446,31.324166666666667,9.98861111111111,26.640555555555554,2011-02-12T02:38:26,57.57239532470703,58.91348458921858,22.243042550326923,2011-02-12T00:00:00,56.430877685546875,57.34002220300756,22.205960784688028,2011-02-11T21:13:45,55.46073913574219,55.98874631064091,22.13705392267383
2011-02-12T12:00:00,2455605,17.161944444444444,31.29361111111111,10.641666666666666,27.655277777777776,2011-02-13T03:39:19,67.95185852050781,73.45318756628674,23.226980218459513,2011-02-13T00:00:00,66.43073272705078,71.22864642893269,23.37539556768534,2011-02-12T21:09:50,65.50550842285156,69.85898429476968,23.432813697359496
2011-02-13T12:00:00,2455606,17.191944444444445,31.262777777777778,11.488055555555555,28.5375,2011-02-14T04:32:15,77.77804565429688,88.48302420826185,22.808423374867992,2011-02-14T00:00:00,76.06431579589844,85.72612173557206,23.25458212445126,2011-02-13T21:05:54,75.21607971191406,84.34923358181736,23.44833511102624
2011-02-14T12:00:00,2455607,17.22222222222222,31.231666666666666,12.546388888888888,29.264722222222222,2011-02-15T05:15:53,86.47040557861328,103.69520971928506,20.899019910675456,2011-02-15T00:00:00,84.81149291992188,100.58402946946538,21.710201782967044,2011-02-14T21:01:58,84.07691955566406,99.21050553471719,22.044758356293883
2011-02-15T12:00:00,2455608,17.252222222222223,31.2,13.7925,29.848888888888887,2011-02-16T05:50:56,93.41175842285156,118.79632175813889,17.544578852962573,2011-02-16T00:00:00,92.06680297851562,115.5096754096773,18.725786853769126,2011-02-15T20:58:02,91.48977661132812,114.14246910083884,19.19916047323836
2011-02-16T12:00:00,2455609,17.28222222222222,31.168055555555554,15.165555555555557,30.323611111111113,2011-02-17T06:19:25,98.007080078125,133.59689172232868,12.9320200151275,2011-02-17T00:00:00,97.19851684570312,130.26159523134683,14.43095728845915,2011-02-16T20:54:06,96.83096313476562,128.89097568550335,15.034520616827486
2011-02-17T12:00:00,2455610,17.311944444444446,31.135555555555555,16.601944444444445,30.72611111111111,2011-02-18T06:43:34,99.77763366699219,148.0479365887281,7.3705083793361705,2011-02-18T00:00:00,99.65621185302734,144.719398092557,9.09690947436756,2011-02-17T20:50:10,99.55467224121094,143.32186870941118,9.815151974354869
2011-02-18T12:00:00,2455611,17.341944444444444,31.103055555555557,18.0575,31.089166666666667,2011-02-19T07:05:21,98.47418975830078,162.2265986834293,1.2547417630438475,2011-02-19T00:00:00,99.10205841064453,158.8967662445323,3.1021171904046985,2011-02-18T20:46:14,99.3189697265625,157.4378961820525,3.9114342047637503
2011-02-19T12:00:00,2455612,17.371666666666666,31.07,19.511944444444445,31.441944444444445,2011-02-20T07:26:31,94.15670776367188,176.29200014467875,-4.979957614064363,2011-02-20T00:00:00,95.5123519897461,172.90720675142506,-3.1177434043130337,2011-02-19T20:42:18,96.08357238769531,171.34589447921638,-2.250583077466468
2011-02-20T12:00:00,2455613,17.40138888888889,31.036666666666665,20.958055555555553,31.81222222222222,2011-02-21T07:48:44,87.19397735595703,-169.5698150859906,-10.900578243905485,2011-02-21T00:00:00,89.19681549072266,-173.09102094684394,-9.121396836709348,2011-02-20T20:38:23,90.13019561767578,-174.79717863980548,-8.24000580447272
2011-02-21T12:00:00,2455614,17.43111111111111,31.003055555555555,22.388333333333332,32.230000000000004,2011-02-22T08:13:48,78.18058013916016,-155.20057498247368,-16.111759164818892,2011-02-22T00:00:00,80.72359466552734,-158.95259918546373,-14.505203678294896,2011-02-21T20:34:27,81.9940185546875,-160.840681327546,-13.662200261968897
2011-02-22T12:00:00,2455615,17.460833333333333,30.969166666666666,23.780555555555555,32.72972222222222,2011-02-23T08:43:47,67.81307220458984,-140.52157581656235,-20.28196984033516,2011-02-23T00:00:00,70.78964233398438,-144.59777762723152,-18.934349055816337,2011-02-22T20:30:31,72.34147644042969,-146.69040745205706,-18.18759531698663
2011-02-23T12:00:00,2455616,17.490277777777777,30.935277777777777,25.09111111111111,33.34861111111111,2011-02-24T09:20:55,56.779300689697266,-125.57436347640225,-23.163914574767542,2011-02-24T00:00:00,60.09516906738281,-130.0518486382619,-22.164114051219705,2011-02-23T20:26:35,61.85047149658203,-132.3479661221069,-21.570126907758183
2011-02-24T12:00:00,2455617,17.52,30.900833333333335,26.261666666666667,34.11833333333333,2011-02-25T10:07:06,45.692832946777344,-110.53142020459109,-24.612600186225542,2011-02-25T00:00:00,49.26152420043945,-115.4560015591286,-24.054334674689404,2011-02-24T20:22:39,51.12961959838867,-117.92583400317375,-23.659940444940645
2011-02-25T12:00:00,2455618,17.549444444444447,30.86611111111111,27.243333333333332,35.04527777777778,2011-02-26T11:02:43,35.074745178222656,-95.66035571966523,-24.599305904271276,2011-02-26T00:00:00,38.79865264892578,-101.03506619841843,-24.575305843918873,2011-02-25T20:18:43,40.684505462646484,-103.62436351727565,-24.409834052673983
2011-02-26T12:00:00,2455619,17.578611111111112,30.83138888888889,28.024166666666666,36.1,2011-02-27T12:06:00,25.35955047607422,-81.2412929758988,-23.212873055616292,2011-02-27T00:00:00,29.107343673706055,-87.02851400342118,-23.799303694756993,2011-02-26T20:14:47,30.918025970458984,-89.67268250377639,-23.870310538614422
2011-02-27T12:00:00,2455620,17.608055555555556,30.796388888888888,28.629166666666666,37.23027777777778,2011-02-28T13:13:49,16.90250015258789,-67.47444902004806,-20.637564892748728,2011-02-28T00:00:00,20.497182846069336,-73.61770173282616,-21.87593517626891,2011-02-27T20:10:51,22.146224975585938,-76.25803928243116,-22.170086378512522
2011-02-28T12:00:00,2455621,17.63722222222222,30.761111111111113,29.100277777777777,38.38611111111111,2011-03-01T14:23:10,9.983304023742676,-54.43023850519521,-17.1108262397703,2011-03-01T00:00:00,13.206334114074707,-60.884441477221834,-18.99880322356232,2011-02-28T20:06:55,14.617462158203125,-63.479449525946706,-19.48665198918897
2011-03-01T12:00:00,2455622,17.66638888888889,30.725555555555555,29.47833333333333,39.535555555555554,2011-03-02T15:32:08,4.808901309967041,-42.056401596558004,-12.8813928275433,2011-03-02T00:00:00,7.416233539581299,-48.81020891496044,-15.375249822467637,2011-03-01T20:03:00,8.526642799377441,-51.338421453986896,-16.01726886609333
2011-03-02T12:00:00,2455623,17.695555555555554,30.689722222222223,29.795555555555556,40.66694444444445,2011-03-03T16:40:01,1.5169227123260498,-30.21569816108114,-8.183703596674722,2011-03-03T00:00:00,3.259586811065674,-37.30050287832252,-11.206681736417035,2011-03-02T19:59:04,4.023100852966309,-39.75771819033239,-11.95853339563551
2011-03-03T12:00:00,2455624,17.724444444444444,30.65388888888889,30.076666666666668,41.78055555555555,2011-03-04T17:46:50,0.1799253672361374,-18.72569661193237,-3.2306771653536397,2011-03-04T00:00:00,0.823183000087738,-26.2142270981078,-6.680072995232166,2011-03-03T19:55:08,1.2124905586242676,-28.60800663190563,-7.496125666754309
2011-03-04T12:00:00,2455625,17.753333333333334,30.61777777777778,6.076666666666666,17.780555555555555,2011-03-04T17:46:50,0.17992424964904785,-18.725693607263313,-3.230696222647328,2011-03-05T00:00:00,0.14821846783161163,-15.386679098671234,-1.9673548251544122,2011-03-04T19:51:12,0.15610751509666443,-17.731484030498105,-2.8028599174050948
2011-03-05T12:00:00,2455626,17.78222222222222,30.581666666666667,6.341111111111111,18.883888888888887,2011-03-05T18:53:02,0.8092315793037415,-7.384425938959066,1.7836963873502059,2011-03-06T00:00:00,1.2307806015014648,-4.643937628099361,2.770913201498507,2011-03-05T19:47:16,0.8696609139442444,-6.957263139229505,1.9586223933966485
2011-03-06T12:00:00,2455627,17.811111111111114,30.545277777777777,6.6049999999999995,19.986666666666668,2011-03-06T19:59:12,3.360617160797119,4.014358842254477,6.676797342837025,2011-03-07T00:00:00,4.024155616760254,6.188770044237186,7.379973812972933,2011-03-06T19:43:20,3.3238067626953125,3.8893814202053307,6.630865488416235
2011-03-07T12:00:00,2455628,17.83972222222222,30.50888888888889,6.884722222222222,21.096666666666664,2011-03-07T21:05:48,7.741262912750244,15.670693296167073,11.268450635872721,2011-03-08T00:00:00,8.443181037902832,17.28069934092017,11.704672321393943,2011-03-07T19:39:24,7.446929931640625,14.979919976021895,11.055579738892005
2011-03-08T12:00:00,2455629,17.868333333333332,30.47222222222222,7.199166666666667,22.21527777777778,2011-03-08T22:12:55,13.815887451171875,27.765557821394808,15.37255291524657,2011-03-09T00:00:00,14.36941146850586,28.787172802040065,15.583521485115336,2011-03-08T19:35:28,13.129549026489258,26.474501088403848,15.067931550780798
2011-03-09T12:00:00,2455630,17.896944444444443,30.435277777777777,7.571111111111111,23.333055555555557,2011-03-09T23:19:59,21.408721923828125,40.44010823618606,18.79178979021737,2011-03-10T00:00:00,21.654796600341797,40.83556077752304,18.844567019153327,2011-03-09T19:31:32,20.22793197631836,38.50782059517991,18.49201239630917
2011-03-10T12:00:00,2455631,17.92527777777778,30.398611111111112,8.030277777777778,24.424444444444443,2011-03-11T00:25:28,30.297670364379883,53.76420089778933,21.31940829797093,2011-03-11T00:00:00,30.121084213256836,53.504422718225136,21.305258642598538,2011-03-10T19:27:37,28.564374923706055,51.1679177827172,21.140387384379707
2011-03-11T12:00:00,2455632,17.953611111111112,30.36138888888889,8.61361111111111,25.448055555555555,2011-03-12T01:26:53,40.20206069946289,67.70425877620576,22.753563967711777,2011-03-12T00:00:00,39.55267333984375,66.79929811497279,22.780068626006525,2011-03-11T19:23:41,37.92121124267578,64.46973372053326,22.82114969324832
