----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
2085-12-31T12:00:00,2482956,16.04388888888889,32.06305555555556,16.860833333333336,32.69361111111111,2086-01-01T08:41:37,98.13851165771484,116.68849733092654,17.301654336467504,2086-01-01T00:00:00,98.88549041748047,112.79645429389198,18.648964647481264,2085-12-31T23:58:10,98.8873519897461,112.78479330107663,18.65232912520147
2086-01-01T12:00:00,2482957,16.061111111111114,32.06055555555555,18.006944444444443,33.104166666666664,2086-01-02T09:06:15,94.52054595947266,129.16252172808794,13.738611927311172,2086-01-02T00:00:00,95.85071563720703,125.41784762103718,15.332488548111861,2086-01-01T23:54:14,95.86204528808594,125.38225994777393,15.34550856583614
2086-01-02T12:00:00,2482958,16.079166666666666,32.05722222222222,19.149166666666666,33.44638888888889,2086-01-03T09:26:47,89.25177764892578,140.9904888969409,9.622894572114538,2086-01-03T00:00:00,91.09490966796875,137.38610943772773,11.390783819650663,2086-01-02T23:50:19,91.12283325195312,137.32708515550885,11.41609683830096
2086-01-03T12:00:00,2482959,16.098055555555554,32.05305555555556,20.271944444444443,33.74638888888889,2086-01-04T09:44:47,82.59788513183594,152.33509063557517,5.152575956369686,2086-01-04T00:00:00,84.8795166015625,148.82154886014405,7.034506740810557,2086-01-03T23:46:23,84.93096923828125,148.73777916380422,7.074152078836438
2086-01-04T12:00:00,2482960,16.1175,32.04805555555556,21.375,34.025,2086-01-05T10:01:30,74.8193359375,163.3954536313576,0.4967228862092422,2086-01-05T00:00:00,77.47308349609375,159.8961951571263,2.4462989582709547,2086-01-04T23:42:27,77.55467224121094,159.78456439672703,2.5016789732373197
2086-01-05T12:00:00,2482961,16.137777777777778,32.04194444444445,22.468055555555555,34.30027777777778,2086-01-06T10:18:01,66.1657943725586,174.3899979227703,-4.1971271548343525,2086-01-06T00:00:00,69.13748931884766,170.80908639218927,-2.2167976958840825,2086-01-05T23:38:31,69.25511169433594,170.66453218796573,-2.1450886427762854
2086-01-06T12:00:00,2482962,16.15861111111111,32.035,23.564444444444444,34.58972222222222,2086-01-07T10:35:23,56.88029098510742,-174.452241122826,-8.78943497939929,2086-01-07T00:00:00,60.125267028808594,-178.228198771309,-6.813050278609079,2086-01-06T23:34:35,60.283626556396484,-178.41307008359493,-6.725494820999344
2086-01-07T12:00:00,2482963,16.18,32.02722222222222,24.677222222222223,34.91361111111111,2086-01-08T10:54:49,47.21168518066406,-162.89734060441268,-13.132540399415939,2086-01-08T00:00:00,50.68692398071289,-167.0006003249618,-11.201809791022797,2086-01-07T23:30:39,50.888240814208984,-167.23524909185255,-11.10076065756767
2086-01-08T12:00:00,2482964,16.202222222222222,32.01861111111111,25.814444444444444,35.29777777777778,2086-01-09T11:17:52,37.434391021728516,-150.71686467762675,-17.052985891058494,2086-01-09T00:00:00,41.08598709106445,-155.29988085797683,-15.228226473528162,2086-01-08T23:26:43,41.328670501708984,-155.59573346174386,-15.118685972709246
2086-01-09T12:00:00,2482965,16.22472222222222,32.009166666666665,26.970833333333335,35.776944444444446,2086-01-10T11:46:37,27.872648239135742,-137.711410274814,-20.336639449394603,2086-01-10T00:00:00,31.61834716796875,-142.94337084647918,-18.71015037734713,2086-01-09T23:22:47,31.895357131958008,-143.31295034730442,-18.600683226719934
