----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
2036-12-31T12:00:00,2465059,16.043333333333337,32.06583333333333,14.93361111111111,31.05972222222222,2037-01-01T07:03:35,98.86088562011719,89.03397968306423,19.385655806784776,2037-01-01T00:00:00,98.15165710449219,84.97486635725734,19.306093671206895,2036-12-31T23:57:02,98.14704895019531,84.95164215393099,19.303689409855725
2037-01-01T12:00:00,2465060,16.060555555555556,32.06333333333333,15.792222222222222,32.11027777777778,2037-01-02T08:06:37,99.88172149658203,105.32871649110363,19.756791838182146,2037-01-02T00:00:00,99.9185562133789,100.62747896167791,20.11548237353061,2037-01-01T23:53:06,99.91732025146484,100.57193547027484,20.11481284551756
2037-01-02T12:00:00,2465061,16.078611111111112,32.06027777777778,16.840833333333332,33.00416666666666,2037-01-03T09:00:15,97.79792785644531,121.66705980341851,18.611050391157324,2037-01-03T00:00:00,98.79684448242188,116.56529525979713,19.493076060301178,2037-01-02T23:49:10,98.81094360351562,116.47625986578873,19.50029593163582
2037-01-03T12:00:00,2465062,16.0975,32.05611111111111,18.051944444444445,33.73638888888889,2037-01-04T09:44:11,92.73777770996094,137.59648868655862,16.058172199800147,2037-01-04T00:00:00,94.7564926147461,132.34422468258927,17.45398435910478,2037-01-03T23:45:14,94.79834747314453,132.22124756837874,17.475017800161346
2037-01-04T12:00:00,2465063,16.116944444444446,32.05111111111111,19.362222222222222,34.33416666666667,2037-01-05T10:20:03,85.125732421875,152.8388729669261,12.372524134546403,2037-01-05T00:00:00,88.0699462890625,147.60669450052004,14.19564446802324,2037-01-04T23:41:18,88.15107727050781,147.4494056574581,14.235256201708257
2037-01-05T12:00:00,2465064,16.136944444444445,32.04527777777778,20.704444444444444,34.835,2037-01-06T10:50:06,75.58409118652344,167.325906224154,7.9083131901528425,2037-01-06T00:00:00,79.2608642578125,162.17688829184613,10.036304823307454,2037-01-05T23:37:22,79.39014434814453,161.98404747162454,10.097409799990714
2037-01-06T12:00:00,2465065,16.157777777777778,32.038333333333334,22.033333333333335,35.27527777777778,2037-01-07T11:16:31,64.81959533691406,-178.84785987800697,3.0236533100828904,2037-01-07T00:00:00,68.99796295166016,176.0606790461091,5.33269634923002,2037-01-06T23:33:26,69.17982482910156,175.8295949517863,5.415953206276955
2037-01-07T12:00:00,2465066,16.179166666666667,32.03055555555556,23.330555555555556,35.68527777777778,2037-01-08T11:41:07,53.52873229980469,-165.49850601423972,-1.9609053267693388,2037-01-08T00:00:00,57.980953216552734,-170.6131503356399,0.4193499620331588,2037-01-07T23:29:30,58.21431350708008,-170.8869835512221,0.5230522529985482
2037-01-08T12:00:00,2465067,16.20111111111111,32.022222222222226,24.593333333333334,36.09027777777778,2037-01-09T12:05:25,42.33736801147461,-152.4132486614595,-6.7730516032950625,2037-01-09T00:00:00,46.85642623901367,-157.65949944106157,-4.417510211208798,2037-01-08T23:25:34,47.13401412963867,-157.9818772135483,-4.297612437451987
2037-01-09T12:00:00,2465068,16.223611111111108,32.01277777777778,25.824166666666667,36.51444444444444,2037-01-10T12:30:52,31.775089263916016,-139.39195837674808,-11.182702308186563,2037-01-10T00:00:00,36.17539596557617,-144.88764142159678,-8.940937970953527,2037-01-09T23:21:38,36.4840087890625,-145.26501123943012,-8.811664729231357
2037-01-10T12:00:00,2465069,16.246944444444445,32.0025,27.02166666666667,36.98166666666667,2037-01-11T12:58:54,22.274181365966797,-126.27696383494792,-14.991158711674492,2037-01-11T00:00:00,26.383840560913086,-132.13545526282647,-12.953916099678278,2037-01-10T23:17:43,26.705080032348633,-132.57368868977682,-12.824582368163957
2037-01-11T12:00:00,2465070,16.270555555555553,31.99138888888889,28.175833333333333,37.51583333333333,2037-01-12T13:30:57,14.178731918334961,-112.97666407617862,-18.025554997010094,2037-01-12T00:00:00,17.83041763305664,-119.2933447860217,-16.290881625273663,2037-01-11T23:13:47,18.142250061035156,-119.79643192372464,-16.17279204650556
2037-01-12T12:00:00,2465071,16.294722222222223,31.979444444444447,29.265,38.13972222222222,2037-01-13T14:08:23,7.753793239593506,-99.48217730374769,-20.142405024356513,2037-01-13T00:00:00,10.778483390808105,-106.32074660520496,-18.815963401740262,2037-01-12T23:09:50,11.05689811706543,-106.88888633544431,-18.721547928353893
2037-01-13T12:00:00,2465072,16.319444444444443,31.96666666666667,30.261388888888888,38.86972222222222,2037-01-14T14:52:11,3.1909890174865723,-85.87140361121611,-21.239901339642124,2037-01-14T00:00:00,5.415672779083252,-93.25227663438137,-20.42887518145148,2037-01-13T23:03:57,5.644863605499268,-93.90323623363608,-20.36826288290856
2037-01-14T12:00:00,2465073,16.34472222222222,31.953055555555554,31.14,39.70861111111111,2037-01-15T15:42:31,0.6090446710586548,-72.29077442926413,-21.27403966618053,2037-01-15T00:00:00,1.8596762418746948,-80.18755384374765,-21.075062647283772,2037-01-14T23:01:59,2.00191593170166,-80.86512490026145,-21.062070497682075
2037-01-15T12:00:00,2465074,16.37027777777778,31.93861111111111,31.890277777777776,40.641666666666666,2037-01-16T16:38:30,0.05139756202697754,-58.91302157475641,-20.26983034391725,2037-01-16T00:00:00,0.16197480261325836,-67.262489419366,-20.753767615340657,2037-01-15T22:58:03,0.20851504802703857,-67.97559478296537,-20.792516783812985
