----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
2076-12-31T12:00:00,2479669,16.047500000000003,32.063611111111115,11.67861111111111,23.097777777777775,2076-12-31T23:05:52,40.73814010620117,1.500565730028709,-5.387342389593541,2077-01-01T00:00:00,41.16434860229492,1.9839556410089871,-5.152743558941062,2076-12-31T23:57:10,41.14143753051758,1.9579182542223645,-5.165021646680118
2077-01-01T12:00:00,2479670,16.065,32.06111111111111,11.977777777777778,24.441111111111113,2077-01-02T00:26:28,52.63518524169922,14.895092000711879,0.8881698457506634,2077-01-02T00:00:00,52.431793212890625,14.666662207272863,0.7811870725297709,2077-01-01T23:53:14,52.38081359863281,14.60955309757481,0.7538192074735158
2077-01-02T12:00:00,2479671,16.083333333333332,32.05777777777778,12.266666666666667,25.761388888888888,2077-01-03T01:45:41,64.15264892578125,28.113994518850973,6.948623713399474,2077-01-03T00:00:00,63.40162658691406,27.213082184581378,6.572358690377028,2077-01-02T23:49:18,63.33052062988281,27.128682918494047,6.5338614072855785
2077-01-03T12:00:00,2479672,16.102222222222224,32.053333333333335,12.569722222222222,27.06861111111111,2077-01-04T03:04:07,74.70005798339844,41.44738843824449,12.48756416041452,2077-01-04T00:00:00,73.55165100097656,39.86882200305694,11.948133325507051,2077-01-03T23:45:22,73.47023010253906,39.7589388145243,11.903680944590691
2077-01-04T12:00:00,2479673,16.121944444444445,32.04805555555556,12.912222222222223,28.359444444444442,2077-01-05T04:21:34,83.7926254272461,55.105296062485344,17.223853090989103,2077-01-05T00:00:00,82.44268035888672,52.82583814878102,16.65338589278286,2077-01-04T23:41:27,82.36082458496094,52.69096357990039,16.608689915734377
2077-01-05T12:00:00,2479674,16.142222222222223,32.04194444444445,13.324722222222222,29.608055555555556,2077-01-06T05:36:29,91.05323028564453,69.16650445031864,20.901539825315297,2077-01-06T00:00:00,89.72657012939453,66.18617272718033,20.449846390951848,2077-01-05T23:37:31,89.65310668945312,66.02606810169311,20.410709956704082
2077-01-06T12:00:00,2479675,16.163055555555555,32.03472222222222,13.842777777777778,30.76388888888889,2077-01-07T06:45:50,96.22369384765625,83.53847923141296,23.314798045719026,2077-01-07T00:00:00,95.15219116210938,79.92791250972041,23.130964452459864,2077-01-06T23:33:35,95.09476470947266,79.74258142901677,23.103081196599017
2077-01-07T12:00:00,2479676,16.184722222222224,32.02666666666667,14.503055555555555,31.77,2077-01-08T07:46:12,99.18315124511719,97.9710199273112,24.348944154630882,2077-01-08T00:00:00,98.56942749023438,93.89274203797933,24.550597843956112,2077-01-07T23:29:39,98.53471374511719,93.68292254689274,24.53924822190009
2077-01-08T12:00:00,2479677,16.206944444444442,32.018055555555556,15.328333333333333,32.59027777777778,2077-01-09T08:35:25,99.94915008544922,112.14193032912299,24.00861943373925,2077-01-09T00:00:00,99.92859649658203,107.81888534212332,24.6533783179604,2077-01-08T23:25:43,99.9228515625,107.58607703218892,24.663147183880945
2077-01-09T12:00:00,2479678,16.22972222222222,32.00833333333333,16.30666666666667,33.22888888888889,2077-01-10T09:13:44,98.64776611328125,125.77628787696247,22.40885617453053,2077-01-10T00:00:00,99.27274322509766,121.42031227718971,23.488201658389432,2077-01-09T23:21:47,99.30231475830078,121.16584074491645,23.52281110034368
2077-01-10T12:00:00,2479679,16.252777777777776,31.997777777777777,17.392222222222223,33.71944444444445,2077-01-11T09:43:10,95.46805572509766,138.7219223218891,19.73531849635421,2077-01-11T00:00:00,96.72234344482422,134.47601249555694,21.19371585887501,2077-01-10T23:17:51,96.7940444946289,134.20034089753634,21.256034788550167
2077-01-11T12:00:00,2479680,16.276666666666667,31.98638888888889,18.52861111111111,34.102777777777774,2077-01-12T10:06:10,90.62744140625,150.96080404582676,16.19988646632676,2077-01-12T00:00:00,92.4544906616211,146.88387632858152,17.96259051035808,2077-01-11T23:13:55,92.57563018798828,146.5855906743587,18.054783973646828
2077-01-12T12:00:00,2479681,16.300833333333333,31.97416666666667,19.673333333333336,34.41388888888889,2077-01-13T10:24:50,84.3528823852539,162.58290757818682,12.008692177111035,2077-01-13T00:00:00,86.68102264404297,158.66442312511572,14.00285473041999,2077-01-12T23:09:59,86.8592529296875,158.33966845242736,14.126568083845289
2077-01-13T12:00:00,2479682,16.325833333333332,31.961111111111112,20.806944444444444,34.680277777777775,2077-01-14T10:40:49,76.87144470214844,173.75157829227552,7.346076511307695,2077-01-14T00:00:00,79.63017272949219,169.9330749684749,9.511074279077702,2077-01-13T23:04:06,79.88192749023438,169.56200233568455,9.672985667174649
2077-01-14T12:00:00,2479683,16.350833333333334,31.947222222222223,21.928611111111113,34.92333333333333,2077-01-15T10:55:24,68.40827178955078,-175.32451140393076,2.3731869110302815,2077-01-15T00:00:00,71.53504943847656,-179.1332170091143,4.661718322287406,2077-01-14T23:02:08,71.8481216430664,-179.5325538369605,4.850766098153795
2077-01-15T12:00:00,2479684,16.37666666666667,31.93277777777778,23.049444444444447,35.160555555555554,2077-01-16T11:09:38,59.19206237792969,-164.407736090014,-2.7631673137013246,2077-01-16T00:00:00,62.6312141418457,-168.32062779017008,-0.3900334162372729,2077-01-15T22:58:12,63.01824951171875,-168.77382963011797,-0.169489980955529
2077-01-16T12:00:00,2479685,16.402777777777775,31.91722222222222,24.18722222222222,35.41,2077-01-17T11:24:36,49.46758270263672,-153.23776684439665,-7.914947307582193,2077-01-17T00:00:00,53.16324996948242,-157.3923655755629,-5.496435026636794,2077-01-16T22:54:16,53.623287200927734,-157.9147691126134,-5.248198621463608
2077-01-17T12:00:00,2479686,16.429166666666667,31.901111111111113,25.36,35.6925,2077-01-18T11:41:33,39.51615524291992,-141.53631418702653,-12.911607382217156,2077-01-18T00:00:00,43.39933395385742,-146.09671395597374,-10.499661501607688,2077-01-17T22:50:20,43.924522399902344,-146.70705004481195,-10.231580041350304
2077-01-18T12:00:00,2479687,16.45611111111111,31.884166666666665,26.58222222222222,36.03611111111111,2077-01-19T12:02:10,29.68016242980957,-129.0186442443919,-17.535808648326782,2077-01-19T00:00:00,33.65105438232422,-134.17771017556285,-15.211322640248861,2077-01-18T22:46:24,34.22380065917969,-134.897276920065,-14.937251851022559
2077-01-19T12:00:00,2479688,16.483333333333334,31.866666666666667,27.852222222222224,36.48111111111111,2077-01-20T12:28:52,20.386877059936523,-115.42740085852957,-21.50089339910452,2077-01-20T00:00:00,24.2934513092041,-121.40005241713207,-19.3932109982655,2077-01-19T22:42:28,24.883716583251953,-122.24978387785404,-19.134985744223755
