----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
2003-12-31T12:00:00,2453005,16.02722222222222,32.06916666666667,12.251944444444444,25.904166666666665,2004-01-01T01:54:15,65.30279541015625,26.47282051865711,8.473480903374032,2004-01-01T00:00:00,64.60382843017578,25.621606781915546,8.099687770812915,2003-12-31T23:59:51,64.60301971435547,25.6206351823207,8.099218866933589
2004-01-01T12:00:00,2453006,16.04388888888889,32.06777777777778,12.46888888888889,27.075,2004-01-02T03:04:30,74.42879486083984,38.11323653314877,13.644795246514828,2004-01-02T00:00:00,73.41881561279297,36.715312653532,13.139553244607171,2004-01-01T23:55:55,73.3990478515625,36.68839797722822,13.128009752656018
2004-01-02T12:00:00,2453007,16.061111111111114,32.065555555555555,12.71861111111111,28.253333333333334,2004-01-03T04:15:12,82.5297622680664,50.18562506082225,18.186609611543922,2004-01-03T00:00:00,81.3261947631836,48.18818834436378,17.644216705607786,2004-01-02T23:51:59,81.29422760009766,48.13615530681719,17.625649217445893
2004-01-03T12:00:00,2453008,16.079166666666666,32.062222222222225,13.025555555555556,29.42888888888889,2004-01-04T05:25:44,89.35201263427734,62.85476877516258,21.90127130119032,2004-01-04T00:00:00,88.09839630126953,60.20324876024197,21.43593270856878,2004-01-03T23:48:03,88.06103515625,60.12582746925166,21.414870502701604
2004-01-04T12:00:00,2453009,16.098055555555554,32.058055555555555,13.42361111111111,30.565833333333334,2004-01-05T06:33:57,94.64763641357422,76.15933242687137,24.578170463553654,2004-01-05T00:00:00,93.51786041259766,72.83845544871936,24.322308482188543,2004-01-04T23:44:07,93.48164367675781,72.73455241224197,24.30365989543962
2004-01-05T12:00:00,2453010,16.1175,32.05305555555556,13.955833333333333,31.604166666666664,2004-01-06T07:36:15,98.19143676757812,89.97367159768109,26.024802390021765,2004-01-06T00:00:00,97.38008117675781,86.05311950602226,26.11302834611234,2004-01-05T23:40:11,97.35163116455078,85.92171684203414,26.102158525451987
2004-01-06T12:00:00,2453011,16.137777777777778,32.047222222222224,14.667777777777777,32.483333333333334,2004-01-07T08:29:00,99.81311798095703,104.02459933880921,26.114146674742877,2004-01-07T00:00:00,99.50418853759766,99.67342557339956,26.652268603961492,2004-01-06T23:36:16,99.49060821533203,99.51415156796804,26.65485395288389
2004-01-07T12:00:00,2453012,16.15833333333333,32.040277777777774,15.583333333333334,33.17666666666666,2004-01-08T09:10:36,99.41999053955078,117.98328642478832,24.820611723158443,2004-01-08T00:00:00,99.74879455566406,113.4241451771961,25.85677386957533,2004-01-07T23:32:20,99.75811004638672,113.23718823850736,25.878526079092666
2004-01-08T12:00:00,2453013,16.179722222222225,32.0325,16.68027777777778,33.70166666666667,2004-01-09T09:42:06,96.99459075927734,131.5794005099812,22.2218562891458,2004-01-09T00:00:00,98.02922058105469,127.00976943009498,23.74111796437027,2004-01-08T23:28:24,98.07081604003906,126.79542254741081,23.787473024154732
2004-01-09T12:00:00,2453014,16.201944444444443,32.024166666666666,17.896944444444443,34.099722222222226,2004-01-10T10:05:59,92.58462524414062,144.6710465654374,18.47314548692198,2004-01-10T00:00:00,94.33248901367188,140.20822139454066,20.415997678727607,2004-01-09T23:24:28,94.41720581054688,139.9658007688945,20.491834930777753
2004-01-10T12:00:00,2453015,16.224444444444444,32.01444444444444,19.168333333333333,34.412222222222226,2004-01-11T10:24:44,86.3023910522461,157.257397768919,13.775110693435844,2004-01-11T00:00:00,88.72733306884766,152.92881913870877,16.06257551157267,2004-01-10T23:20:32,88.86703491210938,152.65542234414596,16.172052943493558
2004-01-11T12:00:00,2453016,16.247500000000002,32.00416666666666,20.454722222222223,34.672222222222224,2004-01-12T10:40:20,78.33060455322266,169.45829026710416,8.347804464676264,2004-01-12T00:00:00,81.36829376220703,165.21794834093274,10.899797473801533,2004-01-11T23:16:36,81.57476043701172,164.90784494107334,11.04598917275622
2004-01-12T12:00:00,2453017,16.27111111111111,31.993055555555557,21.743333333333336,34.905277777777776,2004-01-13T10:54:19,68.92903900146484,-178.51708137849434,2.4186585622073578,2004-01-13T00:00:00,72.4959487915039,177.23160817394916,5.160937954759594,2004-01-12T23:12:40,72.77886962890625,176.87563435451844,5.3452088819316135
2004-01-13T12:00:00,2453018,16.29527777777778,31.98111111111111,23.043055555555558,35.13333333333333,2004-01-14T11:08:00,58.44081497192383,-166.39711636953533,-3.7746841085433496,2004-01-14T00:00:00,62.435699462890625,-170.7988247079416,-0.9137643849547727,2004-01-13T23:08:44,62.79987716674805,-171.21370800268005,-0.6928802733545147
2004-01-14T12:00:00,2453019,16.32,31.968333333333334,24.37388888888889,35.378055555555555,2004-01-15T11:22:41,47.29987335205078,-153.86877984559757,-9.96839904405991,2004-01-15T00:00:00,51.597328186035156,-158.59495528326937,-7.0695098716672495,2004-01-14T23:02:50,52.05550765991211,-159.10397939450698,-6.809079950813858
2004-01-15T12:00:00,2453020,16.345277777777778,31.954722222222223,25.75777777777778,35.666666666666664,2004-01-16T11:40:00,36.03506851196289,-140.6010558149906,-15.84920656172765,2004-01-16T00:00:00,40.4741096496582,-145.857319296753,-13.019567745761947,2004-01-15T23:00:52,40.97859573364258,-146.44498658137508,-12.750195541213028
2004-01-16T12:00:00,2453021,16.370833333333334,31.94027777777778,27.203333333333333,36.03861111111111,2004-01-17T12:02:19,25.264076232910156,-126.29258746076117,-21.032859774753053,2004-01-17T00:00:00,29.635828018188477,-132.3040291484397,-18.426705971652815,2004-01-16T22:56:56,30.173311233520508,-133.00987827929032,-18.161105037257748
2004-01-17T12:00:00,2453022,16.396944444444443,31.92527777777778,28.6825,36.55388888888889,2004-01-18T12:33:14,15.666285514831543,-110.76696592099786,-25.063517006157607,2004-01-18T00:00:00,19.706300735473633,-117.74221033379335,-22.898264193895486,2004-01-17T22:53:01,20.232975006103516,-118.5815949772656,-22.667704520154828
2004-01-18T12:00:00,2453023,16.423333333333336,31.909166666666668,30.1025,37.29527777777778,2004-01-19T13:17:43,7.928891658782959,-94.11500541176014,-27.462406967982123,2004-01-19T00:00:00,11.316533088684082,-102.1780794940529,-26.01745629341242,2004-01-18T22:49:05,11.77858829498291,-103.14947090680421,-25.859469819169266
2004-01-19T12:00:00,2453024,16.45,31.8925,31.320555555555554,38.33083333333333,2004-01-20T14:19:51,2.6705636978149414,-76.81204436102138,-27.847935920954274,2004-01-20T00:00:00,5.032431602478027,-85.91718945239369,-27.428927935182948,2004-01-19T22:45:09,5.374256610870361,-86.99211929362747,-27.3783442670006
2004-01-20T12:00:00,2453025,16.47722222222222,31.87527777777778,-1,39.63388888888889,2004-01-21T15:38:02,0.3372376263141632,-59.64846957661538,-26.106032494560147,2004-01-21T00:00:00,1.2705451250076294,-69.54095577231446,-26.95809043916904,2004-01-20T22:41:13,1.4459089040756226,-70.66694006646635,-27.034773823417222
2004-01-21T12:00:00,2453026,16.504722222222224,31.856944444444444,-1,41.07333333333334,2004-01-22T17:04:24,1.0772225856781006,-43.38835668029782,-22.488160128431527,2004-01-22T00:00:00,0.22906933724880219,-53.69812791361657,-24.688316772776137,2004-01-21T22:37:17,0.21123430132865906,-54.81807637888565,-24.88971593077072
2004-01-22T12:00:00,2453027,16.5325,31.838055555555556,8.881666666666668,17.073333333333334,2004-01-22T17:04:24,1.0772156715393066,-43.38839513493509,-22.488141393365314,2004-01-23T00:00:00,1.8620245456695557,-38.844506125802546,-20.92920919977318,2004-01-22T22:33:21,1.6486804485321045,-39.91703247397639,-21.23311092128453
2004-01-23T12:00:00,2453028,16.560555555555556,31.81861111111111,9.32861111111111,18.516111111111112,2004-01-23T18:30:58,4.68763542175293,-28.421131672431958,-17.504488799827794,2004-01-24T00:00:00,5.9077534675598145,-25.129234764458054,-16.10166530820532,2004-01-23T22:29:25,5.519367218017578,-26.136104985389128,-16.475752851393395
