----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
2095-12-31T12:00:00,2486608,16.03611111111111,32.063611111111115,11.257777777777777,21.466944444444444,2095-12-31T21:28:01,27.026609420776367,-14.856705521758585,-12.494763813184383,2096-01-01T00:00:00,28.10951805114746,-13.472217875398908,-11.844176514590117,2096-01-01T00:00:11,28.110939025878906,-13.470399600995037,-11.843397393558508
2096-01-01T12:00:00,2486609,16.053333333333335,32.06166666666667,11.570277777777777,22.816944444444445,2096-01-01T22:49:01,38.05415725708008,-1.3544910827711076,-6.461351736806515,2096-01-02T00:00:00,38.60169219970703,-0.7269825393779248,-6.15048662071976,2096-01-01T23:56:15,38.571720123291016,-0.7614306828081524,-6.166853094200271
2096-01-02T12:00:00,2486610,16.07111111111111,32.05861111111111,11.853333333333333,24.170277777777777,2096-01-03T00:10:13,49.8971061706543,12.01055402119745,-0.05891385949772238,2096-01-03T00:00:00,49.81678009033203,11.921078412824073,-0.1021734612224957,2096-01-02T23:52:19,49.757041931152344,11.854624237120365,-0.13469531659165787
2096-01-03T12:00:00,2486611,16.08972222222222,32.054722222222225,12.133055555555556,25.54083333333333,2096-01-04T01:32:27,61.88447952270508,25.55648552344208,6.360424730919882,2096-01-04T00:00:00,61.18479537963867,24.736171425805505,6.00369232314675,2096-01-03T23:48:23,61.10193634033203,24.639950497333544,5.958529224986218
2096-01-04T12:00:00,2486612,16.10888888888889,32.05,12.434166666666666,26.94027777777778,2096-01-05T02:56:25,73.29013061523438,39.60531321788919,12.417686050817693,2096-01-05T00:00:00,72.08072662353516,37.98884424187883,11.842325334412322,2096-01-04T23:44:28,71.98495483398438,37.86322378827616,11.790050913384194
2096-01-05T12:00:00,2486613,16.128888888888888,32.044444444444444,12.786666666666667,28.36138888888889,2096-01-06T04:21:41,83.37225341796875,54.40579676026593,17.69554126613895,2096-01-06T00:00:00,81.8633041381836,51.90541488178403,17.054208810077917,2096-01-05T23:40:32,81.76649475097656,51.74933149399398,17.001778375188987
2096-01-06T12:00:00,2486614,16.149444444444445,32.03805555555556,13.230833333333333,29.759722222222223,2096-01-07T05:45:35,91.44001770019531,70.02097819902313,21.759438630050358,2096-01-07T00:00:00,89.93193054199219,66.59528124688497,21.257472567183008,2096-01-06T23:36:36,89.84618377685547,66.4076079079096,21.212857784000853
2096-01-07T12:00:00,2486615,16.170555555555556,32.03055555555556,13.818333333333333,31.048333333333332,2096-01-08T07:02:54,96.95762634277344,86.21806508119968,24.23565364567404,2096-01-08T00:00:00,95.7966079711914,81.96673389950762,24.094895251169515,2096-01-07T23:32:40,95.73310852050781,81.74772512313298,24.066327518192114
2096-01-08T12:00:00,2486616,16.192222222222224,32.022222222222226,14.604722222222222,32.13055555555556,2096-01-09T08:07:50,99.65743255615234,102.48161123108119,24.927776237244775,2096-01-09T00:00:00,99.1438217163086,97.68592978743109,25.31458840667031,2096-01-08T23:28:44,99.11239624023438,97.43832474592149,25.30952022307946
2096-01-09T12:00:00,2486617,16.21472222222222,32.01305555555555,15.613055555555555,32.96222222222222,2096-01-10T08:57:44,99.57884216308594,118.22194420029867,23.88548915964091,2096-01-10T00:00:00,99.87554168701172,113.25113901630809,24.849067407577856,2096-01-09T23:24:48,99.88465118408203,112.97940940443236,24.87310000754999
