----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
2072-12-31T12:00:00,2478208,16.046666666666667,32.06305555555556,23.986666666666668,36.041666666666664,2073-01-01T12:02:30,46.316558837890625,-165.12166436641547,-3.4594365672549494,2073-01-01T00:00:00,51.015228271484375,-170.55893778885113,-1.1603698256384367,2072-12-31T23:57:09,51.037872314453125,-170.58538054725355,-1.1510792237701164
2073-01-01T12:00:00,2478209,16.06416666666667,32.06055555555555,25.246111111111112,36.504444444444445,2073-01-02T12:30:16,35.067626953125,-151.56491950157988,-7.9555784685471105,2073-01-02T00:00:00,39.790523529052734,-157.28614886856195,-5.676500733701382,2073-01-01T23:53:13,39.846290588378906,-157.35293253248187,-5.6539837411454155
2073-01-02T12:00:00,2478210,16.0825,32.05722222222222,26.4875,37.0025,2073-01-03T13:00:09,24.705522537231445,-137.88094188427297,-12.0160403961511,2073-01-03T00:00:00,29.224512100219727,-144.0007244969238,-9.863465670259721,2073-01-02T23:49:18,29.310094833374023,-144.11276496527177,-9.829590758721176
2073-01-03T12:00:00,2478211,16.10138888888889,32.05277777777778,27.69972222222222,37.561388888888885,2073-01-04T13:33:41,15.732367515563965,-123.97143793098215,-15.41284071706407,2073-01-04T00:00:00,19.813873291015625,-130.59320702136063,-13.504244441124873,2073-01-03T23:45:21,19.920120239257812,-130.75561147472456,-13.46346910266465
2073-01-04T12:00:00,2478212,16.121111111111112,32.0475,28.860555555555557,38.204166666666666,2073-01-05T14:12:15,8.556410789489746,-109.8220247556112,-17.946615864836605,2073-01-05T00:00:00,11.963253021240234,-117.01774496801386,-16.40973721432247,2073-01-04T23:41:25,12.075572967529297,-117.23396582118497,-16.369030134833082
2073-01-05T12:00:00,2478213,16.141388888888887,32.04138888888889,29.939166666666665,38.949444444444445,2073-01-06T14:56:58,3.474086046218872,-95.51584949308598,-19.466315954758095,2073-01-06T00:00:00,5.9730119705200195,-103.30858892553744,-18.43049251064584,2073-01-05T23:37:30,6.073412895202637,-103.57915847512179,-18.39840047895534
2073-01-06T12:00:00,2478214,16.162499999999998,32.034444444444446,30.904444444444444,39.80111111111111,2073-01-07T15:48:04,0.6567630767822266,-81.22308456923216,-19.89279254072211,2073-01-07T00:00:00,2.030682325363159,-89.577472003573,-19.472951271079957,2073-01-06T23:33:34,2.1003856658935547,-89.89914652522624,-19.458163684888778
2073-01-07T12:00:00,2478215,16.183888888888887,32.02666666666667,31.738888888888887,40.74638888888889,2073-01-08T16:44:47,0.14327991008758545,-67.15444749720136,-19.23574563916176,2073-01-08T00:00:00,0.20890456438064575,-75.98627644679148,-19.51280003771881,2073-01-07T23:29:38,0.23092976212501526,-76.35181361148692,-19.52254379063556
2073-01-08T12:00:00,2478216,16.20611111111111,32.01777777777778,7.738888888888889,16.74638888888889,2073-01-08T16:44:47,0.14327819645404816,-67.15446910474297,-19.23576167857822,2073-01-09T00:00:00,0.47275209426879883,-62.70127372451191,-18.597057976294327,2073-01-08T23:25:42,0.4342882037162781,-63.1008296781038,-18.635744877402743
2073-01-09T12:00:00,2478217,16.228888888888886,32.00833333333333,8.443055555555556,17.7575,2073-01-09T17:45:27,1.8461326360702515,-53.497739703212595,-17.591296267721784,2073-01-10T00:00:00,2.6970367431640625,-49.84722655773329,-16.83163311139078,2073-01-09T23:21:46,2.5908467769622803,-50.270764083474255,-16.9003352487358
