----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
2048-12-31T12:00:00,2469442,16.04416666666667,32.06472222222222,29.149166666666666,37.39416666666666,2049-01-01T13:23:39,9.708980560302734,-117.66881652466215,-23.13296871097822,2049-01-01T00:00:00,13.4461088180542,-125.40873583288949,-21.839795593049534,2048-12-31T23:57:03,13.466083526611328,-125.44642102345009,-21.833378861513793
2049-01-01T12:00:00,2469443,16.061666666666667,32.0625,30.325833333333332,38.400277777777774,2049-01-02T14:24:01,3.5838916301727295,-100.73972992728001,-23.704764588832344,2049-01-02T00:00:00,6.439573287963867,-109.63270721443212,-23.2384998107039,2049-01-01T23:53:07,6.4750142097473145,-109.72751004613653,-23.231811565251807
2049-01-02T12:00:00,2469444,16.079722222222223,32.05916666666667,31.313055555555557,39.635,2049-01-03T15:38:06,0.37912994623184204,-83.484012308649,-22.4298405543262,2049-01-03T00:00:00,1.8238838911056519,-93.40576024321963,-23.062177782444593,2049-01-02T23:49:12,1.855228066444397,-93.55944271478977,-23.06691247868047
2049-01-03T12:00:00,2469445,16.09861111111111,32.055,-1,41.02111111111111,2049-01-04T17:01:16,0.5225434303283691,-66.57591443762735,-19.383134860014327,2049-01-04T00:00:00,0.03787919878959656,-77.25040279836982,-21.261899737429477,2049-01-03T23:45:16,0.04209335893392563,-77.45725507716183,-21.288681923247065
2049-01-04T12:00:00,2469446,16.118333333333332,32.05,8.088611111111112,17.02111111111111,2049-01-04T17:01:16,0.5225415825843811,-66.57592149146545,-19.383155482757086,2049-01-05T00:00:00,1.2505677938461304,-61.640045620973105,-18.011942015695624,2049-01-04T23:41:20,1.2070138454437256,-61.88901609642412,-18.066687180814583
2049-01-05T12:00:00,2469447,16.13861111111111,32.04416666666667,8.686666666666667,18.45583333333333,2049-01-05T18:27:21,4.016167163848877,-50.51244842075603,-14.93461287176514,2049-01-06T00:00:00,5.318000793457031,-46.8457642381123,-13.655284396735611,2049-01-05T23:37:24,5.214114189147949,-47.12510825006828,-13.737664271192145
2049-01-06T12:00:00,2469448,16.159444444444443,32.037222222222226,9.159722222222223,19.866388888888892,2049-01-06T19:51:59,10.431392669677734,-35.46154127174352,-9.60327056989837,2049-01-07T00:00:00,11.824345588684082,-32.908243150639095,-8.602686677488158,2049-01-06T23:33:28,11.658442497253418,-33.208696865675456,-8.7070669546302
2049-01-07T12:00:00,2469449,16.180833333333336,32.029444444444444,9.554722222222223,21.222499999999997,2049-01-07T21:13:21,19.061487197875977,-21.320352607453323,-3.89696951253517,2049-01-08T00:00:00,20.18556785583496,-19.703328669398385,-3.24622555882159,2049-01-07T23:29:32,19.965776443481445,-20.019315016592405,-3.3639810707065756
2049-01-08T12:00:00,2469450,16.203055555555554,32.020833333333336,9.9075,22.521666666666665,2049-01-08T22:31:18,29.117874145507812,-7.849181872004779,1.7702298685949116,2049-01-09T00:00:00,29.76716423034668,-7.0260896186128345,2.0844571023387446,2049-01-08T23:25:36,29.50814437866211,-7.354853021457994,1.962986285881071
2049-01-09T12:00:00,2469451,16.225555555555555,32.01138888888889,10.245833333333332,23.772222222222222,2049-01-09T23:46:20,39.87290954589844,5.224274253174475,7.088201988853191,2049-01-10T00:00:00,39.974510192871094,5.347481325310152,7.1295258937925805,2049-01-09T23:21:40,39.693389892578125,5.006883190283348,7.013391001884227
2049-01-10T12:00:00,2469452,16.24888888888889,32.001111111111115,10.593333333333334,24.981666666666666,2049-01-11T00:58:54,50.722904205322266,18.146226612756486,11.827843126563856,2049-01-11T00:00:00,50.2983512878418,17.622840418225874,11.685716441528717,2049-01-10T23:17:44,50.011497497558594,17.27026916280843,11.582850919787626
2049-01-11T12:00:00,2469453,16.272499999999997,31.989722222222223,10.9725,26.149444444444445,2049-01-12T02:08:58,61.19072341918945,31.103968268484127,15.813161381950946,2049-01-12T00:00:00,60.323570251464844,29.964383244089458,15.589462736263414,2049-01-11T23:13:48,60.0450325012207,29.599706076281162,15.506581092657857
2049-01-12T12:00:00,2469454,16.296666666666667,31.977777777777778,11.407777777777778,27.263333333333332,2049-01-13T03:15:48,70.9005355834961,44.20409724187347,18.903174348844782,2049-01-13T00:00:00,69.7159423828125,42.47865955976714,18.704110510370988,2049-01-12T23:09:53,69.45675659179688,42.1021660653776,18.64658868407032
2049-01-13T12:00:00,2469455,16.32138888888889,31.965,11.925555555555555,28.29861111111111,2049-01-14T04:17:55,79.54891967773438,57.45851466656134,20.98775406597934,2049-01-14T00:00:00,78.20120239257812,55.20112819318521,20.915411501460518,2049-01-13T23:03:59,77.96141815185547,54.800010026085985,20.886225052369674
2049-01-14T12:00:00,2469456,16.346666666666664,31.95111111111111,12.550555555555556,29.226388888888888,2049-01-15T05:13:35,86.8876953125,70.78946164605604,21.995502278076724,2049-01-15T00:00:00,85.54657745361328,68.0913881850752,22.136321478364778,2049-01-14T23:02:01,85.34880065917969,67.69436752110035,22.14091898217908
