----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
2026-12-31T12:00:00,2461406,16.033333333333335,32.067499999999995,26.016111111111112,35.635,2027-01-01T11:38:06,33.37921905517578,-154.0914563392273,-16.865531279044575,2027-01-01T00:00:00,37.17579650878906,-158.71682145234487,-14.351741771106363,2026-12-31T23:58:57,37.18355178833008,-158.7260713906148,-14.34735546926469
2027-01-01T12:00:00,2461407,16.05027777777778,32.065555555555555,27.275555555555556,35.94,2027-01-02T11:56:24,24.355392456054688,-141.74885077690064,-21.34094517694779,2027-01-02T00:00:00,27.90772247314453,-146.75562995333584,-19.09217898951303,2027-01-01T23:55:01,27.94287109375,-146.80308736521633,-19.07343550263261
2027-01-02T12:00:00,2461408,16.068055555555556,32.06305555555556,28.511944444444445,36.33416666666667,2027-01-03T12:20:03,16.47153663635254,-128.9227955892517,-24.85806289255659,2027-01-03T00:00:00,19.686031341552734,-134.43468742380935,-22.96315290333628,2027-01-02T23:51:05,19.743209838867188,-134.52649084636846,-22.935186667103263
2027-01-03T12:00:00,2461409,16.086388888888887,32.059444444444445,29.685833333333335,36.86055555555556,2027-01-04T12:51:38,9.938559532165527,-115.59575460775399,-27.243157180336638,2027-01-04T00:00:00,12.712404251098633,-121.70306014967761,-25.812528099862398,2027-01-03T23:47:09,12.782892227172852,-121.84467717267931,-25.782859877499952
2027-01-04T12:00:00,2461410,16.105555555555558,32.055,30.733888888888888,37.56305555555556,2027-01-05T13:33:47,4.940027236938477,-101.88660037503169,-28.348558977279495,2027-01-05T00:00:00,7.150410175323486,-108.62862707996764,-27.511667734043925,2027-01-04T23:43:13,7.222650051116943,-108.8227415293082,-27.489638929371374
2027-01-05T12:00:00,2461411,16.12527777777778,32.04972222222222,31.599444444444444,38.460277777777776,2027-01-06T14:27:37,1.6380600929260254,-88.0409226614452,-28.08497437369686,2027-01-06T00:00:00,3.1318516731262207,-95.39140689685782,-27.978306755097087,2027-01-05T23:39:17,3.192412853240967,-95.63656400441408,-27.973786919417915
2027-01-06T12:00:00,2461412,16.145833333333332,32.04333333333334,-1,39.522777777777776,2027-01-07T15:31:22,0.1659478098154068,-74.36759480560288,-26.45592699817104,2027-01-07T00:00:00,0.7570048570632935,-82.23744773793436,-27.198331407007423,2027-01-06T23:35:21,0.7915799617767334,-82.52759022112478,-27.220084041087603
2027-01-07T12:00:00,2461413,16.166944444444447,32.03611111111111,-1,40.68666666666667,2027-01-08T16:41:12,0.6094698309898376,-61.132701771448644,-23.569724830017215,2027-01-08T00:00:00,0.09152422845363617,-69.40400598556465,-25.23329606611544,2027-01-07T23:31:26,0.08630482852458954,-69.73012012298663,-25.28742263293975
2027-01-08T12:00:00,2461414,16.18861111111111,32.028055555555554,8.760277777777778,16.686666666666667,2027-01-08T16:41:12,0.6094697713851929,-61.13270110783794,-23.56971627148861,2027-01-09T00:00:00,1.1627180576324463,-57.05059049485697,-22.2083988011542,2027-01-08T23:27:29,1.105771541595459,-57.40368554894652,-22.29759549045677
2027-01-09T12:00:00,2461415,16.210833333333333,32.01916666666666,9.12861111111111,17.889722222222222,2027-01-09T17:53:23,2.9909451007843018,-48.472106018129516,-19.61384031214869,2027-01-10T00:00:00,3.957160234451294,-45.22558414619673,-18.2877366463898,2027-01-09T23:23:33,3.839684009552002,-45.59833327842702,-18.411211690287427
2027-01-10T12:00:00,2461416,16.233888888888888,32.00944444444444,9.412777777777778,19.09361111111111,2027-01-10T19:05:37,7.265538692474365,-36.36917563979204,-14.810434016323631,2027-01-11T00:00:00,8.420341491699219,-33.870486651228795,-13.649337444949461,2027-01-10T23:19:37,8.237601280212402,-34.25872984734358,-13.803415184045631
2027-01-11T12:00:00,2461417,16.25722222222222,31.99888888888889,9.64472222222222,20.28777777777778,2027-01-11T20:17:16,13.327958106994629,-24.681498196971624,-9.380933442441384,2027-01-12T00:00:00,14.457596778869629,-22.84336187148151,-8.469118226816411,2027-01-11T23:15:42,14.209514617919922,-23.246118637354517,-8.647855124235761
2027-01-12T12:00:00,2461418,16.28111111111111,31.987222222222222,9.8475,21.47972222222222,2027-01-12T21:28:47,21.02055549621582,-13.180403078468823,-3.533556926376778,2027-01-13T00:00:00,21.9341983795166,-11.942737554365332,-2.9166862603211494,2027-01-12T23:11:46,21.62535858154297,-12.362147500564468,-3.112486177818281
2027-01-13T12:00:00,2461419,16.305555555555557,31.975,10.039722222222222,22.688055555555557,2027-01-13T22:41:17,30.136198043823242,-1.577327332910275,2.5301665289713062,2027-01-14T00:00:00,30.671810150146484,-0.9231973568524304,2.8378447589803444,2027-01-13T23:07:50,30.31134605407715,-1.3639515043517398,2.6341008853281367
2027-01-14T12:00:00,2461420,16.330555555555556,31.961944444444445,10.23861111111111,23.93722222222222,2027-01-14T23:56:14,40.41065216064453,10.463408753598365,8.594189448504853,2027-01-15T00:00:00,40.43827819824219,10.495983230682798,8.607661024291195,2027-01-14T23:01:56,40.026153564453125,10.011484942121582,8.399617517493585
2027-01-15T12:00:00,2461421,16.355833333333333,31.947777777777777,10.463888888888889,25.25,2027-01-16T01:15:00,51.49944305419922,23.31126287920296,14.395046457905499,2027-01-16T00:00:00,50.93016052246094,22.62209719250595,14.165328607163882,2027-01-15T22:59:58,50.51020812988281,22.11714924186942,13.979681323106838
2027-01-16T12:00:00,2461422,16.381666666666668,31.933055555555555,10.742777777777777,26.634722222222223,2027-01-17T02:38:05,62.93882751464844,37.32903339309373,19.583523941656907,2027-01-17T00:00:00,61.74872589111328,35.762520274790035,19.215199046859286,2027-01-16T22:56:02,61.32742691040039,35.213128822074594,19.059802273448874
2027-01-17T12:00:00,2461423,16.407777777777778,31.9175,11.117777777777778,28.06,2027-01-18T04:03:36,74.09879302978516,52.7599973641158,23.700770648924777,2027-01-18T00:00:00,72.37825012207031,50.157994944027465,23.37401604706684,2027-01-17T22:52:06,71.9780044555664,49.55904426335301,23.266089937765432
2027-01-18T12:00:00,2461424,16.434166666666666,31.90138888888889,11.657222222222222,29.426944444444445,2027-01-19T05:25:37,84.17011260986328,69.52453337939086,26.21909470481496,2027-01-19T00:00:00,82.18196105957031,65.85769903192278,26.186282372684243,2027-01-18T22:48:11,81.82693481445312,65.21166332590101,26.143983245607657
2027-01-19T12:00:00,2461425,16.461111111111112,31.884166666666665,12.455833333333333,30.586111111111112,2027-01-20T06:35:10,92.26773834228516,87.06253121842835,26.699363080041252,2027-01-20T00:00:00,90.43730926513672,82.57561716201889,27.209457931186066,2027-01-19T22:44:15,90.15251159667969,81.89542901593023,27.2483887045323
2027-01-20T12:00:00,2461426,16.488333333333333,31.86638888888889,13.589722222222223,31.447777777777777,2027-01-21T07:26:52,97.6600570678711,104.51102562775812,24.995928662333025,2027-01-21T00:00:00,96.4274673461914,99.66991337171375,26.16945266813057,2027-01-20T22:40:18,96.23773956298828,98.97564557599843,26.29819824267542
2027-01-21T12:00:00,2461427,16.515833333333333,31.848055555555554,15.018055555555556,32.04416666666667,2027-01-22T08:02:39,99.93009185791016,121.13038278745049,21.320550111596454,2027-01-22T00:00:00,99.58040618896484,116.3686702064652,23.100044643458435,2027-01-21T22:36:22,99.50881958007812,115.67734274984028,23.317772310380466
2027-01-22T12:00:00,2461428,16.54361111111111,31.82888888888889,16.585277777777776,32.461666666666666,2027-01-23T08:27:42,98.99790954589844,136.55951046238965,16.134940408733417,2027-01-23T00:00:00,99.60897827148438,132.10735317538828,18.348747752682183,2027-01-22T22:32:27,99.67445373535156,131.42399628552286,18.646797596652178
2027-01-23T12:00:00,2461429,16.571666666666665,31.808888888888887,18.147777777777776,32.77305555555556,2027-01-24T08:46:23,95.09850311279297,150.79950172513824,9.992283641951747,2027-01-24T00:00:00,96.58454132080078,146.6944753747864,12.44530153710827,2027-01-23T22:28:31,96.79917907714844,146.01113587478645,12.810711930788107
2027-01-24T12:00:00,2461430,16.6,31.788333333333334,19.640555555555554,33.02666666666667,2027-01-25T09:01:36,88.71769714355469,164.07568520893247,3.4140504294940315,2027-01-25T00:00:00,90.90394592285156,160.24404319734225,5.942781398691042,2027-01-24T22:24:35,91.27102661132812,159.54416362789945,6.360668330709253
2027-01-25T12:00:00,2461431,16.628611111111113,31.767222222222223,21.05666666666667,33.254444444444445,2027-01-26T09:15:16,80.47982025146484,176.7035571946233,-3.168976707918378,2027-01-26T00:00:00,83.17041778564453,173.02579398989002,-0.6817394049465267,2027-01-25T22:20:39,83.68356323242188,172.28838949042103,-0.2274539016897109
2027-01-26T12:00:00,2461432,16.6575,31.74527777777778,22.415,33.47972222222222,2027-01-27T09:28:47,71.02981567382812,-170.9935096486215,-9.423535675238593,2027-01-27T00:00:00,74.05089569091797,-174.64918049203072,-7.057128522618994,2027-01-26T22:16:43,74.6950454711914,-175.4471575851563,-6.583909312963833
2027-01-27T12:00:00,2461433,16.68638888888889,31.72277777777778,23.73777777777778,33.725,2027-01-28T09:43:30,60.94971466064453,-158.72356014102988,-15.094194309432929,2027-01-28T00:00:00,64.1667251586914,-162.48928824397782,-12.905935658375544,2027-01-27T22:12:47,64.919677734375,-163.37106901611995,-12.43344155782394
