----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
2045-12-31T12:00:00,2468346,16.039166666666667,32.065555555555555,26.230833333333333,35.650555555555556,2046-01-01T11:39:02,31.67095184326172,-152.031789550255,-17.948688782362034,2046-01-01T00:00:00,35.8199462890625,-157.1800180568953,-15.332908617647623,2045-12-31T23:58:02,35.83567810058594,-157.1990278138361,-15.324303224821644
2046-01-01T12:00:00,2468347,16.05638888888889,32.063611111111115,27.60333333333333,36.0275,2046-01-02T12:01:39,22.00593376159668,-138.3751299820376,-22.47232414045426,2046-01-02T00:00:00,25.86290168762207,-144.04220363282056,-20.187688578090633,2046-01-01T23:54:06,25.907489776611328,-144.10449141163306,-20.16504481543787
2046-01-02T12:00:00,2468348,16.074444444444445,32.06055555555555,28.935833333333335,36.528888888888886,2046-01-03T12:31:44,13.78501033782959,-124.12777881897108,-25.788355253992513,2046-01-03T00:00:00,17.193878173828125,-130.43012724177834,-23.971594919493167,2046-01-02T23:50:10,17.259559631347656,-130.54261904754495,-23.941926039931044
2046-01-03T12:00:00,2468349,16.093055555555555,32.056666666666665,30.15638888888889,37.20777777777778,2046-01-04T13:12:28,7.315822601318359,-109.41027962549775,-27.676429996299188,2046-01-04T00:00:00,10.115022659301758,-116.3995599052384,-26.4819492020061,2046-01-03T23:46:14,10.189623832702637,-116.56668371097226,-26.45510045486419
2046-01-04T12:00:00,2468350,16.1125,32.05166666666667,31.182222222222222,38.09722222222222,2046-01-05T14:05:50,2.8251712322235107,-94.52902453811278,-28.004294277366085,2046-01-05T00:00:00,4.838145732879639,-102.16771581992678,-27.588347336496525,2046-01-04T23:42:18,4.906709671020508,-102.38913780554344,-27.575402202125414
2046-01-05T12:00:00,2468351,16.1325,32.04611111111111,31.97222222222222,39.17527777777778,2046-01-06T15:10:31,0.45384758710861206,-79.90004399303069,-26.77606298053547,2046-01-06T00:00:00,1.4869465827941895,-88.06098383498166,-27.265566343870038,2046-01-05T23:38:22,1.5335030555725098,-88.33043046799727,-27.276618536370467
2046-01-06T12:00:00,2468352,16.153055555555554,32.03944444444444,-1,40.36666666666667,2046-01-07T16:22:00,0.24118919670581818,-65.89947778528773,-24.147872771000408,2046-01-07T00:00:00,0.10062998533248901,-74.4084116746238,-25.603476351855733,2046-01-06T23:34:27,0.11028879135847092,-74.71544190572459,-25.64546027552781
2046-01-07T12:00:00,2468353,16.174444444444447,32.03194444444445,8.54861111111111,16.366666666666667,2046-01-07T16:22:00,0.2411876767873764,-65.89949706979385,-24.147869311697093,2046-01-08T00:00:00,0.6413576006889343,-61.43765229702364,-22.783430727439907,2046-01-07T23:30:30,0.6021111011505127,-61.771415198273004,-22.85914456077119
2046-01-08T12:00:00,2468354,16.19638888888889,32.02361111111111,8.966666666666667,17.591666666666665,2046-01-08T17:35:30,2.1183598041534424,-52.73056785640954,-20.383415440719954,2046-01-09T00:00:00,3.0065746307373047,-49.227931158713474,-19.033880780881315,2046-01-08T23:26:34,2.9105117321014404,-49.57943048669509,-19.142140206882964
2046-01-09T12:00:00,2468355,16.218888888888888,32.01416666666667,9.279722222222222,18.8,2046-01-09T18:48:00,5.926167011260986,-40.39555207545888,-15.779091338857226,2046-01-10T00:00:00,7.045149803161621,-37.72398429750688,-14.588087515206858,2046-01-09T23:22:39,6.889035701751709,-38.0876886886149,-14.724731554720236
2046-01-10T12:00:00,2468356,16.241944444444446,32.00416666666666,9.526944444444446,19.974999999999998,2046-01-10T19:58:30,11.447813987731934,-28.747414040270794,-10.607822575593426,2046-01-11T00:00:00,12.574522018432617,-26.777938121289314,-9.658222318807375,2046-01-10T23:18:43,12.359575271606445,-27.15192289027309,-9.817275820233212
2046-01-11T12:00:00,2468357,16.265555555555554,31.993333333333332,9.735833333333332,21.121944444444445,2046-01-11T21:07:19,18.440160751342773,-17.555077136510278,-5.098733999974206,2046-01-12T00:00:00,19.3953857421875,-16.188442042408674,-4.4273174658398,2046-01-11T23:14:47,19.126760482788086,-16.573573191654667,-4.601723866758452
2046-01-12T12:00:00,2468358,16.289722222222224,31.981388888888887,9.92611111111111,22.25722222222222,2046-01-12T22:15:26,26.65378761291504,-6.546064416081293,0.5575431530128198,2046-01-13T00:00:00,27.3007869720459,-5.724968277264306,0.9457180079709071,2046-01-12T23:10:51,26.986772537231445,-6.124341576111772,0.7636710785664539
2046-01-13T12:00:00,2468359,16.314444444444444,31.96888888888889,10.113888888888889,23.4025,2046-01-13T23:24:09,35.83932113647461,4.5752773682206,6.190443349179292,2046-01-14T00:00:00,36.07749938964844,4.861251791911637,6.313013304676852,2046-01-13T23:04:57,35.7160530090332,4.427677071013781,6.124719083401001
2046-01-14T12:00:00,2468360,16.339444444444442,31.955277777777777,10.315277777777778,24.579722222222223,2046-01-15T00:34:47,45.738929748535156,16.121200176258338,11.624000337232381,2046-01-15T00:00:00,45.49872970581055,15.83297754953495,11.519334843583245,2046-01-14T23:02:59,45.127017974853516,15.388831325079233,11.347140397424864
