----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
2039-12-31T12:00:00,2466154,16.030833333333334,32.066944444444445,16.67138888888889,33.76361111111111,2040-01-01T09:45:49,96.895751953125,123.04568730506354,23.089432363721997,2040-01-01T00:00:00,97.93348693847656,118.51921114708787,24.121247723595644,2039-12-31T23:59:59,97.9334945678711,118.51915623383869,24.121253580981968
2040-01-01T12:00:00,2466155,16.047500000000003,32.06527777777778,17.72083333333333,34.27305555555556,2040-01-02T10:16:23,92.62388610839844,136.03716751963148,20.585738120011833,2040-01-02T00:00:00,94.32638549804688,131.50660121434407,22.05043856606357,2040-01-01T23:56:03,94.33521270751953,131.48044003058448,22.055594218515466
2040-01-02T12:00:00,2466156,16.065,32.06277777777778,18.858611111111113,34.67611111111111,2040-01-03T10:40:34,86.67868041992188,148.58015202433336,17.09857649203028,2040-01-03T00:00:00,89.01860809326172,144.11951857005363,18.946691855181363,2040-01-02T23:52:07,89.04401397705078,144.06650976571905,18.961694760386113
2040-01-03T12:00:00,2466157,16.083333333333332,32.059444444444445,20.041111111111114,35.00527777777778,2040-01-04T11:00:19,79.22212982177734,160.71484132519902,12.791983394303735,2040-01-04T00:00:00,82.1493911743164,156.32819436386575,14.963822923152778,2040-01-03T23:48:11,82.19985961914062,156.2465891319962,14.993208496041392
2040-01-04T12:00:00,2466158,16.102222222222224,32.055,21.2425,35.28888888888889,2040-01-05T11:17:20,70.4543228149414,172.57372470942974,7.8371727745970725,2040-01-05T00:00:00,73.90612030029297,168.20617286721253,10.274326974913194,2040-01-04T23:44:15,73.99036407470703,168.092834278587,10.322219791967518
2040-01-05T12:00:00,2466159,16.121944444444445,32.04972222222222,22.45722222222222,35.55,2040-01-06T11:33:00,60.62488555908203,-175.64051391765136,2.409566051154826,2040-01-06T00:00:00,64.52689361572266,179.9099572717863,5.057347835986589,2040-01-05T23:40:20,64.65280151367188,179.75978241396237,5.127064812013147
2040-01-06T12:00:00,2466160,16.142222222222223,32.04361111111111,23.69472222222222,35.80888888888889,2040-01-07T11:48:32,50.05045700073242,-163.6717728499885,-3.302004066202448,2040-01-07T00:00:00,54.30924987792969,-168.34327809670327,-0.5003287147333503,2040-01-06T23:36:24,54.48231506347656,-168.53810030417617,-0.4068892169505698
2040-01-07T12:00:00,2466161,16.16333333333333,32.03666666666667,24.97277777777778,36.088055555555556,2040-01-08T12:05:17,39.13601303100586,-151.222822646957,-9.075628022016035,2040-01-08T00:00:00,43.62440872192383,-156.29407158219362,-6.191572105242955,2040-01-07T23:32:28,43.84511184692383,-156.54430776650605,-6.0751657768252425
2040-01-08T12:00:00,2466162,16.184722222222224,32.02861111111111,26.310277777777777,36.414722222222224,2040-01-09T12:24:53,28.395648956298828,-137.97495844169583,-14.628877736032077,2040-01-09T00:00:00,32.9326171875,-143.6597036407147,-11.768147900915894,2040-01-08T23:28:32,33.19350051879883,-143.97909419824842,-11.633828517176497
2040-01-09T12:00:00,2466163,16.206944444444442,32.01972222222222,27.71388888888889,36.82888888888889,2040-01-10T12:49:44,18.457035064697266,-123.63078631586794,-19.593440107812054,2040-01-10T00:00:00,22.789491653442383,-130.16730414157453,-16.918834015204983,2040-01-09T23:24:36,23.072467803955078,-130.57110192539565,-16.77792654398902
2040-01-10T12:00:00,2466164,16.22972222222222,32.01027777777778,29.156666666666666,37.38916666666667,2040-01-11T13:23:21,10.035086631774902,-108.00755206366514,-23.510087752082704,2040-01-11T00:00:00,13.82876968383789,-115.61987017341433,-21.260354167143714,2040-01-10T23:20:40,14.104400634765625,-116.1211918345244,-21.131615006941335
2040-01-11T12:00:00,2466165,16.253055555555555,31.99972222222222,30.55388888888889,38.171388888888885,2040-01-12T14:10:17,3.8610973358154297,-91.18322613489272,-25.876569125740385,2040-01-12T00:00:00,6.707339763641357,-100.00348200782113,-24.36454391055194,2040-01-11T23:16:44,6.936849594116211,-100.60533054066528,-24.273151978651125
2040-01-12T12:00:00,2466166,16.276944444444442,31.988333333333333,31.775,39.23277777777778,2040-01-13T15:13:58,0.56812584400177,-73.62486236317677,-26.27694837471144,2040-01-13T00:00:00,2.010490894317627,-83.59480491218945,-25.843724814179048,2040-01-12T23:12:48,2.152649402618408,-84.28252672526735,-25.81558298279905
2040-01-13T12:00:00,2466167,16.30138888888889,31.97611111111111,-1,40.54444444444445,2040-01-14T16:32:40,0.5400083661079407,-56.128463179289504,-24.569087146796935,2040-01-14T00:00:00,0.1383523792028427,-66.9583535724279,-25.479625738862794,2040-01-13T23:08:52,0.1591176688671112,-67.69943690135528,-25.532410461905098
2040-01-14T12:00:00,2466168,16.32611111111111,31.963333333333335,8.726111111111111,16.544444444444448,2040-01-14T16:32:40,0.5400049090385437,-56.128485833144076,-24.56906566625366,2040-01-15T00:00:00,1.2162712812423706,-50.75560906922263,-23.31920513007533,2040-01-14T23:02:58,1.0935479402542114,-51.537264701011054,-23.46054128496904
2040-01-15T12:00:00,2466169,16.35138888888889,31.949444444444445,9.415000000000001,17.985555555555557,2040-01-15T17:59:08,3.7694406509399414,-39.47811185881085,-20.994065914821697,2040-01-16T00:00:00,5.071042537689209,-35.47792961710887,-19.6575230625508,2040-01-15T23:01:00,4.815204620361328,-36.215241348402586,-19.864986319311942
2040-01-16T12:00:00,2466170,16.377222222222223,31.935000000000002,9.911666666666667,19.431944444444447,2040-01-16T19:25:55,9.840961456298828,-24.089101896382644,-16.06980998557304,2040-01-17T00:00:00,11.284541130065918,-21.310522590205803,-14.922077134346601,2040-01-16T22:57:05,10.911977767944336,-22.01369325207746,-15.179584256996515
2040-01-17T12:00:00,2466171,16.403333333333332,31.919444444444444,10.286944444444444,20.81861111111111,2040-01-17T20:49:07,18.07683563232422,-9.957369613477406,-10.36808001281976,2040-01-18T00:00:00,19.29722785949707,-8.17590838651146,-9.547895861518237,2040-01-17T22:53:09,18.839704513549805,-8.841844052352053,-9.832533473451077
2040-01-18T12:00:00,2466172,16.429722222222225,31.903333333333332,10.590833333333334,22.1325,2040-01-18T22:07:57,27.731536865234375,3.1711741026343683,-4.367901713085586,2040-01-19T00:00:00,28.5158634185791,4.150169117359781,-3.9055880787757893,2040-01-18T22:49:13,28.00876808166504,3.5166865840059582,-4.196962710711836
2040-01-19T12:00:00,2466173,16.456666666666667,31.886388888888888,10.8575,23.386666666666667,2040-01-19T23:23:12,38.12736511230469,15.636419038678476,1.5769967226876893,2040-01-20T00:00:00,38.39125442504883,15.94397208454656,1.7155195838793473,2040-01-19T22:45:17,37.867149353027344,15.334165540754457,1.4336636470219863
2040-01-20T12:00:00,2466174,16.483888888888888,31.86888888888889,11.112222222222222,24.600555555555555,2040-01-21T00:36:02,48.70761489868164,27.775269326906106,7.21125446143122,2040-01-21T00:00:00,48.45472717285156,27.48055268699634,7.093212358138821,2040-01-20T22:41:21,47.94029235839844,26.884668571498974,6.833110653915104
