----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
2001-12-31T12:00:00,2452275,16.03527777777778,32.068333333333335,17.159444444444443,33.93694444444444,2002-01-01T09:56:13,94.92404174804688,129.8359212535627,20.941556217260622,2002-01-01T00:00:00,96.61686706542969,124.31116465935736,22.287349233117858,2001-12-31T23:57:53,96.62151336669922,124.29374060086424,22.289621524855466
2002-01-01T12:00:00,2452276,16.052222222222223,32.06666666666666,18.471666666666664,34.5275,2002-01-02T10:31:39,88.32453918457031,145.27164358262533,17.42290650032342,2002-01-02T00:00:00,91.00762176513672,139.78275063715736,19.340414020886854,2002-01-01T23:53:57,91.02975463867188,139.73258917916237,19.352030208068783
2002-01-02T12:00:00,2452277,16.07,32.06388888888889,19.8675,34.98833333333333,2002-01-03T10:59:18,79.56232452392578,159.88983337089786,12.767961058778829,2002-01-03T00:00:00,83.07905578613281,154.5614827777458,15.127197034698568,2002-01-02T23:50:01,83.12984466552734,154.47805892994245,15.154018915127764
2002-01-03T12:00:00,2452278,16.08833333333333,32.06027777777778,21.271944444444443,35.365833333333335,2002-01-04T11:21:57,69.240966796875,173.742595859352,7.3650861561250816,2002-01-04T00:00:00,73.37129974365234,168.57305204540532,10.019865164307378,2002-01-03T23:46:05,73.45988464355469,168.45522112382918,10.066044840538096
2002-01-04T12:00:00,2452279,16.1075,32.05555555555556,22.65,35.69777777777778,2002-01-05T11:41:52,58.02360153198242,-172.97488077289913,1.587234282101353,2002-01-05T00:00:00,62.5309944152832,-178.07098944894494,4.403531475125349,2002-01-04T23:42:09,62.66267395019531,-178.2260276970628,4.471022939946987
2002-01-05T12:00:00,2452280,16.127222222222223,32.05027777777778,23.99638888888889,36.01305555555555,2002-01-06T12:00:47,46.568115234375,-160.00393517420113,-4.23124801045373,2002-01-06T00:00:00,51.224632263183594,-165.1559981473999,-1.3699359029937535,2002-01-05T23:38:13,51.39950942993164,-165.353149116384,-1.281709669232506
2002-01-06T12:00:00,2452281,16.147777777777776,32.04388888888889,25.32027777777778,36.336666666666666,2002-01-07T12:20:12,35.48134994506836,-147.0774933370079,-9.793327199170935,2002-01-07T00:00:00,40.075225830078125,-152.43380734336918,-6.993468901057572,2002-01-06T23:34:17,40.28712844848633,-152.67967164052357,-6.888092933824149
2002-01-07T12:00:00,2452282,16.16888888888889,32.03666666666667,26.630555555555556,36.694722222222225,2002-01-08T12:41:41,25.293502807617188,-133.9587537051571,-14.827830095450368,2002-01-08T00:00:00,29.627185821533203,-139.67066632148368,-12.197546998918924,2002-01-07T23:30:22,29.86355209350586,-139.97277872582958,-12.081944329982974
2002-01-08T12:00:00,2452283,16.190555555555555,32.02861111111111,27.924722222222222,37.11638888888889,2002-01-09T13:06:59,16.447765350341797,-120.47807238615111,-19.080598100467647,2002-01-09T00:00:00,20.332229614257812,-126.6835184196163,-16.73968457602836,2002-01-08T23:26:26,20.575159072875977,-127.04911591095264,-16.624079241038373
2002-01-09T12:00:00,2452284,16.212777777777777,32.019444444444446,29.18027777777778,37.63666666666667,2002-01-10T13:38:12,9.295065879821777,-106.57014332205806,-22.317726392826188,2002-01-10T00:00:00,12.54593276977539,-113.37347987585778,-20.401532138578123,2002-01-09T23:22:30,12.773667335510254,-113.80694256009096,-20.299023674401226
2002-01-10T12:00:00,2452285,16.235833333333336,32.00972222222222,30.351944444444445,38.29055555555556,2002-01-11T14:17:26,4.092154026031494,-92.30655788278392,-24.34453784361907,2002-01-11T00:00:00,6.527498245239258,-99.75444070084093,-22.99917581096663,2002-01-10T23:18:34,6.716859340667725,-100.25467584547278,-22.924258462227616
2002-01-11T12:00:00,2452286,16.259166666666665,31.99888888888889,31.384444444444444,39.10138888888889,2002-01-12T15:06:05,0.9990812540054321,-77.89749259048394,-25.038095847366588,2002-01-12T00:00:00,2.4402048587799072,-85.96167544296077,-24.405257791644075,2002-01-11T23:14:38,2.5692837238311768,-86.52021031497654,-24.37145375974483
