----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
2005-12-31T12:00:00,2453736,16.035833333333336,32.06861111111111,-1,41.45916666666666,2006-01-01T17:27:33,3.6507070064544678,-53.96297153801738,-24.739227932123562,2006-01-01T00:00:00,1.253949761390686,-65.22045253418455,-26.809135292233968,2005-12-31T23:57:54,1.2494553327560425,-65.25007030433635,-26.813848857544457
2006-01-01T12:00:00,2453737,16.052777777777777,32.066944444444445,9.779722222222222,17.459166666666665,2006-01-01T17:27:33,3.650704860687256,-53.962979314166866,-24.739201301929995,2006-01-02T00:00:00,5.0223846435546875,-49.514614192282316,-23.215428472015127,2006-01-01T23:53:57,4.995571613311768,-49.59391685347774,-23.237229450680488
2006-01-02T12:00:00,2453738,16.070555555555554,32.064166666666665,10.250833333333333,19.028333333333332,2006-01-02T19:01:42,9.74161148071289,-37.89491297828288,-19.565968630129326,2006-01-03T00:00:00,11.342987060546875,-34.77290751110279,-18.176451848905394,2006-01-02T23:50:01,11.28032112121582,-34.89147461236269,-18.221386351131276
2006-01-03T12:00:00,2453739,16.089166666666664,32.06055555555555,10.58388888888889,20.559166666666666,2006-01-03T20:33:33,18.382749557495117,-23.024669868659263,-13.17932476590302,2006-01-04T00:00:00,19.780141830444336,-21.02501259841437,-12.150077968045537,2006-01-03T23:46:05,19.675973892211914,-21.17349615401085,-12.218387793063703
2006-01-04T12:00:00,2453740,16.108333333333334,32.05583333333333,10.839722222222223,22.02138888888889,2006-01-04T22:01:17,28.846332550048828,-9.156731502498072,-6.1723427402811835,2006-01-05T00:00:00,29.748069763183594,-8.074463011883704,-5.5871841884845335,2006-01-04T23:42:10,29.605207443237305,-8.246552186420818,-5.674568185676889
2006-01-05T12:00:00,2453741,16.128055555555555,32.050555555555555,11.056944444444445,23.426944444444445,2006-01-05T23:25:37,40.33086395263672,4.077788789508295,0.9594885793325063,2006-01-06T00:00:00,40.60130310058594,4.380111729963569,1.1169100748490184,2006-01-05T23:38:14,40.42893600463867,4.187253776333813,1.0173328915587614
2006-01-06T12:00:00,2453742,16.148611111111112,32.04416666666667,11.2625,24.802222222222223,2006-01-07T00:48:08,52.07975387573242,17.082950822339512,7.820037793212045,2006-01-07T00:00:00,51.71037292480469,16.663781923006688,7.626791080159575,2006-01-06T23:34:18,51.5212287902832,16.450462477226733,7.523031883654495
2006-01-07T12:00:00,2453743,16.169722222222223,32.03666666666667,11.479166666666666,26.169722222222223,2006-01-08T02:10:11,63.4363899230957,30.22701917356048,14.07820606109481,2006-01-08T00:00:00,62.50849914550781,29.079041743102344,13.649862018115344,2006-01-07T23:30:22,62.316226959228516,28.844200065614995,13.550278129035027
2006-01-08T12:00:00,2453744,16.191388888888888,32.02861111111111,11.730277777777777,27.53638888888889,2006-01-09T03:32:11,73.85383605957031,43.792854141188855,19.434725201104047,2006-01-09T00:00:00,72.512451171875,41.87168823287036,18.91709304777227,2006-01-08T23:26:26,72.32926177978516,41.61353239986485,18.829731912607645
2006-01-09T12:00:00,2453745,16.21388888888889,32.019444444444446,12.047222222222222,28.878333333333334,2006-01-10T04:52:42,82.88359069824219,57.914735157407996,23.60939424201588,2006-01-10T00:00:00,81.32622528076172,55.18967797956054,23.173725331728853,2006-01-09T23:22:30,81.16215515136719,54.907125239797395,23.106207134939197
2006-01-10T12:00:00,2453746,16.236666666666668,32.00972222222222,12.473055555555556,30.132777777777775,2006-01-11T06:07:58,90.17236328125,72.51160729992078,26.363422879818135,2006-01-11T00:00:00,88.6387710571289,69.03544342628447,26.18958755846848,2006-01-10T23:18:34,88.50164031982422,68.72922003395477,26.14879032218822
2006-01-11T12:00:00,2453747,16.26,31.99888888888889,13.061944444444444,31.212222222222223,2006-01-12T07:12:44,95.48088836669922,87.2758337790432,27.55273658718375,2006-01-12T00:00:00,94.22158813476562,83.23567509076763,27.790867320964388,2006-01-11T23:14:39,94.11758422851562,82.90894702229367,27.78249248416372
2006-01-12T12:00:00,2453748,16.284166666666668,31.987222222222222,13.862777777777778,32.055,2006-01-13T08:03:18,98.70797729492188,101.78415637733417,27.17525683400184,2006-01-13T00:00:00,97.92778778076172,97.46880391959382,27.90131187909703,2006-01-12T23:10:42,97.86227416992188,97.12621281288827,27.929435610568337
2006-01-13T12:00:00,2453749,16.308611111111112,31.975,14.87638888888889,32.666666666666664,2006-01-14T08:40:00,99.87572479248047,115.67425696832709,25.365349417167852,2006-01-14T00:00:00,99.6908187866211,111.36461570872741,26.56736876630469,2006-01-13T23:06:46,99.66932678222656,111.0106516927988,26.6343516383335
2006-01-14T12:00:00,2453750,16.333333333333332,31.961666666666666,16.039444444444445,33.10055555555556,2006-01-15T09:06:02,99.08059692382812,128.74916023318943,22.342265786742093,2006-01-15T00:00:00,99.52021789550781,124.62907994696052,23.94692900231911,2006-01-14T23:00:53,99.55006408691406,124.25301079858436,24.0571885769481
2006-01-15T12:00:00,2453751,16.358611111111113,31.9475,17.264444444444443,33.415,2006-01-16T09:24:54,96.45741271972656,140.9815589696783,18.355086226936074,2006-01-16T00:00:00,97.49272918701172,137.1218531391035,20.26672122787095,2006-01-15T22:58:55,97.57936096191406,136.74753019818795,20.413738916524412
2006-01-16T12:00:00,2453752,16.384444444444444,31.93277777777778,18.48777777777778,33.654444444444444,2006-01-17T09:39:16,92.16544342041016,152.47319440450815,13.644694807908241,2006-01-17T00:00:00,93.73897552490234,148.85973623099815,15.7731443768587,2006-01-16T22:54:59,93.89192199707031,148.46908889157893,15.960404344137343
