----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
2012-12-31T12:00:00,2456293,16.041111111111114,32.06722222222222,19.719166666666666,33.675,2013-01-01T09:40:30,85.60355377197266,145.58215189127495,7.403588563793323,2013-01-01T00:00:00,87.8322982788086,141.73230612153418,9.125988789441347,2012-12-31T23:56:56,87.84310913085938,141.7123443496114,9.13371671810557
2013-01-01T12:00:00,2456294,16.058333333333334,32.06527777777778,20.859722222222224,34.04555555555555,2013-01-02T10:02:44,77.69430541992188,157.73304751155175,3.0012393796035703,2013-01-02T00:00:00,80.48822784423828,153.78478584849614,4.891529537735106,2013-01-01T23:53:00,80.52068328857422,153.73671160391444,4.911747564048637
2013-01-02T12:00:00,2456295,16.07611111111111,32.062222222222225,22.022777777777776,34.409444444444446,2013-01-03T10:24:34,68.41442108154297,169.99139058729892,-1.6568578710756932,2013-01-03T00:00:00,71.73075866699219,165.85892728168574,0.35442818744609256,2013-01-02T23:49:04,71.7937240600586,165.7781968672941,0.3894024148682798
2013-01-03T12:00:00,2456296,16.09472222222222,32.058055555555555,23.213055555555556,34.787222222222226,2013-01-04T10:47:14,58.066219329833984,-177.43396574573245,-6.380649194237995,2013-01-04T00:00:00,61.84584045410156,178.1314963857519,-4.302197531048656,2013-01-03T23:45:08,61.94727325439453,178.01123423116292,-4.251335627391178
2013-01-04T12:00:00,2456297,16.11416666666667,32.053333333333335,24.4375,35.20388888888889,2013-01-05T11:12:14,47.0382080078125,-164.31500579435124,-10.948711307315367,2013-01-05T00:00:00,51.19563293457031,-169.19979972244215,-8.873350463700634,2013-01-04T23:41:12,51.340599060058594,-169.36880906225397,-8.807518276258548
2013-01-05T12:00:00,2456298,16.134166666666665,32.0475,25.697222222222223,35.68972222222222,2013-01-06T11:41:23,35.82207107543945,-150.43454162980225,-15.0940206833494,2013-01-06T00:00:00,40.22743225097656,-155.94149610747397,-13.122177285336964,2013-01-05T23:37:16,40.415382385253906,-156.17020743877848,-13.045541061565876
2013-01-06T12:00:00,2456299,16.154999999999998,32.04083333333333,26.978055555555557,36.28388888888889,2013-01-07T12:17:02,25.021556854248047,-135.63704504075244,-18.498583890657475,2013-01-07T00:00:00,29.478168487548828,-141.9443092342103,-16.77485994127569,2013-01-06T23:33:20,29.700305938720703,-142.2439630719851,-16.69587146788244
2013-01-07T12:00:00,2456300,16.176111111111112,32.03333333333333,28.239444444444445,37.03138888888889,2013-01-08T13:01:53,15.340864181518555,-119.90586875374764,-20.811720837083143,2013-01-08T00:00:00,19.56295394897461,-127.16072772554155,-19.531828262560282,2013-01-07T23:29:24,19.8004207611084,-127.53983974476157,-19.463513270391736
2013-01-08T12:00:00,2456301,16.198055555555555,32.025,29.41638888888889,37.968333333333334,2013-01-09T13:58:06,7.534600734710693,-103.44181932653677,-21.710170990339474,2013-01-09T00:00:00,11.13479232788086,-111.70528014291094,-21.107211911467633,2013-01-08T23:25:28,11.358691215515137,-112.16497157487782,-21.065798297543004
2013-01-09T12:00:00,2456302,16.22083333333333,32.01583333333333,30.441944444444445,39.09638888888889,2013-01-10T15:05:47,2.303678274154663,-86.6753467989145,-20.999777979244126,2013-01-10T00:00:00,4.809371471405029,-95.8752956436275,-21.296513134102305,2013-01-09T23:21:32,4.984439373016357,-96.40617124808654,-21.29762249593724
2013-01-10T12:00:00,2456303,16.24388888888889,32.00555555555556,31.285555555555554,40.36638888888889,2013-01-11T16:21:59,0.14376750588417053,-70.14823877969211,-18.712125640274554,2013-01-11T00:00:00,1.0659230947494507,-80.08755289851196,-20.04640000941997,2013-01-10T23:17:37,1.1574510335922241,-80.67075468398586,-20.100098907117623
2013-01-11T12:00:00,2456304,16.2675,31.994722222222222,7.285555555555556,16.366388888888892,2013-01-11T16:21:59,0.14376667141914368,-70.14824833106319,-18.712152826033222,2013-01-12T00:00:00,0.15535645186901093,-64.74347920883719,-17.483149792130227,2013-01-11T23:13:41,0.1374639868736267,-65.35684326722732,-17.590575630293802
2013-01-12T12:00:00,2456305,16.291666666666668,31.982777777777777,7.961111111111111,17.700277777777778,2013-01-12T17:42:01,1.2047919034957886,-54.30672371051265,-15.116860787835073,2013-01-13T00:00:00,2.054133176803589,-50.10523296968612,-13.877695025379834,2013-01-12T23:09:45,1.915826678276062,-50.72952667392842,-14.031103521641196
2013-01-13T12:00:00,2456306,16.316111111111113,31.970277777777778,8.506666666666666,19.031388888888888,2013-01-13T19:01:53,5.254726409912109,-39.36005487016899,-10.627769016873778,2013-01-14T00:00:00,6.4853010177612305,-36.25337734668867,-9.570469589850175,2013-01-13T23:03:51,6.223158836364746,-36.89805970325527,-9.762955931488165
2013-01-14T12:00:00,2456307,16.341388888888886,31.956666666666667,8.963888888888889,20.323055555555555,2013-01-14T20:19:23,11.773645401000977,-25.28618351237498,-5.6776851844087,2013-01-15T00:00:00,12.995566368103027,-23.120828860854957,-4.899289793500082,2013-01-14T23:01:53,12.646445274353027,-23.73541108730885,-5.10133357940844
2013-01-15T12:00:00,2456308,16.366944444444446,31.9425,9.3675,21.56388888888889,2013-01-15T21:33:50,20.109798431396484,-11.919890525242335,-0.6374648414935623,2013-01-16T00:00:00,21.053359985351562,-10.554271035492581,-0.1564468278955273,2013-01-15T22:57:57,20.634885787963867,-11.15959869932516,-0.3596220749105166
2013-01-16T12:00:00,2456309,16.392777777777777,31.927500000000002,9.74472222222222,22.75638888888889,2013-01-16T22:45:23,29.61532211303711,0.9608431067674741,4.207454257408113,2013-01-17T00:00:00,30.132299423217773,1.6332163235919108,4.423816687600054,2013-01-16T22:54:01,29.67294692993164,1.0357393020465664,4.232566294387023
2013-01-17T12:00:00,2456310,16.41916666666667,31.91166666666667,10.11888888888889,23.90694444444444,2013-01-17T23:54:25,39.722503662109375,13.579078201356612,8.64549432552037,2013-01-18T00:00:00,39.76181411743164,13.628230240617873,8.65892541020505,2013-01-17T22:50:05,39.28775405883789,13.03605584198341,8.489935573166257
2013-01-18T12:00:00,2456311,16.445833333333333,31.895,10.51,25.019166666666667,2013-01-19T01:01:09,49.96465301513672,26.12818340030076,12.516532940399719,2013-01-19T00:00:00,49.54374313354492,25.596217780835822,12.403405541272273,2013-01-18T22:46:09,49.076576232910156,25.00645682972528,12.26458067389817
2013-01-19T12:00:00,2456312,16.472777777777775,31.87777777777778,10.939444444444444,26.09,2013-01-20T02:05:24,59.96245193481445,38.75302777273399,15.691804014377226,2013-01-20T00:00:00,59.14641571044922,37.66809408525895,15.535539131045224,2013-01-19T22:42:13,58.702789306640625,37.078334951453584,15.432794318239885
2013-01-20T12:00:00,2456313,16.50027777777778,31.85972222222222,11.42861111111111,27.108055555555556,2013-01-21T03:06:29,69.39739227294922,51.53652024163353,18.062614175361272,2013-01-21T00:00:00,68.2867660522461,49.929055192930825,17.948488971325045,2013-01-20T22:38:18,67.87890625,49.33760947149377,17.88617518967987
2013-01-21T12:00:00,2456314,16.52777777777778,31.840833333333332,12,28.055555555555557,2013-01-22T04:03:20,77.98716735839844,64.49240041102081,19.539193526571477,2013-01-22T00:00:00,76.7101821899414,62.40988645219911,19.548359389479,2013-01-21T22:34:22,76.34698486328125,61.81559057462985,19.52962622398126
2013-01-22T12:00:00,2456315,16.555833333333332,31.82138888888889,12.673333333333332,28.912777777777777,2013-01-23T04:54:46,85.47010803222656,77.56901777137587,20.057729247207703,2013-01-23T00:00:00,84.17420959472656,75.08436269572191,20.25922641893215,2013-01-22T22:30:26,83.86280822753906,74.48633713824879,20.286333185520785
2013-01-23T12:00:00,2456316,16.583888888888886,31.801388888888887,13.460833333333333,29.66611111111111,2013-01-24T05:39:58,91.60060119628906,90.6699791317805,19.590818062854602,2013-01-24T00:00:00,90.43937683105469,87.87753379281479,20.033042033704994,2013-01-23T22:26:30,90.18668365478516,87.27434416453667,20.107581726716298
2013-01-24T12:00:00,2456317,16.6125,31.780555555555555,14.360555555555555,30.314722222222223,2013-01-25T06:18:53,96.15172576904297,103.68763586355539,18.155204692552836,2013-01-25T00:00:00,95.26910400390625,100.68699359890405,18.860503851763966,2013-01-24T22:22:34,95.0833740234375,100.07571792617274,18.98361779517842
2013-01-25T12:00:00,2456318,16.641111111111112,31.75888888888889,15.3575,30.86916666666667,2013-01-26T06:52:09,98.92176818847656,116.53626618580849,15.81364987040118,2013-01-26T00:00:00,98.43901824951172,113.4129490210917,16.77839654360729,2013-01-25T22:18:38,98.33114624023438,112.78808803453043,16.95097620443533
2013-01-26T12:00:00,2456319,16.67,31.736944444444443,16.426944444444445,31.34722222222222,2013-01-27T07:20:50,99.74606323242188,129.17683229051858,12.670942611704167,2013-01-27T00:00:00,99.75426483154297,125.98758954817103,13.870530428950417,2013-01-26T22:14:42,99.73880004882812,125.34054981915376,14.093220081471072
2013-01-27T12:00:00,2456320,16.698888888888888,31.714166666666667,17.544444444444448,31.769444444444446,2013-01-28T07:46:10,98.51339721679688,141.62830941802054,8.866341955454415,2013-01-28T00:00:00,99.0716552734375,138.39459225939757,10.262468565739587,2013-01-27T22:10:47,99.1669921875,137.71331441534537,10.535371255903838
2013-01-28T12:00:00,2456321,16.728055555555553,31.690833333333334,18.692222222222224,32.15694444444445,2013-01-29T08:09:25,95.1837387084961,153.96735478478993,4.56538713469506,2013-01-29T00:00:00,96.32209777832031,150.6752014439944,6.112799832369588,2013-01-28T22:06:51,96.549560546875,149.94381158034213,6.434841505739329
2013-01-29T12:00:00,2456322,16.7575,31.666944444444447,19.86138888888889,32.52916666666667,2013-01-30T08:31:45,89.80341339111328,166.3194529870573,-0.04582810114046646,2013-01-30T00:00:00,91.5282211303711,162.92318959258733,1.604472813296177,2013-01-29T22:02:54,91.90985870361328,162.12199711244028,1.9722257574833808
2013-01-30T12:00:00,2456323,16.786944444444448,31.642222222222223,21.050833333333333,32.905833333333334,2013-01-31T08:54:21,82.51423645019531,178.84769875949246,-4.763231509291256,2013-01-31T00:00:00,84.81417846679688,175.27309716532855,-3.061164785177997,2013-01-30T21:58:58,85.36909484863281,174.37877518465172,-2.6551175923473216
