----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
2096-12-31T12:00:00,2486974,16.048611111111114,32.06194444444444,18.579166666666666,34.68555555555555,2097-01-01T10:41:08,87.13241577148438,146.19492879330812,17.96841777039561,2097-01-01T00:00:00,89.85743713378906,140.92741450180134,20.22686268692039,2096-12-31T23:57:14,89.86775970458984,140.9054113346577,20.233569088373184
2097-01-01T12:00:00,2486975,16.06638888888889,32.05916666666667,20.003888888888888,35.015,2097-01-02T11:00:54,78.73652648925781,159.67274771643204,12.814793882812179,2097-01-02T00:00:00,82.04393768310547,154.84118126462613,15.374645747675386,2097-01-01T23:53:19,82.0764389038086,154.78985511407873,15.395112483138789
2097-01-02T12:00:00,2486976,16.084722222222222,32.05555555555556,21.35777777777778,35.27527777777778,2097-01-03T11:16:31,69.31358337402344,172.07150842404639,7.191266354057346,2097-01-03T00:00:00,72.97773742675781,167.5820487991239,9.901940209578814,2097-01-02T23:49:23,73.03911590576172,167.50218180964507,9.939379861765415
2097-01-03T12:00:00,2486977,16.103611111111114,32.05111111111111,22.635277777777777,35.498888888888885,2097-01-04T11:29:56,59.39065170288086,-176.2825850646552,1.4113707347828803,2097-01-04T00:00:00,63.23206329345703,179.4326379519819,4.169526982897341,2097-01-03T23:45:26,63.32638931274414,179.32291360627707,4.225449192995702
2097-01-04T12:00:00,2486978,16.12361111111111,32.045833333333334,23.85527777777778,35.708888888888886,2097-01-05T11:42:32,49.39757537841797,-165.06296322943948,-4.293801605612061,2097-01-05T00:00:00,53.2822265625,-169.29137241115484,-1.5574089354297482,2097-01-04T23:41:31,53.410484313964844,-169.43422220655,-1.483160960028924
2097-01-05T12:00:00,2486979,16.14388888888889,32.03944444444444,25.0425,35.923611111111114,2097-01-06T11:55:25,39.679290771484375,-153.96738091732738,-9.744686663274905,2097-01-06T00:00:00,43.505279541015625,-158.28826535451094,-7.082442177745613,2097-01-05T23:37:35,43.665523529052734,-158.4697120694518,-6.9915861825491765
2097-01-06T12:00:00,2486980,16.165,32.032222222222224,26.218888888888888,36.16166666666667,2097-01-07T12:09:42,30.518728256225586,-142.72505208818447,-14.784055084098576,2097-01-07T00:00:00,34.200042724609375,-147.2867243026151,-12.247004817241693,2097-01-06T23:33:39,34.38697052001953,-147.51393656705307,-12.143248176382636
2097-01-07T12:00:00,2486981,16.186666666666667,32.024166666666666,27.3975,36.44583333333333,2097-01-08T12:26:45,22.160676956176758,-131.10299326280114,-19.253889635959506,2097-01-08T00:00:00,25.612607955932617,-136.05330923692753,-16.904683381836485,2097-01-07T23:29:43,25.81736183166504,-136.33459274352825,-16.794153712802533
2097-01-08T12:00:00,2486982,16.20888888888889,32.015277777777776,28.57638888888889,36.80555555555556,2097-01-09T12:48:20,14.831796646118164,-118.92246000654244,-22.98068642448164,2097-01-09T00:00:00,17.958642959594727,-124.40387369697987,-20.904057945272363,2097-01-08T23:25:47,18.16892433166504,-124.74776527580853,-20.795603621560183
2097-01-09T12:00:00,2486983,16.231666666666666,32.00555555555556,29.730555555555554,37.28055555555556,2097-01-10T13:16:50,8.75307846069336,-106.08709091482774,-25.77257058359932,2097-01-10T00:00:00,11.438529968261719,-112.22455516591445,-24.08234554731868,2097-01-09T23:21:51,11.638606071472168,-112.63761381618623,-23.987694173719508
