----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
2090-12-31T12:00:00,2484782,16.040555555555557,32.06305555555556,12.96111111111111,27.339444444444446,2091-01-01T03:20:22,78.51122283935547,43.52481693830349,11.348007063952123,2091-01-01T00:00:00,77.46167755126953,41.91647413050622,11.014758425890925,2090-12-31T23:59:11,77.45793914794922,41.910811545373484,11.013339362308022
2091-01-01T12:00:00,2484783,16.05777777777778,32.06111111111111,13.449166666666667,28.4,2091-01-02T04:24:00,86.34928894042969,56.56778888415023,14.21769721200076,2091-01-02T00:00:00,85.17903900146484,54.3819081281451,13.905940451330286,2091-01-01T23:55:15,85.1610336303711,54.34889964612399,13.89946459573858
2091-01-02T12:00:00,2484784,16.075833333333332,32.05777777777778,14.021944444444445,29.44472222222222,2091-01-03T05:26:41,92.76414489746094,70.26282951471276,16.37780385482544,2091-01-03T00:00:00,91.65044403076172,67.47380601279579,16.180113547982796,2091-01-02T23:51:19,91.6253890991211,67.4131020122137,16.17211338399152
2091-01-03T12:00:00,2484785,16.094444444444445,32.05388888888889,14.706666666666665,30.44388888888889,2091-01-04T06:26:38,97.31400299072266,84.56955604803704,17.62611201152,2091-01-04T00:00:00,96.47496032714844,81.19396125688354,17.64587868817991,2091-01-03T23:47:23,96.45110321044922,81.1045227334638,17.64051092984116
2091-01-04T12:00:00,2484786,16.11388888888889,32.04888888888889,15.526666666666667,31.363333333333333,2091-01-05T07:21:48,99.59497833251953,99.32672756009836,17.797641573475087,2091-01-05T00:00:00,99.26190948486328,95.4410107190319,18.130292578453663,2091-01-04T23:43:28,99.24871826171875,95.3215076941879,18.132251968645626
2091-01-05T12:00:00,2484787,16.133888888888887,32.043055555555554,16.49138888888889,32.18,2091-01-06T08:10:48,99.31523132324219,114.28733748755059,16.8097206690202,2091-01-06T00:00:00,99.68800354003906,110.01756173959394,17.518837788287996,2091-01-05T23:39:31,99.69635772705078,109.866355165568,17.533119802590242
2091-01-06T12:00:00,2484788,16.154444444444444,32.03638888888889,17.5875,32.88805555555555,2091-01-07T08:53:17,96.35802459716797,129.1904166139227,14.691401925972617,2091-01-07T00:00:00,97.56314086914062,124.67645138754241,15.792268681915035,2091-01-06T23:35:35,97.6052474975586,124.49188013230334,15.823742896561813
2091-01-07T12:00:00,2484789,16.175833333333333,32.028888888888886,18.780555555555555,33.50055555555556,2091-01-08T09:30:02,90.81449127197266,143.84039098750313,11.5821247418092,2091-01-08T00:00:00,92.88483428955078,139.19186120256055,13.04202531729767,2091-01-07T23:31:40,92.97350311279297,138.9716670027746,13.094862004963487
2091-01-08T12:00:00,2484790,16.197777777777777,32.02027777777778,20.030555555555555,34.04,2091-01-09T10:02:24,82.98033142089844,158.1501325837928,7.704178777241301,2091-01-09T00:00:00,85.86090087890625,153.42037304185885,9.456186321030842,2091-01-08T23:27:44,86.00809478759766,153.16102201680084,9.533273221702718
2091-01-09T12:00:00,2484791,16.220277777777778,32.01111111111111,21.30388888888889,34.531666666666666,2091-01-10T10:31:54,73.3212661743164,172.14240775449474,3.324982300783408,2091-01-10T00:00:00,76.89112854003906,167.32493714004386,5.284982432914387,2091-01-09T23:23:48,77.10569763183594,167.0213952284232,5.3872568409539605
2091-01-10T12:00:00,2484792,16.243333333333336,32.00083333333333,22.58,35.00138888888889,2091-01-11T11:00:05,62.41790771484375,-174.07728613148495,-1.2749685431967097,2091-01-11T00:00:00,66.51548767089844,-179.0385851426396,0.8035233855852599,2091-01-10T23:19:52,66.80065155029297,-179.39293759305608,0.9293466783077953
2091-01-11T12:00:00,2484793,16.266944444444444,31.989722222222223,23.849722222222223,35.47333333333333,2091-01-12T11:28:24,50.907630920410156,-160.36038523889013,-5.8207259373599065,2091-01-12T00:00:00,55.34843826293945,-165.55537594082503,-3.7152287144523055,2091-01-11T23:15:56,55.6998176574707,-165.96863002804696,-3.5705385059236816
2091-01-12T12:00:00,2484794,16.291111111111114,31.977777777777778,25.106666666666666,35.971666666666664,2091-01-13T11:58:18,39.43333435058594,-146.55362117805717,-10.050701012541012,2091-01-13T00:00:00,44.01827621459961,-152.09039532095696,-8.014389908663835,2091-01-12T23:12:00,44.422428131103516,-152.5710090134174,-7.859007215095207
2091-01-13T12:00:00,2484795,16.315555555555555,31.96527777777778,26.341944444444444,36.52166666666667,2091-01-14T12:31:18,28.605487823486328,-132.53616661531217,-13.72024178373061,2091-01-14T00:00:00,33.121551513671875,-138.52483669926502,-11.858730637203418,2091-01-13T23:06:06,33.5728759765625,-139.10167262473868,-11.69850590547166
2091-01-14T12:00:00,2484796,16.340833333333332,31.951666666666668,27.537222222222223,37.14833333333333,2091-01-15T13:08:54,18.974550247192383,-118.25445137582179,-16.608076908100024,2091-01-15T00:00:00,23.192548751831055,-124.78831255495065,-15.039227383773987,2091-01-14T23:04:08,23.62731170654297,-125.42230100715882,-14.900229305104215
2091-01-15T12:00:00,2484797,16.366388888888892,31.9375,28.663611111111113,37.87361111111111,2091-01-16T13:52:25,11.007834434509277,-103.74811869991088,-18.531963276353288,2091-01-16T00:00:00,14.682330131530762,-110.88338948825579,-17.382365913393492,2091-01-15T23:00:12,15.082666397094727,-111.5943137782333,-17.274533326599062
2091-01-16T12:00:00,2484798,16.392222222222223,31.9225,29.689444444444444,38.70777777777778,2091-01-17T14:42:28,5.067742824554443,-89.15596745931076,-19.372487338307497,2091-01-17T00:00:00,7.942536354064941,-96.8945277187462,-18.76539958653616,2091-01-16T22:56:16,8.273049354553223,-97.6733515537493,-18.7033078143872
2091-01-17T12:00:00,2484799,16.41861111111111,31.906666666666666,30.589166666666667,39.64416666666666,2091-01-18T15:38:39,1.3894517421722412,-74.68624613071185,-19.097077082982192,2091-01-18T00:00:00,3.2126617431640625,-82.97267830347815,-19.13274775465865,2091-01-17T22:52:21,3.4417569637298584,-83.80345795321838,-19.12707310023078
2091-01-18T12:00:00,2484800,16.44527777777778,31.89,31.356388888888887,40.65833333333333,2091-01-19T16:39:30,0.06516909599304199,-60.5568288133132,-17.769527157977244,2091-01-19T00:00:00,0.6132834553718567,-69.29553205162826,-18.504731281157554,2091-01-18T22:48:25,0.717333972454071,-70.15858540924201,-18.560164661052294
2091-01-19T12:00:00,2484801,16.472499999999997,31.872777777777777,7.356388888888889,16.65833333333333,2091-01-19T16:39:30,0.06516869366168976,-60.55684962720957,-17.769545848155843,2091-01-20T00:00:00,0.14881110191345215,-56.01787834438611,-16.971810117691337,2091-01-19T22:44:29,0.11476264148950577,-56.89360191111826,-17.086465037766153
2091-01-20T12:00:00,2484802,16.5,31.85472222222222,8.001666666666667,17.717499999999998,2091-01-20T17:43:03,1.0438231229782104,-46.92961092119131,-15.53551549767206,2091-01-21T00:00:00,1.721530556678772,-43.233207325978825,-14.675004424057866,2091-01-20T22:40:33,1.5478036403656006,-44.10564761945739,-14.841354022406744
2091-01-21T12:00:00,2484803,16.5275,31.835833333333333,8.547777777777778,18.79138888888889,2091-01-21T18:47:29,4.152528762817383,-33.871805576699366,-12.588941757200901,2091-01-22T00:00:00,5.155141353607178,-30.959099052188368,-11.780270735553193,2091-01-21T22:36:37,4.850560665130615,-31.81801867996824,-11.987112781856945
2091-01-22T12:00:00,2484804,16.555555555555557,31.816388888888888,9.01888888888889,19.860555555555557,2091-01-22T19:51:38,9.13491439819336,-21.353319467381354,-9.135406961535514,2091-01-23T00:00:00,10.222850799560547,-19.14394148779862,-8.455944588554749,2091-01-22T22:32:41,9.804296493530273,-19.984577898633646,-8.690389385488652
2091-01-23T12:00:00,2484805,16.583888888888886,31.796388888888888,9.439166666666667,20.916944444444447,2091-01-23T20:55:01,15.69332218170166,-9.268460435806269,-5.366923375996913,2091-01-24T00:00:00,16.673917770385742,-7.684138221087781,-4.858627255756124,2091-01-23T22:28:45,16.163372039794922,-8.506330220271696,-5.107691506845015
2091-01-24T12:00:00,2484806,16.6125,31.775555555555556,9.829166666666666,21.960555555555555,2091-01-24T21:57:38,23.522106170654297,2.5368860942429903,-1.452082612554937,2091-01-25T00:00:00,24.25351905822754,3.557963198977882,-1.1282930262531368,2091-01-24T22:24:49,23.675260543823242,2.7510158689340183,-1.3798337284902347
2091-01-25T12:00:00,2484807,16.641111111111112,31.753888888888888,10.206944444444444,22.99638888888889,2091-01-25T22:59:47,32.3260383605957,14.243769039112589,2.461813244859645,2091-01-26T00:00:00,32.713043212890625,14.74002296811021,2.609258837563968,2091-01-25T22:20:53,32.0914306640625,13.94281519012645,2.3662353950408463
