Moon data
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1753-12-31T12:00:00,2361695,16.085833333333333,32.01833333333333,10.9725,23.539444444444445,1753-12-31T23:32:22,41.65203094482422,10.384114209196447,4.998682192145788,1754-01-01T00:00:00,41.83535385131836,3.5499419378834864,3.1001552524884137,1753-12-31T23:46:06,41.74240493774414,3.4369404906734364,3.0642577252868892,6.66,402731.6775659343,0.49434958037692167,23.471275340441736,1.4408216920895038,0.9395790479537668,-58.46818051308383,104.71605078773989,99.5061°,94.94567376335573,38.68747894961077,10.756417188485987,296.62751328247685,0.49435°,17.169722222222223,0.11999999731779099,80.3419°,80.3392°,265.10820532067436,1.5115840796214615,0.9828004248913236,-3.7559960528720304,-2.4440811190271665,334.9945698836756,0,0,[-0.0170394, -0.00367813, -4.91871e-05],[-6.56894e-05, 0.000554648, -4.60379e-05],0.97034
1754-01-01T12:00:00,2361696,16.021944444444443,32.079166666666666,11.347777777777779,24.598055555555554,1754-01-02T00:35:53,57.104820251464844,22.04588459896704,8.634345198558714,1754-01-02T00:00:00,51.35498046875,15.300293329788175,6.9425984618203165,1754-01-01T23:42:10,51.23965072631836,10.384114227205318,4.9986821990782095,7.55,398456.80582389754,0.49695857368536867,23.471274985495143,0.4787832821977439,8.07062930467619,-57.784042815972306,118.30274162702126,88.5793°,88.01200147678315,38.9161980792524,4.586481363623075,300.3633402440113,0.49696°,17.88222222222222,0.11999999731779099,91.2713°,91.2655°,277.23341818837736,1.5145819573123618,0.983316905302716,-4.983144950447808,-1.1179189440853967,335.488027188851,0,0,[-0.0170857, -0.00399804, -5.2385e-05],[-0.000188634, 0.00053022, -4.90737e-05],0.97812
1754-01-02T12:00:00,2361697,16.080833333333334,32.076388888888886,11.748055555555554,25.676944444444445,1754-01-03T01:40:37,66.6770248413086,34.192260075044004,11.938505242896953,1754-01-03T00:00:00,61.037654876708984,26.898317206967132,10.393274550653613,1754-01-02T23:38:15,60.906063079833984,22.045884603170705,8.634345201189932,8.47,393074.8286047011,0.5011467386780385,23.471274630546485,-0.58173935904125,20.158880283236982,-53.145389218960545,138.1893448590913,77.4013°,76.40306305561197,39.01913244513908,-5.543840051583143,307.0522837942131,0.50115°,18.619722222222222,0.11999999731779099,102.4559°,102.4493°,289.3523771735229,1.517304006912816,0.9838352549254115,-5.993869443580785,0.2813541098322822,337.05429015153925,0,0,[-0.0171213, -0.00434215, -5.33175e-05],[-0.000306098, 0.000480176, -4.98451e-05],0.98974
1754-01-03T12:00:00,2361698,16.099444444444444,32.0125,12.195,26.77611111111111,1754-01-04T02:46:34,75.83914184570312,46.96353722300811,14.736922372397421,1754-01-04T00:00:00,70.5627212524414,39.39352622243925,13.535996314960322,1754-01-03T23:34:19,70.42269897460938,46.96353722300811,14.736922372397421,9.41,386848.816199909,0.5133998111023017,23.471274275599878,-2.7666570019310606,45.20843073052348,-36.63340274860628,165.44278651880362,65.8922°,51.664817479794536,36.51606277472075,-26.169375479386723,322.0855703644817,0.51340°,19.395,0.11999999731779099,113.9881°,113.9702°,301.4649384186103,1.5197934733020895,0.9843352599421716,-6.692746642983506,1.7001586912039266,339.73778955174544,0,0,[-0.0171409, -0.00470996, -5.18058e-05],[-0.000412752, 0.000404915, -4.81734e-05],1.00460
1754-01-04T12:00:00,2361699,16.07611111111111,32.00861111111111,12.715,27.884444444444444,1754-01-05T03:53:04,84.17262268066406,60.438955573133114,16.83008349657034,1754-01-05T00:00:00,79.53684997558594,54.73044521381783,16.28240987862835,1754-01-04T23:30:23,79.39790344238281,46.963537194797986,14.736922369025276,10.38,380156.40141014516,0.5133998103363807,23.47127392065327,-2.766656730299689,45.208449816332376,-36.63340276821247,165.44278649479187,53.9878°,51.664429073055594,36.515950076599445,-26.16937545639112,322.0855703476985,0.51340°,20.22,0.11999999731779099,125.9492°,125.8925°,313.5714052133578,1.521998472886936,0.9847958502409127,-6.994514030072487,3.0742465035270534,343.55113905094856,0,0,[-0.0171386, -0.00509997, -4.77326e-05],[-0.00050273, 0.000305855, -4.39413e-05],1.02173
1754-01-05T12:00:00,2361700,16.13861111111111,32.00388888888889,13.340555555555556,28.974444444444444,1754-01-06T04:58:28,91.19461059570312,74.60112894029511,18.009704155457186,1754-01-06T00:00:00,87.484375,66.62149834741092,17.8386639811704,1754-01-05T23:26:27,87.35769653320312,74.60112894029511,18.009704155457186,11.39,373472.68320937187,0.5283633627464738,23.471273565706646,-4.682521855918114,71.89108317759839,-15.05451116505156,183.09399078144264,41.6556°,24.19961159916525,24.27849309353165,-45.708981496096655,344.88837591999254,0.52836°,21.10027777777778,0.11999999731779099,138.3968°,138.2478°,325.67229056492454,1.5237966804737748,0.9851956818314721,-6.836203585290242,4.327145297432935,348.4334725083315,0,0,[-0.0171083, -0.00550916, -4.10862e-05],[-0.00056979, 0.000185918, -3.71372e-05],1.03975
1754-01-06T12:00:00,2361701,16.115555555555556,31.998055555555556,14.104444444444445,30.005277777777778,1754-01-07T06:00:19,96.38914489746094,89.31284367245073,18.094997691417593,1754-01-07T00:00:00,93.86241149902344,84.74808607794247,18.303821472307465,1754-01-06T23:22:31,93.76100158691406,74.60112887581518,18.009704154896646,12.43,367333.39610517555,0.5283633620833907,23.471273210757968,-4.682521505803347,71.89110222535842,-15.054511215157927,183.09399074483227,28.9290°,24.201331576842236,24.279840348345438,-45.70898145533187,344.8883758543872,0.52836°,22.033611111111114,0.11999999731779099,151.3502°,151.0018°,337.76849907736647,1.5250352249825083,0.9855142203692658,-6.191406585397381,5.372075194373385,354.20201648990616,0,0,[-0.0170438, -0.00593251, -3.20182e-05],[-0.000607796, 5.00301e-05, -2.79128e-05],1.05704
1754-01-07T12:00:00,2361702,16.180555555555557,31.99138888888889,15.032222222222224,30.93611111111111,1754-01-08T06:56:10,98.7702865600586,100.45163991622297,17.44843691358541,1754-01-08T00:00:00,98.11354064941406,100.45163990439623,17.44843692196897,1754-01-07T23:18:35,98.0522232055664,104.33114135229822,16.98243150021166,13.52,362275.5502666326,0.5412916832957794,23.471272855813393,-5.8076792548900515,100.33424296867882,8.919316816567635,198.34840154987847,16.0451°,354.46093681945916,-6.18207380033071,-57.30368007118152,27.47203036941248,0.54129°,23.00777777777778,0.11999999731779099,164.7764°,163.9159°,349.86099810148994,1.5255784387690465,0.9857333598475138,-5.0837174384194626,6.119286619266285,0.5213712896367274,0,0,[-0.01694, -0.00636267, -2.09023e-05],[-0.000611591, -9.45628e-05, -1.66416e-05],1.07191
1754-01-08T12:00:00,2361703,16.1575,31.983888888888888,16.125,31.74388888888889,1754-01-09T07:44:38,99.4827651977539,119.36923556245215,14.688698721196738,1754-01-09T00:00:00,99.75820922851562,111.91436647572952,16.338142979592515,1754-01-08T23:14:39,99.75345611572266,104.33114125937895,16.982431513437177,14.63,358761.1040407477,0.5412916828980893,23.471272500866757,-5.807678905424192,100.33426197147266,8.919316742283835,198.3484014987202,5.6921°,354.46057260497656,-6.182474647057625,-57.303680059553095,27.472030204486945,0.54129°,undefined,0.11999999731779099,178.5839°,174.2940°,1.9515009757890178,1.5253544451485892,0.9858394861571207,-3.593793694468943,6.489545193354663,6.923456869444678,-6.683776260822923,-7.694641071350432,[-0.0167939, -0.00679017, -8.36504e-06],[-0.000578143, -0.000238475, -3.95058e-06],1.08287
1754-01-09T12:00:00,2361704,16.22472222222222,32.03055555555556,17.351111111111113,32.43194444444444,1754-01-10T08:25:55,96.87269592285156,134.18166184112948,11.363100859269581,1754-01-10T00:00:00,98.50680541992188,127.18195271631652,13.431490319179389,1754-01-09T23:10:43,98.57557678222656,119.36923552092344,14.688698730229826,15.77,357098.95014267246,0.5453684249728787,23.471272145920114,-5.9228045623781895,115.05518137342207,21.116914860831614,206.75792729120872,13.7091°,339.3354440516281,-20.350862820754813,-55.91077585905602,54.13197580660333,0.54537°,0.0005555555555555556,0.11999999731779099,-167.3714°,166.2579°,14.041689287212614,1.524390479388341,0.9858255456328133,-1.8540567218059252,6.430997015287538,12.886763241201912,0,0,[-0.0166058, -0.00720424, 4.7362e-06],[-0.000507654, -0.000371026, 9.3031e-06],1.08884
